header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,5.366063,5.3130546,5.2803283,5.154336,4.708791,4.6419497,4.7897606,4.838439,4.8789377,4.88817,4.994144,4.8983197,4.7993774,4.4882107
1170000.0,5.8125253,5.8060837,5.8120203,5.771175,5.5682807,5.462405,5.3979545,5.3260126,5.178471,4.637457,5.101775,5.005036,4.900459,4.7806854
1110000.0,6.1540747,6.1758823,6.218843,6.188816,6.0471206,5.8863177,5.6624503,5.472603,5.3751917,5.0553865,5.1337843,5.0824394,5.0419855,4.9716735
1050000.0,6.445138,6.4406095,6.4762588,6.440375,6.23759,5.9849877,5.701545,5.3944473,5.4155865,5.330555,5.2018857,5.185418,5.1857343,5.0730834
990000.0,6.764379,6.7325654,6.7109637,6.526111,6.106376,5.6649446,4.926314,5.052145,5.4145226,5.4597898,5.364311,5.3659115,5.381059,5.2489705
930000.0,7.061093,7.0144324,6.7973514,6.1742845,5.389938,1.0606934,1.0606934,4.2233953,5.269816,5.528791,5.5212836,5.537921,5.5966916,5.530536
870000.0,7.351655,7.230867,6.938207,6.1982236,4.929296,0.63142514,0.49085695,0.842088,4.2280865,5.4472313,5.6226325,5.7142663,5.762654,5.698494
810000.0,7.64867,7.4822087,7.0869675,6.5261025,5.2360806,0.4494711,-0.45273215,-0.2754773,-0.20965333,5.3974204,5.7174788,5.8558555,5.897951,5.8022428
750000.0,7.8935466,7.675019,7.265812,6.6682262,1.5300947,0.7418591,-0.5450578,0.1611755,4.0598717,5.48098,5.833629,5.9847894,6.017987,5.898608
690000.0,8.060551,7.783325,7.400304,6.777517,5.872024,1.8147277,0.28536654,1.1153442,3.8333585,5.4644785,5.8862214,6.0357513,6.0570893,5.9391775
630000.0,8.102586,7.6413445,6.7376,6.23714,5.8590846,2.8059423,1.457749,0.9375824,0.42310765,4.86915,5.8494444,6.01018,5.9564314,5.804895
570000.0,7.958996,6.999476,4.085314,3.47832,3.50625,3.5304198,2.8650515,1.3840309,0.4883218,4.362035,5.530298,5.885264,5.726397,5.521854
510000.0,6.6907115,5.343545,3.7745795,3.4448628,3.577935,5.863287,5.7453856,2.535305,1.1700492,2.0691035,5.212429,5.566143,5.530307,5.3673835
450000.0,5.7128997,4.5251613,3.6838887,3.7725651,6.493467,6.519514,6.1204495,3.7759237,2.1064715,1.7677445,3.031981,4.9995956,5.2902412,5.2541933
390000.0,5.0419717,4.4281015,3.8210208,4.1634297,6.9264464,6.5823092,6.2716203,3.7121522,2.5661995,2.5478637,2.7022085,4.3166137,4.8454947,5.065998
330000.0,5.6963997,4.296994,3.7614124,4.50508,7.177939,6.472945,3.8856766,2.8419604,2.5433595,2.865624,3.0619662,3.4080698,3.2555175,4.804198
270000.0,4.998483,4.630114,4.29517,4.8731403,7.486467,6.780319,3.7975519,2.921315,2.9038901,3.1606858,3.3387918,3.4277415,3.5686197,4.704978
210000.0,4.5957727,8.272347,7.9182034,7.89053,7.778756,5.35708,3.6157506,3.4778357,3.3140976,3.3932874,3.5727332,3.5067217,4.0438476,4.8012915
150000.0,8.543741,8.618439,8.586752,8.455938,8.177695,7.322105,5.033931,4.826607,4.070803,3.945832,4.154935,3.9759545,4.5777125,4.792682
90000.0,9.084303,8.989608,8.891653,8.736892,8.189149,6.766748,4.9892344,4.815561,4.583853,4.842824,4.8635406,4.723153,4.79222,3.4499667
30000.0,9.356695,9.247837,9.151411,8.934601,8.181599,7.4848585,7.093606,7.461069,7.049276,6.6292057,6.2168036,5.422217,4.6137347,2.865076
-30000.0,9.614952,9.516541,9.380279,9.168346,8.946582,8.726849,8.367715,7.9399776,7.2947407,6.5507717,6.0395894,3.3024006,3.1468165,2.7576494
