header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,6.0910077,5.950404,5.8198805,5.7615294,5.365319,5.123968,5.376953,5.624683,5.7606587,5.648755,5.6270137,5.3310666,4.9362717,4.229042
1170000.0,6.4576817,6.4053273,6.3341703,6.235026,6.1079144,6.033463,6.1084785,6.124108,5.972476,5.295219,5.6689034,5.3571606,5.001748,4.43082
1110000.0,6.791874,6.7740974,6.735211,6.596952,6.5256815,6.4790406,6.386923,6.267419,6.180647,5.7871246,5.7275343,5.503264,5.2502985,4.736374
1050000.0,7.083254,7.0718546,7.0590644,6.923374,6.748918,6.591545,6.392403,6.1690063,6.2998815,6.129744,5.885483,5.7697077,5.601159,5.1252804
990000.0,7.3731003,7.35776,7.3125377,7.0919023,6.6233034,6.0719404,5.2817574,5.759268,6.3966184,6.324637,6.133491,6.0648766,5.9723277,5.577841
930000.0,7.686044,7.623422,7.44187,6.803077,5.8162208,1.1771483,1.1771485,5.063559,6.331308,6.5012584,6.37905,6.309553,6.2301235,5.9787908
870000.0,7.9165473,7.795718,7.5450277,6.7967534,5.3014727,1.4383131,1.1402735,1.5888952,5.310911,6.5417185,6.572913,6.5329847,6.4493995,6.283926
810000.0,8.094299,7.9581904,7.688014,7.167527,5.720858,1.6007252,0.7493035,0.80783576,0.8641104,6.539883,6.6760664,6.6901875,6.6394477,6.539471
750000.0,8.306915,8.156551,7.8669376,7.400263,2.8079388,2.1624398,1.0501606,1.5268803,5.2320933,6.6058497,6.7605414,6.8019543,6.793581,6.7472844
690000.0,8.534566,8.341379,8.046968,7.5605836,6.687087,3.0576656,2.0160072,2.7015805,5.0849414,6.5959277,6.819061,6.8759522,6.892001,6.8837614
630000.0,8.687325,8.299183,7.350654,6.9403,6.7755246,3.7782872,2.9608176,2.6711152,2.4064238,6.084307,6.8354964,6.9428573,6.9701266,6.9545193
570000.0,8.732695,7.850356,5.017589,4.533751,4.7645507,4.3270507,4.0962605,2.9118702,2.2815473,5.641846,6.6384563,7.0019217,7.050309,7.0070424
510000.0,7.6879926,6.5299406,4.9537153,4.661949,4.9269934,7.0664907,7.0011415,3.8583424,2.6165,3.4385111,6.4441943,6.9305115,7.1017084,7.0982137
450000.0,6.8377385,5.795635,5.02286,5.1390066,7.6988654,7.7520328,7.457884,5.219983,3.6187906,3.3407483,4.6443563,6.663035,7.0810165,7.2231126
390000.0,6.297292,5.764623,5.2815857,5.7265596,8.2351,7.9955816,7.7316284,5.5950027,4.5106106,4.46823,4.657628,6.3347073,6.9683414,7.489072
330000.0,7.2036796,6.0487537,5.6576962,6.3775477,8.581852,8.070346,5.995383,5.2036576,4.9699297,5.3231316,5.34625,5.8239627,5.7262206,7.699457
270000.0,6.9886656,6.678267,6.364733,6.8736897,8.928406,8.395699,6.2518992,5.46794,5.54878,5.7545557,5.826773,5.9505863,6.2725253,8.003162
210000.0,6.8081703,9.499554,9.286154,9.319649,9.263405,7.6190424,6.2676444,6.0736036,5.9456644,6.054743,6.2681737,6.2813025,7.101709,8.440498
150000.0,9.725305,9.809682,9.861527,9.835784,9.702876,9.117599,7.800233,7.373964,6.7282953,6.7714357,7.151162,7.069023,8.155981,8.560892
90000.0,10.195038,10.157156,10.134048,10.105456,9.845809,8.988672,7.769577,7.4635386,7.3624525,7.843926,8.132228,8.2372,8.529872,7.020362
30000.0,10.425613,10.37717,10.343017,10.299013,9.974866,9.656423,9.491901,9.883082,9.746489,9.617117,9.529293,9.121806,8.4698105,6.5203376
-30000.0,10.659299,10.59811,10.552765,10.501789,10.449735,10.444004,10.351119,10.244661,9.954741,9.566986,9.558891,7.0516973,6.8868437,6.4620953
-90000.0,10.878674,10.834177,10.788008,10.753035,10.687024,10.615545,10.591311,10.44425,9.852546,8.287854,7.8074536,7.0170746,6.5573373,6.4974213
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,5.6846824,5.4982085,5.2838516,5.060928,4.610161,4.2928333,4.2016077,4.356981,4.4042134,4.3123407,4.2496667,3.9656417,3.5274582,2.627593
1170000.0,5.9319715,5.8942533,5.7521143,5.5349236,5.251608,5.0136905,4.872642,4.780561,4.517506,3.9247897,4.270157,3.9161437,3.406717,2.6933596
1110000.0,6.177598,6.1391363,6.0594907,5.8980966,5.677942,5.4227347,5.1414323,4.9088345,4.641005,4.195603,4.211749,3.9469786,3.492077,2.8581765
1050000.0,6.425314,6.347565,6.2880316,6.113134,5.8139734,5.493265,5.224497,4.902316,4.6971483,4.402061,4.2559686,4.0829105,3.6958926,3.0332618
990000.0,6.727799,6.6337833,6.4615974,6.113638,5.598004,5.115009,4.59049,4.646667,4.7544885,4.5639863,4.410251,4.2853093,3.9957418,3.3607295
930000.0,7.0434804,6.806119,6.4075084,5.743361,4.902346,1.1625,1.1625,3.9541905,4.7205944,4.766798,4.58565,4.4746985,4.1945276,3.718642
870000.0,7.318124,7.0056634,6.548617,5.7397537,4.3945155,0.628057,0.4690924,0.89687335,4.014994,4.8918896,4.7927794,4.662167,4.370013,3.9344275
810000.0,7.471542,7.167526,6.658543,6.060949,4.714333,0.8373484,-0.08864597,0.3012482,0.4764108,4.9369483,4.9153543,4.7879705,4.5163264,4.1397624
750000.0,7.5981026,7.307662,6.796766,6.19442,2.3567805,1.5214784,0.20243882,0.92063177,4.014174,4.9414067,4.96398,4.860415,4.628461,4.3203063
690000.0,7.68424,7.3467746,6.877523,6.2628736,5.5617337,2.5602791,1.2675457,1.9602966,4.134958,4.9541526,4.93777,4.85526,4.675497,4.426471
630000.0,7.6788836,7.1423054,6.261456,5.8460045,5.618507,3.3024025,2.277259,1.929546,1.8616362,4.606917,4.9339085,4.8235545,4.6347923,4.3709846
570000.0,7.492896,6.5366797,4.3429728,4.0664988,4.3021483,3.7152343,3.263697,2.0581253,1.6244978,4.2445498,4.8335934,4.816175,4.5630927,4.2707634
510000.0,6.6360683,5.4638586,4.218997,4.0744057,4.3245087,5.7299247,5.514542,2.801864,1.6926421,2.4824805,4.6806583,4.7654624,4.54972,4.314713
