header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,7.4630256,7.41444,7.2719045,7.211637,6.8996277,6.5670395,6.8176727,7.0821967,7.155081,7.0203238,6.94072,6.7259607,6.4788256,6.2016973
1170000.0,7.70621,7.729268,7.7425966,7.688449,7.5600696,7.364018,7.4116926,7.4425683,7.287087,6.634327,6.968205,6.7586584,6.5234165,6.3161173
1110000.0,7.964514,7.979245,8.024873,8.0245075,7.993177,7.853914,7.6904945,7.544509,7.357556,6.9057255,6.92197,6.7739105,6.606189,6.4317656
1050000.0,8.209911,8.234175,8.262235,8.297873,8.209938,8.0248375,7.8181934,7.5241885,7.4140368,7.0963225,6.8840246,6.783493,6.651444,6.4684963
990000.0,8.514371,8.559708,8.57714,8.530876,8.240286,7.8352165,7.2172065,7.3115687,7.4703817,7.209355,6.96495,6.8577952,6.7587805,6.5626826
930000.0,8.826993,8.856376,8.786079,8.389896,7.7938204,5.0506835,5.0506835,6.8338804,7.428684,7.3296328,7.119881,6.998193,6.911698,6.752345
870000.0,9.125153,9.105005,9.002159,8.45874,7.435194,4.9568353,4.560824,4.59322,6.6480722,7.3982983,7.3230524,7.2248898,7.120905,6.9345064
810000.0,9.362753,9.312198,9.166725,8.770416,7.5819845,4.855037,4.173544,4.280496,4.3633437,7.543231,7.5632224,7.468919,7.3583574,7.1660643
750000.0,9.545854,9.468674,9.291176,8.915364,5.567661,5.1164513,4.3542275,4.727499,6.821048,7.721087,7.782929,7.7045827,7.5784526,7.394791
690000.0,9.6777725,9.557295,9.359811,8.952931,8.137369,5.7740164,5.043904,5.3989997,6.8725624,7.780562,7.9080057,7.8823347,7.7681146,7.5773396
630000.0,9.754275,9.440877,8.655258,8.303828,8.071186,6.321458,5.7597632,5.497538,5.4435186,7.4457407,7.9857697,7.994432,7.885791,7.673012
570000.0,9.723733,8.836647,6.575812,6.3847885,6.443994,6.7052245,6.470046,5.7152343,5.3962793,7.128424,7.8425407,7.9779844,7.8486476,7.66584
510000.0,8.472741,7.4599442,6.545072,6.469635,6.603543,8.326682,8.324155,6.228464,5.527376,6.00172,7.643611,7.8442626,7.7714815,7.6522627
450000.0,7.815746,7.0419636,6.5356812,6.7444487,8.788297,8.832643,8.574948,6.9149513,5.9509354,5.842451,6.4418178,7.595031,7.683416,7.6076508
390000.0,7.4104643,7.007907,6.6691217,7.053853,9.174648,8.843941,8.619798,6.8887744,6.246982,6.206387,6.3137817,7.154075,7.379867,7.5052323
330000.0,7.9841447,7.157761,6.967167,7.5403404,9.428049,8.784989,6.8928013,6.3574195,6.265835,6.4180017,6.5519667,6.6492434,6.6061034,7.438766
270000.0,7.918926,7.7273116,7.5283475,7.969879,9.746119,9.101607,7.0102615,6.4595184,6.4820795,6.596966,6.7259493,6.731347,6.888661,7.6731844
210000.0,7.854683,10.286542,10.067276,10.133904,10.076311,8.24917,7.1034846,6.953745,6.800525,6.835928,7.0005517,6.9728193,7.3175297,8.029224
150000.0,10.475261,10.564547,10.66115,10.655341,10.508242,9.807599,8.32128,7.9245696,7.416357,7.365686,7.5729556,7.4990234,7.9096217,8.092989
90000.0,10.891917,10.851889,10.875777,10.880868,10.567962,9.442774,8.292352,8.083525,7.998613,8.166499,8.214961,8.182165,8.241684,7.222266
30000.0,11.090131,11.04224,11.033267,11.014705,10.5975895,10.171102,10.020964,10.426692,10.114678,9.610569,9.367444,8.89799,8.230491,6.8553214
-30000.0,11.329977,11.27477,11.240136,11.173685,11.093829,11.008476,10.858994,10.633386,10.102323,9.453748,9.436644,6.736603,6.802068,6.572876
-90000.0,11.563906,11.5091505,11.46882,11.364289,11.193545,10.847397,10.8354435,10.502062,9.496007,7.480837,7.1133003,6.6424923,6.366234,6.344775
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,7.05026,6.9892344,6.865804,6.742314,6.150693,5.6313577,5.953011,6.2210054,6.2659297,6.166174,6.1871095,6.0702505,5.989236,5.9090037
1170000.0,7.287517,7.3078756,7.33331,7.303099,7.039453,6.7544775,6.75105,6.651824,6.4430013,5.9171224,6.249992,6.11588,6.0388036,6.0540023
1110000.0,7.5516315,7.6057405,7.650165,7.606467,7.479913,7.253381,6.994005,6.7161274,6.4890327,6.1725245,6.2372327,6.146691,6.1634007,6.180392
1050000.0,7.7832804,7.843343,7.8542047,7.7564607,7.5441523,7.2516284,6.917736,6.539994,6.439895,6.2824135,6.168672,6.1298623,6.1586185,6.1885285
990000.0,8.0035305,8.03363,7.966543,7.746934,7.3242707,6.7511525,6.097924,6.147396,6.38103,6.3156605,6.216068,6.197846,6.21593,6.2246103
930000.0,8.188465,8.178976,7.9564614,7.4738383,6.7030377,3.85,3.85,5.641527,6.374979,6.4347577,6.3600125,6.3397837,6.333563,6.3120584
870000.0,8.366144,8.258631,8.0159645,7.403437,6.208475,3.5220938,3.2809253,3.7095888,5.794646,6.498142,6.4915524,6.4907713,6.48826,6.439568
810000.0,8.519843,8.364994,8.040049,7.593865,6.386093,3.2850707,2.710357,3.3582804,3.6266189,6.5514736,6.579919,6.609612,6.6406326,6.598222
750000.0,8.627935,8.463822,8.114027,7.7238183,4.133734,3.6619234,2.9453285,3.689812,5.8794384,6.6362863,6.676491,6.7369113,6.7792625,6.737661
690000.0,8.731972,8.500302,8.192603,7.81524,7.0640497,4.556904,3.8445954,4.32164,5.911123,6.702058,6.7793255,6.8299184,6.864762,6.83413
630000.0,8.767346,8.3244095,7.5666075,7.3154044,7.122604,5.1957498,4.611428,4.4182124,4.5928073,6.469822,6.8630295,6.8874426,6.8946123,6.864628
570000.0,8.651949,7.7843866,5.894394,5.8050413,6.015771,5.587793,5.3198695,4.613779,4.499193,6.2232275,6.7871633,6.915897,6.886586,6.8352413
510000.0,7.677188,6.807856,5.964088,5.9362974,6.124154,7.2572155,7.1986227,5.1172233,4.497296,5.2113676,6.6805778,6.8809114,6.830007,6.7611485
450000.0,7.221938,6.603581,6.13128,6.2885423,7.6569896,7.6827464,7.449428,5.8304176,4.941098,5.0703087,5.770334,6.718397,6.747076,6.6747227
390000.0,6.969989,6.6699452,6.367829,6.661431,7.965773,7.6810727,7.5124702,5.9147162,5.3015776,5.3732386,5.597507,6.375358,6.5571446,6.6619034
330000.0,7.528767,6.8661284,6.680061,7.1040883,8.16167,7.567499,5.770216,5.277855,5.217614,5.4744296,5.666651,5.848552,5.8272953,6.748948
270000.0,7.5638547,7.4590025,7.232373,7.4497585,8.363862,7.784818,5.6830444,5.124414,5.383959,5.478907,5.765461,5.898482,6.1558146,7.083561
210000.0,7.5558157,9.381251,9.066503,8.891395,8.603347,6.829004,5.7502155,5.590794,5.5293026,5.504295,5.8820515,6.037378,6.6544433,7.4833007
