header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,7.5951695,7.43448,7.162321,6.929751,6.250711,5.817544,6.03968,6.409975,6.630683,6.6885357,6.6386223,6.367489,6.0769305,5.717582
1170000.0,7.826393,7.762488,7.6522965,7.5238414,7.146958,6.727251,6.9850388,7.0761013,6.938282,6.417955,6.7757807,6.475932,6.210991,5.935025
1110000.0,8.116798,8.099131,8.04825,7.959397,7.818537,7.5826244,7.470843,7.342307,7.1530113,6.768797,6.790718,6.597703,6.433282,6.1758714
1050000.0,8.405117,8.372298,8.354821,8.274503,8.114261,7.8452687,7.5697246,7.2308564,7.2440825,7.034093,6.83656,6.738666,6.6545067,6.400004
990000.0,8.739041,8.679066,8.636099,8.476654,8.075322,7.4684143,6.6759834,6.8457494,7.2760897,7.1785097,6.9908566,6.9101014,6.8608465,6.6456547
930000.0,9.083606,8.99255,8.792588,8.2681675,7.5061727,3.1200194,3.1200194,6.2124295,7.1896596,7.3019576,7.1874833,7.1145287,7.093637,6.9389057
870000.0,9.359969,9.214818,8.986396,8.362711,7.144409,3.418036,2.8442254,3.1172214,6.2573776,7.295718,7.3496017,7.3220634,7.2972083,7.2094164
810000.0,9.616241,9.427785,9.139116,8.69157,7.417978,3.5360584,2.4011068,2.39813,2.4909859,7.251625,7.4307055,7.4682536,7.4611793,7.4086156
750000.0,9.801977,9.609814,9.309643,8.856926,4.6968646,4.0154824,2.5827959,2.8505511,6.0697374,7.2536397,7.4790463,7.5625525,7.5752597,7.5392284
690000.0,9.953212,9.737252,9.434477,8.956229,8.170428,4.746062,3.3174305,3.7012267,5.984987,7.2183704,7.505705,7.614993,7.6342196,7.6056504
630000.0,10.05113,9.690994,8.787771,8.426972,8.150759,5.260136,4.138569,3.6374621,3.3701851,6.7904916,7.516863,7.638382,7.639386,7.5878725
570000.0,10.053578,9.169934,6.6280847,6.21306,6.5125976,5.6373534,5.2226415,3.8479264,3.2520635,6.4191546,7.3212185,7.6004877,7.565731,7.488774
510000.0,8.93217,7.908351,6.5483975,6.250345,6.5041795,8.204864,7.951354,4.6172385,3.5192225,4.545049,7.1099052,7.440257,7.4762735,7.4426904
450000.0,8.131258,7.186137,6.512612,6.596543,8.885617,8.796245,8.280934,5.812385,4.355492,4.248964,5.2527905,7.097408,7.371088,7.4277663
390000.0,7.4192195,6.8909264,6.53503,6.9943223,9.336796,8.900657,8.477889,6.083862,5.0175767,4.8741717,4.855452,6.5589166,7.0926056,7.3399496
330000.0,7.9648347,6.9102583,6.6579037,7.434804,9.581555,8.85515,6.3243666,5.4570127,5.144822,5.2551684,5.1415005,5.276517,5.209619,7.086965
270000.0,7.6599016,7.467573,7.2640347,7.8371778,9.840177,9.163949,6.345843,5.455278,5.3801165,5.436009,5.352639,5.280517,5.621917,7.067432
210000.0,7.463771,10.454577,10.180202,10.181098,10.120601,7.9300785,6.260668,5.809846,5.5967026,5.531852,5.5497737,5.34567,6.247705,7.3302484
150000.0,10.736967,10.780732,10.788159,10.672563,10.44983,9.705167,7.3564353,7.0538,6.147572,6.085464,6.196456,5.9745936,6.9514046,7.3686743
90000.0,11.232423,11.129292,11.045083,10.898844,10.416314,9.07876,7.3120093,7.036597,6.6944056,7.0770135,7.1421328,6.991912,7.378966,5.377433
30000.0,11.466449,11.3599,11.263638,11.086446,10.444035,9.8338785,9.452007,9.768816,9.385923,9.00506,8.736655,8.187455,7.422286,4.649532
-30000.0,11.701044,11.61669,11.530102,11.337267,11.066456,10.801278,10.510016,10.130133,9.543157,8.8913355,8.850991,5.2752814,5.0767164,4.386025
-90000.0,11.913384,11.850096,11.7699175,11.598264,11.304657,10.809809,10.592459,10.192868,9.176532,6.9546533,6.3352695,5.22797,4.534963,4.36305
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,7.458645,7.275916,7.0751677,6.932362,6.5069647,6.3179946,6.242264,6.418307,6.423305,6.1336594,5.8601246,5.357849,4.8281317,4.2071223
1170000.0,7.7145033,7.6046886,7.4838324,7.3881474,7.195413,7.0198092,6.9366508,6.792924,6.5036163,5.794073,5.852617,5.335882,4.7967024,4.261505
1110000.0,7.989111,7.953347,7.880504,7.7932396,7.632745,7.361726,7.078235,6.8203893,6.5957417,6.110362,5.8295584,5.3713884,4.8779488,4.281773
1050000.0,8.239055,8.176065,8.135788,8.0547285,7.797689,7.432424,7.087771,6.7034316,6.591308,6.315414,5.920818,5.5298657,5.03572,4.385879
990000.0,8.514551,8.422182,8.289947,8.070875,7.6566305,7.077621,6.3688855,6.4276123,6.5663934,6.408248,6.083601,5.7288914,5.273351,4.626784
930000.0,8.677114,8.567478,8.318309,7.7686586,7.0260887,3.3299804,3.3299804,5.960097,6.5055766,6.471843,6.2368984,5.919128,5.5110607,4.9768834
870000.0,8.81575,8.689771,8.411835,7.733502,6.593507,3.753726,3.2758534,3.5123062,5.8813696,6.4821954,6.338963,6.086302,5.7166595,5.284976
810000.0,9.035816,8.875995,8.531483,8.01913,6.754392,3.6772888,2.8410108,2.9641032,3.0796423,6.5313597,6.4394865,6.229196,5.9118977,5.5289845
750000.0,9.227916,9.01011,8.60113,8.125896,4.545846,4.025215,2.9383228,3.3662024,6.0019803,6.637069,6.5427537,6.367124,6.100117,5.7445736
690000.0,9.348217,9.041424,8.67276,8.196789,7.4357114,4.8901386,3.823023,4.1918054,5.927222,6.7224965,6.6516275,6.496914,6.24735,5.8879175
630000.0,9.320179,8.830091,8.009624,7.6919985,7.4889617,5.485163,4.6665087,4.2406163,4.1439114,6.49745,6.7745357,6.6239495,6.34921,5.934798
570000.0,9.133296,8.225868,6.1538196,5.9486113,6.06167,5.802881,5.4014235,4.3965497,4.0311475,6.2478857,6.7223253,6.7405744,6.4687295,6.042065
510000.0,7.991546,7.0074067,6.0929437,5.994911,6.142299,7.67496,7.536652,5.0169106,4.1038675,4.785232,6.600413,6.7436023,6.5626154,6.2145815
450000.0,7.2414074,6.520403,6.0662665,6.262335,8.22749,8.228266,7.843747,5.909968,4.647795,4.581982,5.451991,6.554707,6.5640078,6.3997188
390000.0,6.836747,6.4718356,6.16533,6.608761,8.609022,8.304319,7.9870105,6.024388,5.16645,5.1132827,5.3437805,6.2915564,6.5440764,6.684743
330000.0,7.419258,6.535463,6.361673,7.068681,8.837508,8.223477,6.1074533,5.4587154,5.2604313,5.4582305,5.6227436,5.926916,5.9383783,6.9881597
270000.0,7.2180734,7.0741506,6.9313216,7.4691634,9.107609,8.458861,6.171221,5.4461613,5.491694,5.7129974,5.8969636,6.022335,6.3466043,7.3859506
210000.0,7.0787253,9.814677,9.570838,9.550655,9.372114,7.5055175,6.273649,5.9277415,5.72547,5.904934,6.185389,6.2831254,6.966211,7.748846
150000.0,10.049571,10.104396,10.090599,9.964041,9.716641,9.068615,7.427689,7.0612397,6.4640927,6.5832157,6.9579086,6.9610047,7.7295504,7.7832327
90000.0,10.534201,10.45676,10.381546,10.24181,9.829526,8.770166,7.3930607,7.313782,7.282169,7.7341743,7.942926,7.997097,8.030706,6.500309
30000.0,10.822413,10.726282,10.642195,10.497403,10.005835,9.522829,9.418315,9.851571,9.661592,9.429389,9.257823,8.686433,7.9219217,6.336664
-30000.0,11.107154,10.998667,10.914265,10.7815895,10.628158,10.462919,10.29358,10.117764,9.739512,9.2024765,9.247988,6.955169,6.7369413,6.5193214
-90000.0,11.403808,11.295538,11.210173,11.105681,10.942426,10.623489,10.499564,10.289121,9.628245,7.99077,7.5174465,6.946206,6.676214,6.747021
2022-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,6.438047,6.205826,5.8959756,5.598803,5.0107374,4.80458,4.7792187,5.0636272,5.1418815,5.0870295,5.0135794,4.7638683,4.593663,4.1810856
1170000.0,6.697135,6.516301,6.296331,6.1046,5.7687078,5.557671,5.4396343,5.350212,5.157777,4.7573204,5.0473723,4.7642975,4.555608,4.179041
1110000.0,6.9849677,6.850752,6.6736712,6.498039,6.2612658,5.9678335,5.70178,5.4831634,5.265219,4.9384894,4.994001,4.8201933,4.627899,4.2552257
1050000.0,7.2474356,7.1002245,6.935987,6.7483554,6.4563885,6.091918,5.82213,5.5309944,5.390992,5.1455984,5.04535,4.9250827,4.706653,4.3470526
990000.0,7.521067,7.386859,7.155052,6.845252,6.4186406,5.8843923,5.3657384,5.4209795,5.5090833,5.325795,5.200989,5.070304,4.867164,4.53724
930000.0,7.725591,7.55428,7.203554,6.5712757,5.789354,2.8216796,2.8216796,4.9913483,5.5575333,5.4956837,5.3952236,5.265964,5.0227804,4.7642264
870000.0,7.9698906,7.7213964,7.348726,6.553061,5.3199816,2.6456578,2.3222055,2.6509905,5.095501,5.5809274,5.5251837,5.4319873,5.2087655,4.975351
810000.0,8.220563,7.96042,7.500149,6.858298,5.575295,2.5588381,1.9329504,2.2616448,2.4408686,5.6414924,5.6313148,5.581122,5.4149566,5.187644
750000.0,8.399896,8.1460705,7.6603885,7.0413566,3.4864724,3.030347,2.2210424,2.679309,5.076908,5.717921,5.7263284,5.712498,5.5926237,5.3773212
690000.0,8.507637,8.165491,7.725687,7.1731486,6.427318,3.9173093,3.1318312,3.44377,5.1073675,5.7925425,5.8096204,5.787233,5.684602,5.4948945
630000.0,8.505463,7.9323444,7.1264334,6.8121405,6.5618196,4.4955893,3.892916,3.543109,3.5352821,5.657258,5.908451,5.8424325,5.703696,5.4918857
570000.0,8.372078,7.4480424,5.455475,5.2475104,5.461084,4.80874,4.562196,3.6959825,3.488937,5.5004725,5.918442,5.919432,5.750512,5.5249715
510000.0,7.460275,6.477176,5.4486547,5.340299,5.5767007,6.7738614,6.585042,4.257961,3.616435,4.3167305,5.8822775,5.9753523,5.815749,5.6314178
450000.0,6.9265842,6.193365,5.6639547,5.811831,7.3574815,7.2697625,6.8312397,5.1455555,4.1713243,4.138857,4.9898486,5.935109,5.854524,5.7872667
390000.0,6.6184983,6.2507453,5.908992,6.2715054,7.7704515,7.3569255,6.963307,5.4001384,4.728827,4.716639,4.886474,5.7896233,5.8874917,6.034893
330000.0,7.0587854,6.3669577,6.1580343,6.683367,8.04238,7.310156,5.4934793,4.972168,4.875503,5.1031537,5.148054,5.216937,5.2069335,6.2532206
270000.0,6.8672733,6.783068,6.6535807,7.0274954,8.283021,7.5443773,5.5921373,4.978271,5.1480327,5.3490825,5.37286,5.29708,5.552907,6.5256944
210000.0,6.746412,8.9306965,8.74702,8.697277,8.490088,6.907861,5.8097873,5.5546055,5.5039124,5.56144,5.677948,5.5292463,6.0780272,6.874341
150000.0,9.207798,9.223484,9.189173,9.068919,8.781033,8.087424,7.1356697,6.6528234,6.184583,6.1017427,6.350142,6.149118,6.80246,7.007395
90000.0,9.722237,9.601516,9.487348,9.334563,8.941889,7.9728026,7.114076,7.048867,6.855343,7.0745225,7.1268263,7.066214,7.2221546,6.010869
30000.0,10.069851,9.923819,9.791263,9.585882,9.192226,8.867864,8.7129,8.948696,8.715621,8.533716,8.364845,7.9507427,7.3050547,5.7937336
-30000.0,10.45173,10.286588,10.132196,9.914123,9.7754,9.681334,9.518177,9.333339,9.067346,8.744211,8.6527605,6.7255263,6.328481,6.029651
-90000.0,10.791514,10.654857,10.49902,10.31624,10.153387,9.953437,9.811608,9.5995,9.1007595,7.9568133,7.43739,6.716832,6.341447,6.3267093
2022-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,9.408327,9.439132,9.34197,9.26821,8.696485,8.29958,8.3347,8.593508,8.54656,8.340113,8.221749,8.017242,7.8287177,7.335752
1170000.0,9.504892,9.586298,9.6496315,9.602578,9.401933,9.132542,8.94661,8.764784,8.428835,8.096488,8.042444,7.8769546,7.711669,7.410251
1110000.0,9.654664,9.748529,9.856885,9.861753,9.71545,9.4265585,9.045409,8.658629,8.3087635,7.9056726,7.8312488,7.734762,7.6765633,7.455858
1050000.0,9.840196,9.891704,10.004822,10.008288,9.826428,9.492416,9.106694,8.671134,8.310205,7.923945,7.845576,7.7830462,7.678521,7.42717
990000.0,10.073569,10.06686,10.07856,10.014819,9.788081,9.280442,8.894285,8.627318,8.3186655,7.9780717,7.9509234,7.934424,7.832587,7.539049
930000.0,10.249066,10.199447,10.058128,9.934628,9.475678,8.286524,8.286524,8.347084,8.365848,8.108306,8.06772,8.037342,7.9139094,7.693837
870000.0,10.428871,10.286542,10.10283,9.799742,9.171311,8.090177,7.499566,7.200005,8.210369,8.238762,8.111751,8.066023,7.9463434,7.7486176
810000.0,10.56272,10.379004,10.04601,9.797755,9.157807,7.825132,7.0342813,7.10274,7.2091737,8.291306,8.163416,8.112379,8.0021925,7.812358
750000.0,10.694922,10.444141,10.015167,9.837808,8.37919,7.9970865,7.2190747,7.229081,7.9358416,8.28272,8.200677,8.141635,8.055916,7.8801885
690000.0,10.847499,10.57171,10.18365,9.843161,9.508777,8.591973,7.9398236,7.674672,7.944256,8.225147,8.209275,8.155427,8.111203,7.9742494
630000.0,10.884993,10.44188,9.937472,9.488206,9.320001,8.997402,8.5397625,8.035911,7.8166194,8.080651,8.218062,8.157267,8.162048,8.066456
570000.0,10.86935,10.295734,9.636343,9.285405,9.381739,9.200342,8.896231,8.294939,7.825538,7.9797506,8.1765995,8.137975,8.143668,8.087104
510000.0,10.702547,10.107514,9.56084,9.303312,9.412518,9.820908,9.854999,8.652821,7.953402,7.9381175,8.1487875,8.214143,8.157689,8.069132
450000.0,10.727264,10.154137,9.703455,9.551561,9.827043,10.003181,9.918315,9.24013,8.522364,8.296937,8.518577,8.43334,8.286921,8.128874
390000.0,10.47315,10.164196,9.875943,9.834327,9.918378,10.004825,9.926293,9.349175,9.063434,8.873927,8.8309555,8.678616,8.517045,8.313886
330000.0,10.323855,10.049515,9.953943,10.096615,10.174581,10.110867,9.401253,8.918939,9.070365,9.117498,9.1110325,9.243219,9.04336,8.565118
270000.0,10.216735,10.073987,10.06321,10.287389,10.551333,10.30488,9.482889,9.0229025,9.474758,9.448991,9.422408,9.274158,9.189875,8.905584
210000.0,10.154329,11.010057,10.930949,10.863548,10.804473,10.107813,9.753239,9.571698,9.602497,9.590542,9.787109,9.411154,9.412256,9.286059
150000.0,11.115379,11.182822,11.169921,11.04145,10.98138,10.715213,10.21879,10.156445,9.946549,9.950866,10.303608,9.708659,9.556126,9.47177
90000.0,11.389692,11.384221,11.335437,11.209012,11.077582,10.587305,10.209285,10.216455,10.241017,10.388505,10.240525,9.912235,9.687374,9.414996
30000.0,11.610452,11.550036,11.463271,11.244593,11.042688,10.777768,10.69474,10.830638,10.676843,10.580305,10.370253,10.173383,9.812466,9.428113
-30000.0,11.892948,11.741611,11.576373,11.328316,11.204673,11.138169,11.016766,10.916446,10.833202,10.695077,10.602466,9.713526,9.63917,9.68014
-90000.0,12.077338,11.956339,11.806135,11.626809,11.447696,11.294386,11.141758,11.134778,10.959132,10.402063,10.023795,9.729925,9.700781,10.142302
2022-05-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,9.084277,9.084845,9.014523,8.997319,8.587126,8.455561,8.518105,8.6887865,8.700989,8.645294,8.474066,8.270013,8.213874,8.209904
1170000.0,9.18341,9.220084,9.223489,9.212676,9.093388,9.004744,8.980407,8.977095,8.725752,8.616261,8.388457,8.167852,8.169227,8.242454
1110000.0,9.327993,9.396883,9.4444685,9.427762,9.363515,9.250365,9.164897,9.044333,8.758324,8.446452,8.275698,8.197735,8.280526,8.341157
1050000.0,9.501199,9.539781,9.606574,9.599562,9.495492,9.356591,9.291816,9.2189455,8.917997,8.483602,8.360461,8.323614,8.327527,8.351785
990000.0,9.699347,9.735829,9.780564,9.714081,9.536384,9.258328,9.233568,9.319721,9.041229,8.631932,8.569996,8.578483,8.54463,8.477147
930000.0,9.876993,9.914756,9.861963,9.710529,9.275602,8.587305,8.587305,9.130979,9.1689205,8.879326,8.829071,8.821446,8.779092,8.716521
870000.0,10.07126,10.035173,9.991298,9.768462,9.087576,8.168047,8.089639,8.4968405,9.327977,9.165601,9.076117,9.079812,9.027486,8.962964
810000.0,10.232207,10.140435,10.006425,9.818838,9.140695,8.044656,7.824624,8.505727,8.776095,9.424382,9.349477,9.379547,9.324788,9.22649
750000.0,10.463985,10.32458,10.102408,9.938375,8.658921,8.416591,8.183527,8.855705,9.574737,9.684782,9.597528,9.614367,9.574078,9.4619255
690000.0,10.667079,10.509469,10.352474,10.164619,9.947305,9.134315,8.960168,9.396619,9.900108,9.971112,9.826439,9.801725,9.795063,9.7274885
630000.0,10.78431,10.516892,10.287911,10.153752,10.100807,9.643017,9.508106,9.540294,9.880408,10.149971,10.084377,9.9867,10.007368,10.019754
570000.0,10.828126,10.459596,9.961536,10.12041,10.488184,9.94668,9.886286,9.587399,9.877153,10.198528,10.31289,10.20215,10.21861,10.296301
510000.0,10.65047,10.338712,10.0778675,10.246728,10.53001,10.728564,10.888416,10.007592,9.952048,10.492801,10.455131,10.5402775,10.504816,10.522223
450000.0,10.684631,10.436778,10.4597,10.652602,10.758802,10.944124,11.039777,10.759269,10.551577,10.863619,11.277825,11.126929,10.932689,10.752527
390000.0,10.602309,10.558097,10.752794,11.055096,10.905238,10.977494,11.07975,11.027627,11.20299,11.425617,11.651217,11.737929,11.422818,11.03559
330000.0,10.809517,10.7770195,10.939902,11.249199,11.094608,10.995671,10.770348,10.739166,11.28005,11.760026,11.925772,12.000555,11.913232,11.362143
270000.0,10.968174,11.055423,11.1223345,11.316099,11.382318,11.084754,10.802176,10.8307085,11.611447,11.961693,12.232964,12.101351,12.151575,11.659081
