header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,8.373762,8.322277,8.179644,8.142355,7.723452,7.4024987,7.245464,7.586373,7.8393383,7.7480593,7.8035116,7.69697,7.5391827,7.1230993
1170000.0,8.54398,8.623752,8.660559,8.634822,8.38534,8.174476,8.192229,8.212591,8.109023,7.4578996,7.864343,7.760165,7.567963,7.2440944
1110000.0,8.755982,8.864015,8.91231,8.8925705,8.799432,8.661036,8.545022,8.424543,8.309953,7.8789053,7.887731,7.755169,7.6272306,7.373324
1050000.0,8.941791,8.975323,9.025061,9.007557,8.890773,8.748649,8.557101,8.321842,8.360053,8.138876,7.89299,7.760639,7.668313,7.460935
990000.0,9.17404,9.156038,9.139284,9.050509,8.737037,8.347586,7.7936053,7.9632597,8.334764,8.216492,7.9858966,7.869768,7.823328,7.606809
930000.0,9.348314,9.3202305,9.195686,8.813813,8.2012205,5.2582035,5.258203,7.396624,8.246482,8.295677,8.134485,8.035136,7.98208,7.83354
870000.0,9.512721,9.472696,9.317171,8.809368,7.7926526,4.999252,4.6159005,5.013965,7.4412107,8.315291,8.304584,8.238902,8.105322,7.9318805
810000.0,9.65553,9.607336,9.416449,9.050854,7.9679976,4.810655,3.9788437,4.484908,4.6984367,8.290493,8.362973,8.323516,8.195714,8.0172615
750000.0,9.789601,9.735728,9.505869,9.167627,5.828005,5.2007422,4.212171,4.882449,7.301865,8.2845335,8.3528385,8.30738,8.215849,8.113594
