header length,13
Area,330000.0 870000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,9.075171,8.959005,6.256367,5.103365,8.188753,6.545833,4.389614,7.1455197,5.8682156,6.6422024,6.8218703,7.4379144
2080-01-02,7.5485682,8.636558,6.180974,5.745508,4.193399,7.827707,5.9833217,8.065471,5.7721753,5.175639,6.3149104,9.568006
2080-01-03,5.7117023,7.1328135,5.066153,3.6053946,5.9085064,7.7764053,4.755035,7.0450253,5.9611683,4.889262,3.7569118,6.5228605
2080-01-04,7.5323925,5.2686124,5.52623,3.884301,6.001544,10.203616,6.443983,6.518622,4.754764,4.873083,7.093953,4.5584702
2080-01-05,11.377087,11.021851,4.8010163,5.441798,4.5267096,7.321358,5.1871233,8.0243025,4.6382923,4.880506,6.2988615,4.037544
2080-01-06,8.492301,13.021588,3.1524005,4.940465,5.597709,12.332133,3.7203674,9.336126,8.968389,8.4685335,4.111927,9.577653
2080-01-07,7.108387,6.504909,6.4329453,6.861576,4.931129,10.701517,4.471538,8.77463,8.163506,4.7427363,7.041937,7.137293
2080-01-08,7.225414,4.881014,7.8956437,6.520482,5.580144,8.322001,4.047145,6.5722537,7.6644683,4.348853,6.692758,5.272183
2080-01-09,6.649923,4.143152,3.1019225,9.081243,6.1414385,7.4780636,2.3367908,7.53307,7.501583,2.3983223,7.4032803,9.955258
2080-01-10,5.2949905,3.8149686,3.399851,9.713008,6.6606812,5.207053,2.3671465,10.35005,3.2922232,4.1759405,8.5679245,9.535939
2080-01-11,5.4102674,10.7738285,2.5088603,6.7784176,5.9083858,4.799728,1.1572092,10.200949,3.6116917,5.7353473,11.792139,9.033459
2080-01-12,4.464079,5.8914423,5.1526623,8.444364,4.4618926,4.251719,2.6265543,6.1105056,3.5167935,3.5257552,11.723313,9.365545
2080-01-13,4.6992526,5.625377,7.1372275,8.10066,3.348024,4.689618,3.480485,7.9753776,2.8516703,4.3830295,11.192623,3.926026
