header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Precipitation rate (mm/day)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,5.52576,5.7205215,5.936536,5.586584,5.116483,4.4708004,4.562795,4.790588,5.3587203,4.9531856,5.036855,5.420849,5.5917883,5.8106117
1170000.0,5.2374806,5.0422335,5.253563,5.9536815,6.0448527,5.7964582,5.7165284,5.4090366,5.5145745,4.3047495,4.718606,5.072829,4.992466,5.035261
1110000.0,5.9865565,5.6570306,5.4575624,6.0588675,6.7273993,6.468494,5.738073,5.2616014,5.132365,4.7036715,4.5668597,4.4767194,4.312522,4.5396724
1050000.0,6.5709295,5.918314,5.590318,5.482413,6.0343223,5.887454,4.8684287,4.1917086,4.5932317,4.57685,4.3101125,3.9778986,3.7096083,3.8025103
990000.0,6.358844,5.9629006,5.3973227,5.394992,5.314803,5.4366217,4.2257104,3.3357346,3.8349411,4.198348,4.274724,4.1336904,3.936939,3.5546641
930000.0,5.7080994,5.209051,5.148375,4.856672,5.323602,4.357655,4.357655,3.1741767,3.3151164,3.9009755,4.3275065,4.456489,4.341839,4.0229173
870000.0,5.2501574,5.16335,5.300187,5.3290544,7.131767,6.188651,4.4467945,3.4852996,2.9756386,3.5467343,4.079757,4.3643327,4.4018135,4.1303124
810000.0,5.717806,5.986561,5.5113106,5.8309755,8.843097,7.979959,4.958412,3.5179956,3.2049532,3.0974083,3.824408,4.130442,4.24215,4.09418
750000.0,5.5247774,5.2523932,5.099219,5.6997647,9.706062,8.592899,5.5912647,3.6274526,2.6668425,2.822642,3.50616,4.10382,4.2664685,4.0348983
690000.0,5.396089,5.2236004,5.3523355,5.6937776,5.9699016,7.4858394,5.768995,3.796076,2.5169926,2.5672615,3.283174,3.847911,3.945788,3.8552225
630000.0,5.4501443,5.2930627,4.7556,4.508007,4.520231,6.34551,5.603815,4.2328253,3.2682679,2.3735802,2.872921,3.1950083,3.4006782,3.5554
570000.0,6.065035,6.1833234,6.029513,3.7302427,3.0281365,5.592451,5.4432673,4.848339,3.443843,2.3690379,2.4102547,2.6962004,3.0076325,3.2635193
510000.0,5.8842316,5.747524,5.2328663,3.7073884,3.1067197,3.4443605,4.138588,5.0777836,3.9335155,2.660506,2.3494232,2.6228428,2.8648872,3.0460613
450000.0,5.8360004,5.2503214,4.766296,4.020073,3.530139,3.533629,4.3438973,4.698806,4.1716833,3.022744,2.3877223,2.6013916,2.8730073,2.9287217
390000.0,6.14694,5.72304,4.790332,4.1330485,3.6518812,3.8016255,4.336544,4.341241,3.8737195,3.117301,2.478414,2.3198981,2.609958,2.7701554
330000.0,6.2461185,5.5750723,4.6832967,4.0191665,3.7424288,4.643986,5.0218153,4.3518224,3.4786985,2.7643445,2.256229,1.9059173,1.77385,2.3063824
270000.0,5.8623238,5.0704613,4.532606,4.034283,4.1899414,5.3107786,5.129044,4.19987,3.1312544,2.4210558,1.9872911,1.8379343,1.6591,1.8896307
210000.0,5.68151,5.215317,4.670733,4.5758457,4.608015,4.6346774,4.7071776,3.6675858,2.8487294,2.300427,1.9525417,1.7078007,1.4849323,1.8626065
150000.0,5.0291867,4.7897606,4.6226015,4.772375,4.5428452,4.6111693,4.6555796,3.46097,3.023108,2.7121015,2.4272268,2.1326492,2.093359,1.895083
90000.0,4.4769244,4.2890744,3.9615302,3.8659072,4.0112424,4.6330814,4.6561604,4.4773,4.2723823,4.1805606,3.7268453,3.1738713,3.2358806,3.1481524
30000.0,4.222766,3.9110599,3.6674619,3.393118,3.1338978,2.9791896,2.7815292,2.7670045,2.836266,2.669751,2.8005793,2.8225238,3.6178255,3.548147
-30000.0,4.004709,3.5999818,3.4356167,3.0930276,3.1019852,3.2030432,3.0283368,2.7908967,2.8264992,2.3012693,2.8485587,2.6578727,3.0094914,2.9545798
-90000.0,3.9061873,3.4629695,3.323218,3.0171854,3.1684048,3.0949965,3.386467,3.4164593,3.8501923,3.0856097,2.8669815,2.6730254,2.4612596,2.3759928
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,5.1457105,4.8055186,4.5442004,4.8325424,4.562867,4.273193,5.181866,5.4752135,5.60187,4.936639,5.092782,5.5102944,5.9614024,6.4843254
1170000.0,5.2072325,4.9963393,5.0141134,5.439785,5.4789543,5.721076,5.7999496,5.487958,5.4866047,4.159895,4.733768,5.021516,5.024541,5.598973
1110000.0,5.393657,5.191652,5.1800666,5.1549306,5.490643,5.610335,5.3602357,5.05309,4.82248,3.8201714,3.8207932,4.1474857,4.4663787,5.207837
1050000.0,5.385826,5.174708,5.034013,4.9926276,4.976901,4.8422346,4.260882,3.4007587,3.6499996,3.29035,3.1613579,3.6183136,3.892085,4.350293
990000.0,5.764115,5.5830293,5.2382393,5.3362308,4.6540227,4.476584,3.1629326,2.3812635,2.962146,2.8748972,2.9980145,3.3335762,3.5954924,4.0059905
930000.0,6.190252,5.8767424,5.617165,4.9766335,5.6055098,4.5923524,4.592352,2.1401045,2.520295,2.8811789,3.0552719,3.1084146,3.3015642,3.6397016
870000.0,6.200275,5.9449368,5.782899,5.6890106,9.377598,7.937599,4.4558935,2.5855236,1.9287423,2.5864828,2.9177334,2.8881226,3.0569003,3.2511861
810000.0,5.3058243,5.6243486,5.452335,6.5443687,11.093644,10.595377,5.3257675,3.04376,2.6073897,2.1633198,2.7158313,2.814854,3.0315056,3.1553862
750000.0,5.0569406,5.449698,5.218879,6.1429667,12.747651,10.622257,5.599741,3.2700577,1.8377241,2.0162246,2.6184652,2.963486,3.2696373,3.3333454
690000.0,4.8386865,5.1593595,5.0957465,5.768241,6.8207364,8.23727,5.226709,3.2256415,1.90036,1.9267417,2.5242422,3.0190175,3.4064147,3.4608479
630000.0,4.8485613,5.2257895,4.758359,4.3658414,4.3600655,6.606173,5.349147,3.7998943,2.9686987,1.9921991,2.396877,2.8180282,3.0084476,2.9860046
570000.0,5.3266363,5.8999643,5.7651052,3.1615372,2.1733499,5.8387375,5.5131774,4.767561,3.4226189,2.1384573,2.1796303,2.3188493,2.388867,2.4360502
510000.0,4.692897,4.613769,4.4332986,2.8990796,2.322504,2.708235,3.7651048,5.4083867,4.096752,2.684685,1.9796791,1.8559009,1.957785,2.0732083
450000.0,4.735234,4.1463304,3.4753911,2.7106469,2.3144915,2.6376457,3.7945783,4.9377446,3.9344852,2.7371984,1.9297,1.6559851,1.7286636,1.8201044
390000.0,4.8982744,4.3977137,3.3024683,2.5733614,2.176339,2.561888,3.3582287,3.6734023,3.2308636,2.539472,1.9920162,1.51521,1.5385754,1.7452592
330000.0,5.3339596,4.0576415,3.0261297,2.3911855,2.0859656,2.9530249,3.9448874,3.5964973,2.9810061,2.3436615,1.9661909,1.8254976,1.6617049,1.821208
270000.0,4.7476716,3.507628,2.8654037,2.2982438,2.4995642,3.4669123,4.579969,4.006461,3.1880085,2.5668929,2.2035148,2.0244472,1.8457996,1.9431707
210000.0,4.405211,3.9136207,3.1203167,2.9083114,3.2147129,4.1645684,4.6130323,4.2725177,3.582917,3.0890832,2.8203473,2.5535953,2.125219,2.2546463
150000.0,4.724303,4.3180785,4.0081735,3.81182,4.0675664,5.1320677,4.344882,4.5308423,3.8389554,3.3920462,3.1465607,2.9123294,2.6814852,2.573389
90000.0,4.5599217,4.464382,4.3525424,4.19932,4.291444,4.433545,4.3425946,4.023794,3.6831472,3.2552426,3.0136092,2.8731544,3.5749538,3.9250183
30000.0,4.264527,4.1574993,3.988164,3.952684,3.8393457,3.8584638,3.6841545,3.4727192,3.7144017,3.6385038,4.168977,4.3109264,5.086313,4.852524
-30000.0,3.900411,3.8995993,3.8376155,3.7143168,3.753235,3.8501635,3.8740354,3.813314,3.7907743,3.6058981,4.6276956,3.6647284,4.006481,3.7834985
-90000.0,3.607984,3.5594792,3.50998,3.412705,3.3819444,3.51288,3.6252189,3.6399584,4.5385447,4.168902,4.06074,3.6695356,3.3085966,3.0676343
2022-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,3.7048442,3.4655418,3.3307846,3.196491,3.505678,2.7506592,2.9455602,3.3177762,3.5730457,3.2491357,4.0757494,4.825633,4.7551804,5.2110224
1170000.0,3.9337776,3.736438,3.541681,3.5479002,3.9529915,3.5808144,3.9059293,4.3993564,4.7835894,3.2751071,4.1037836,4.610803,4.245837,4.7190394
1110000.0,4.212659,3.880816,3.524624,3.737979,4.281107,4.205685,4.436616,4.8811984,4.7964034,3.8715641,4.3333263,3.9093525,3.952641,4.579577
1050000.0,4.483032,4.2218475,3.6908667,3.8337464,4.0233674,4.1529574,3.9721873,3.4855275,3.7490776,3.3834076,3.7558188,3.2043033,3.17801,3.5854337
990000.0,4.106726,4.3956323,4.004164,3.9375541,3.1410377,3.1044009,2.9393299,2.605413,3.0078506,2.7941155,3.1416147,2.792685,2.7781544,2.6893725
930000.0,3.8586192,4.612982,4.4254985,3.3682485,3.203392,3.166208,3.1662083,2.5051885,3.0213032,2.4338455,2.3839688,2.2449708,2.2947717,2.3039083
870000.0,4.0671473,4.469974,3.5446699,3.411563,4.4886017,4.865555,3.8624442,3.170975,2.3472068,2.335658,2.096082,1.8300139,1.9142764,2.0553026
810000.0,4.2128563,4.324012,3.9064403,3.9641116,5.649006,6.4252234,4.4967422,3.364109,3.0942514,2.2992613,2.1453593,1.8928571,1.9257894,2.0660346
750000.0,4.2800016,4.3321996,4.218268,4.235936,7.55541,6.9614806,5.1199365,3.7285805,2.3569252,2.5610461,2.4284666,2.4512181,2.640096,2.8109732
690000.0,4.427692,4.5664873,4.345838,4.0643034,4.3264446,5.548052,4.658219,3.5031219,2.6302242,2.5815034,2.5952864,2.5029209,2.7097125,2.801667
630000.0,3.916567,3.1996117,3.0585418,2.9883995,3.1641169,4.374895,4.0510807,3.245797,2.4309542,1.901724,2.2003486,1.9960024,1.8484702,1.8857845
570000.0,4.031727,2.9802299,3.176788,2.4469893,1.8252296,3.9602728,3.5921917,3.149705,2.3762693,1.366092,1.5086685,1.7367877,1.4273149,1.455771
510000.0,3.1399438,3.5076442,2.9242551,2.2224326,1.7822231,1.8153453,2.4163651,2.776222,2.327249,1.6488549,1.1862034,1.6367451,1.411752,1.3455913
450000.0,3.3028646,3.3190985,2.7271872,2.0259066,1.4752657,1.4060833,2.2551994,2.9626691,2.3196516,1.8016332,1.1158398,1.3165021,1.4186937,1.2981519
390000.0,3.308793,3.1426373,2.582587,1.916103,1.7398475,1.5265591,2.0314722,3.1929386,2.5699854,1.7909504,1.1928009,0.9738976,1.3729373,1.3834642
330000.0,3.5593855,3.048515,2.3001041,1.6254613,1.66009,1.7852066,2.1878242,2.5042865,2.585002,1.8931975,1.3057196,1.3943019,1.2771895,1.3461938
270000.0,3.5029042,2.953806,2.2869394,1.3650639,1.3629166,1.8087231,2.0913932,2.2669797,2.208918,2.3429854,1.849223,1.6402208,1.368906,1.3882188
210000.0,3.4265127,2.4970746,2.1536355,1.7796382,1.6578581,1.6452789,1.9080778,2.2002795,2.0959847,2.190244,2.4092255,2.0355682,1.5081137,1.6920857
150000.0,2.6251462,2.6344342,2.5337956,2.4010305,2.3993614,2.3894348,2.8057542,2.385189,2.2691784,2.2024248,2.0483878,1.9096268,1.8555484,1.8636097
90000.0,2.9576283,3.0120606,2.9324703,2.9634495,2.9164279,3.1044068,2.7980506,2.7539144,2.647588,2.308998,2.00034,1.9553642,2.2319005,2.6229055
30000.0,3.3681343,3.4699283,3.432176,3.6934483,3.7712257,4.0073657,3.5660412,3.4765422,3.5144866,3.4055963,3.4548178,3.2809145,2.8897016,3.1406944
-30000.0,4.1667604,4.396468,4.224562,4.618609,4.934056,5.329511,5.0768094,4.6729665,4.9954557,4.498236,4.6410694,3.7359276,3.4644475,3.2384806
-90000.0,5.640167,5.6430407,5.240649,4.9313927,4.654897,5.04467,5.714891,5.6826243,5.74973,5.1448355,4.4285755,3.746912,3.2618468,2.9522402
2022-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,3.266619,2.7253573,2.8446412,2.6828182,2.3135366,2.2218595,2.7744641,3.469307,3.9772727,3.1216414,3.029659,3.305716,3.2314856,2.9223835
1170000.0,3.1617086,2.918127,2.9958677,2.6663482,2.9318082,2.909293,3.2802088,3.879068,3.4437964,2.764778,2.6738863,3.0074537,3.144911,2.9182339
1110000.0,3.045063,2.798511,2.9867344,2.750904,2.7504983,2.8796337,2.936571,3.2084265,2.9137757,2.625092,2.669751,2.9865077,3.3019085,3.1494122
1050000.0,3.306856,3.6914878,3.570781,3.1031642,2.7881663,2.472218,2.498231,2.7053702,2.5757415,2.5060277,2.6756132,2.8803892,3.2438605,3.133791
990000.0,3.604145,3.8924682,3.8263059,3.5322335,2.85802,1.9964623,1.8180887,2.4481206,2.3456638,2.2237995,2.3934681,2.4990222,2.8173387,3.1331031
930000.0,4.1738176,4.646916,4.11922,3.3603652,2.673472,1.8602661,1.8602661,2.5295415,2.51553,2.0783386,2.2262623,2.3419344,2.5891602,2.9536822
870000.0,4.460448,4.9420066,4.1514173,3.1333368,3.1889632,2.9652085,2.377595,2.9215965,2.7354207,2.0371268,2.1486547,2.325972,2.7581055,3.0155115
810000.0,4.7002907,4.8849487,3.892714,2.8472254,4.033382,3.9771552,2.970653,3.1208339,3.209254,1.9204286,1.9228983,2.2618077,2.8570402,3.176681
750000.0,4.5616846,4.4909883,3.8869317,3.331168,5.366255,4.7259545,3.6297195,3.2006938,2.3094344,1.7258381,1.8115256,2.289307,2.9454198,3.3409197
690000.0,4.208294,4.1559525,3.7074213,3.6927605,4.157912,4.9258404,4.309764,3.24449,1.9088804,1.4392095,1.712733,2.3178067,2.9714322,3.3014548
630000.0,4.2194905,4.37937,3.648652,3.3976483,3.6475575,4.8836603,4.624732,3.6506782,3.13867,1.6633115,1.8669305,2.4154313,2.776746,2.9224565
570000.0,4.779334,4.6581554,3.7607443,3.0620017,2.8905592,4.7452793,4.8178735,4.4195113,3.7349622,2.1047192,2.2480385,2.4540296,2.4944165,2.7583697
510000.0,4.5920563,3.9142897,3.6479669,3.3644142,3.3047597,3.664167,4.130712,4.935836,4.4404488,3.5643926,2.3630404,2.2704504,2.341126,2.7035377
450000.0,4.9832535,4.217619,3.8739543,3.6433687,3.419089,3.2885835,3.8454072,4.682001,4.3444176,3.5990045,2.8903964,2.0371656,2.1762197,2.529847
390000.0,4.982094,4.614267,4.2025394,3.7964573,2.8994915,3.1313775,3.470985,3.9593015,3.8026786,3.1077204,2.9674916,1.8461117,1.8881351,2.1046886
330000.0,5.2506866,4.8015366,4.296707,3.7832997,2.6793284,3.5345469,4.251954,3.6091876,3.080298,2.5514374,2.4478264,2.2700233,2.0737512,1.8327521
270000.0,5.2447696,4.532294,4.1411242,3.6805973,2.73979,3.7985454,5.044587,3.7560134,2.8638897,2.3627715,2.3019118,2.2521322,2.0615127,2.0380006
