header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Precipitation rate (mm/day)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,8.797543,8.248114,6.8331504,6.027539,5.096433,4.7386208,5.2999816,5.666892,6.1501985,5.0655007,5.388948,5.960063,6.3251348,7.738892
1170000.0,7.339767,7.1150317,6.5987697,6.2586603,6.2832813,6.013238,6.1582303,6.0573,6.2192454,4.299799,5.1767373,5.852993,6.2340894,7.150689
1110000.0,6.409048,5.937119,5.9706483,5.8956237,5.9937487,5.7680225,5.706942,5.1911774,4.906153,4.787408,5.1607513,5.466531,5.9525704,6.733192
1050000.0,6.9963245,6.938524,6.449471,6.1682415,6.238367,6.2288027,5.711885,4.3969827,4.516014,4.782274,5.063137,5.178871,5.6692305,7.1319027
990000.0,6.749419,7.0611258,6.4899373,6.743983,5.945179,5.278339,4.1751733,3.2978675,3.9239924,4.0930934,4.43823,4.9292426,5.557221,6.2753024
930000.0,5.556095,6.0969386,6.3347926,5.945091,5.832786,3.856951,3.856951,2.4350774,3.1155665,3.6057427,4.5317483,5.2880907,4.806461,4.838412
870000.0,5.1141806,5.762155,5.2194467,5.2421722,6.74491,5.7374144,3.6105466,2.4969773,2.378446,3.5665817,4.167814,4.751243,4.204098,3.9568512
810000.0,5.2035637,5.7140574,5.4053473,5.8281555,7.4019737,7.400268,4.187607,2.6491456,2.396105,3.2700438,3.4309173,3.9221444,3.8525367,3.6605914
750000.0,5.2267447,5.842405,5.707157,5.6372857,8.231632,7.2440114,4.384081,2.7171075,2.0370212,2.7584229,2.9688463,3.2226887,3.3125482,3.2744205
690000.0,5.163882,5.4978976,5.8771796,5.3678565,4.9118605,5.725006,4.1845927,2.7357206,1.9296117,2.3098605,2.7677734,2.8337932,2.925031,3.0748193
630000.0,6.080142,5.3638678,4.8970165,4.1136665,3.9859953,4.7567654,4.2612104,3.127199,2.4279459,2.1048427,2.5940385,2.6710596,2.827723,3.0373333
570000.0,6.640085,5.169546,3.915201,2.6937761,2.2239833,4.253721,4.2157965,3.6217368,2.6879478,2.1029332,2.2406044,2.5268412,2.7067752,2.911936
510000.0,4.13841,3.5336704,3.236535,2.461665,2.123215,2.6520855,3.364526,3.7820613,3.0828662,2.2914817,2.028128,2.5363338,2.8384054,3.1356902
450000.0,3.3268378,3.0101676,2.6021144,2.2068088,2.4803114,2.7813768,3.6087446,3.4691253,2.9576902,2.4385834,2.1761842,2.5790863,3.0085404,3.3145492
390000.0,3.1875527,2.9212375,2.3577933,2.0647054,3.0053878,3.0041766,3.5430226,2.7829196,2.4052043,2.2368772,2.256306,2.4624782,2.814906,3.123681
330000.0,3.2131727,2.767267,2.23126,2.01381,3.6108873,3.4281874,3.037424,2.4884694,2.0676248,2.0637727,2.23975,2.3920853,2.4302094,2.90389
270000.0,2.8861997,2.4778295,2.1977425,2.0208535,3.5660193,3.8090792,3.1319427,2.5997508,2.2165797,2.2752502,2.4155693,2.4490921,2.4411821,2.7436893
210000.0,2.7146728,2.7723446,2.5878,2.8058963,3.4338667,3.1487777,3.1428971,2.815049,2.6916907,2.8886082,2.818222,2.6640806,2.4578364,2.6845553
150000.0,3.012569,2.8255732,2.887521,3.224955,3.8066943,4.010834,2.8310657,3.1972709,3.3041344,3.5081182,3.1963403,2.893687,2.8155735,2.7516959
90000.0,2.9935596,2.8748317,2.9518898,3.1909072,3.4278393,2.7532735,2.8330724,3.225122,3.4715557,3.370434,3.2096438,2.8817255,3.2368166,3.2053156
30000.0,2.8618886,2.7719245,3.0297537,3.1849327,2.7199545,2.5500836,2.8478873,2.982976,3.1760113,3.2766743,3.3640752,3.5933454,3.8202407,3.566913
-30000.0,3.0725687,3.132186,3.4093866,3.0073943,3.2448325,3.238182,3.6152284,3.7852037,3.5782738,3.2052464,3.358703,3.7462163,3.461542,3.305825
-90000.0,4.2580004,4.1897945,4.1263433,3.1246843,3.9877677,4.2897744,4.5395694,4.30705,3.7596061,3.8775806,3.858745,3.7734396,3.6205778,3.3948534
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,4.754969,4.353257,3.9350674,3.987454,4.36039,4.341217,4.0871425,3.8294508,4.118522,3.6165228,3.9719665,4.79602,5.6821785,7.6281013
1170000.0,5.589051,5.5735025,5.8098207,5.931796,5.0485616,4.494296,4.2481112,3.995361,4.233741,3.5488508,3.876634,4.406299,5.1714,7.216927
1110000.0,5.955364,5.6400404,4.9018235,5.018874,4.9231787,4.6489882,4.7411766,4.6166453,4.4264016,4.0281396,4.2557015,4.6242194,5.0810175,6.1758885
1050000.0,4.601806,4.2400384,4.26331,4.6220913,4.7829733,4.4519286,4.089814,3.6908052,4.5000544,4.443139,4.3646846,4.148162,4.2294765,4.5048428
990000.0,4.2325177,4.13912,4.2886357,4.9750376,4.1053495,3.7117794,3.1688013,2.6121023,3.542644,3.8490846,3.8755229,3.513543,3.3214514,3.6158936
930000.0,3.8294165,3.9125156,4.391553,4.399471,4.1020136,3.7736945,3.7736945,2.0340674,2.7578785,3.1267736,3.2379172,3.1351383,3.0165212,2.9567835
870000.0,4.2585783,4.0714664,3.62267,3.8283942,5.2121654,6.086927,3.9712265,2.1574967,2.0305538,2.7588239,2.777617,2.7078173,2.6828501,2.474356
810000.0,4.29426,4.2937517,4.1306543,4.877857,6.3154106,6.896062,3.9690034,1.9618343,1.6296027,2.498894,2.5226173,2.4010348,2.4116187,2.2941153
750000.0,4.1063766,4.156166,3.9563692,4.2901435,7.2302084,6.405429,3.666389,1.6104428,1.0484451,2.084826,2.4481533,2.2941298,2.3565867,2.2255566
690000.0,3.5600219,3.5383675,3.500388,3.4400976,3.7110484,5.117784,3.4053373,1.6334946,0.8390055,1.545312,2.294932,2.2699664,2.3353057,2.2151833
630000.0,3.752631,2.931497,2.5438352,2.3834395,2.5474577,4.360926,3.7990487,2.4278696,1.5616193,1.1823065,2.0620303,2.3450387,2.3766394,2.2806077
570000.0,3.7539604,3.0771642,3.1174948,2.5688741,2.0281663,4.0821576,3.8454947,3.1195762,1.7755934,1.0831393,1.6477888,2.2772336,2.2341554,2.0960066
510000.0,3.1734493,2.997107,2.927298,2.1654363,1.7116989,1.6228355,1.9033444,3.0467153,2.1293888,1.1662395,1.3317461,1.9717261,2.0362747,1.9536347
450000.0,2.9659047,2.918883,2.5097682,1.7008184,1.4954821,1.420129,1.7337157,2.477434,2.274354,1.4344724,1.2938972,1.7998612,2.1283064,2.2021322
390000.0,2.7460885,2.549166,2.0306354,1.4314554,1.6700718,1.5645354,1.6299835,1.7820786,1.8321561,1.4017136,1.3376493,1.5346029,1.8295696,2.0976753
330000.0,2.5425158,2.1889489,1.6698949,1.2552624,1.5085984,1.7905437,1.9824891,1.500195,1.1300454,1.020697,1.0232867,1.2314216,1.28409,1.5880414
270000.0,2.4316475,1.8740554,1.5276734,1.1723369,1.6215148,2.002884,2.0746868,1.6053469,1.2362896,1.0670346,1.1069732,1.2128813,1.2455999,1.3854349
210000.0,2.3274684,2.0532498,1.9888617,1.8175693,1.8585933,2.1616895,1.9941714,1.5667162,1.3173937,1.1354415,1.1560377,1.1400614,1.1871793,1.5061963
150000.0,1.8060083,1.9949582,2.3126438,2.1111908,1.7873473,2.0549786,1.5032662,1.4803746,1.2544367,1.0922676,1.0819498,1.0458608,1.2096685,1.6650931
90000.0,1.8120368,1.7963384,2.2808545,1.992593,1.551362,1.5337615,1.5024797,1.3010292,1.0473052,1.0071721,0.9987268,1.0450941,1.5364902,2.245111
30000.0,1.8259338,1.6595479,2.3187099,1.8324558,1.7487497,1.7240754,1.5275605,1.56979,1.44933,1.5149169,1.662596,1.8472358,2.0556843,2.4205568
-30000.0,1.8612617,1.6983185,2.463842,1.6666054,1.6540136,1.8921769,1.8959471,2.042094,1.9932711,1.7827367,2.256196,2.233963,2.1339085,2.0005827
-90000.0,1.9286355,1.9275485,2.4534771,1.7130396,1.66172,1.7312875,2.4250247,2.6990073,2.6035519,2.2954812,2.3668692,2.2183557,1.8337424,1.6165398
2022-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,4.5237775,4.7662187,4.876112,4.691752,4.5868697,4.9334793,4.895246,4.698737,5.367865,4.048247,4.3233404,4.775126,4.901873,6.6066756
1170000.0,4.090636,4.4564347,4.772043,5.208879,5.4263487,5.325928,4.830315,4.783044,4.7746325,3.2866955,3.4439023,3.7451694,3.8808074,5.317642
1110000.0,4.1078496,4.4838758,4.8985076,5.0238953,5.0906796,5.052028,4.7141027,4.560386,4.4053297,3.7262352,3.589072,3.4411237,3.474959,4.9408784
1050000.0,4.715507,4.973307,5.1268907,5.2872224,5.175972,4.84976,3.8409681,3.176728,3.3857896,3.3079422,3.3334825,3.459738,3.7447033,5.0967684
990000.0,4.9996066,5.398903,5.7393293,5.9889956,5.076525,4.3363085,3.5587785,2.870978,3.166505,3.3395915,3.189674,3.2778594,3.6775963,4.5888133
930000.0,5.309737,5.73775,6.500423,5.7439218,5.235843,4.9559426,4.955942,2.79731,2.8540013,3.1820226,2.9341698,3.0179849,3.6521263,4.484899
870000.0,4.896574,5.6261673,5.273394,4.909851,5.9204855,6.5529785,4.2020154,2.168363,2.0848217,2.752679,2.8356485,2.9353142,3.7115886,4.4730296
810000.0,4.7999206,5.410474,5.5627747,5.6058316,6.5718307,7.6453147,4.5459514,2.3215184,1.9193304,2.5517895,2.8195345,2.932527,3.6141381,4.3297343
750000.0,5.1421633,5.4180217,5.3413396,5.3074884,8.597295,7.866949,5.0560975,2.472364,1.6636612,2.6123924,2.9545293,3.139327,3.5852675,4.0546765
690000.0,4.841797,4.8861065,4.857288,4.731148,4.960814,6.714194,5.0641217,2.8136919,1.8352269,2.565696,3.2854388,3.4429116,3.6093953,3.6821918
630000.0,5.503898,4.2999473,4.125932,3.9043427,3.9981294,5.7004695,5.083456,3.6144986,2.8417938,2.2855332,3.0928695,3.3592393,3.4062014,3.292021
570000.0,5.1973796,4.242631,4.462252,3.4577055,2.8288984,5.159367,4.93244,4.325168,3.138236,2.098422,2.461933,3.0189908,3.1114004,3.026776
510000.0,4.7279167,4.591318,4.362792,3.2849522,2.6690445,2.8316762,3.23274,4.443952,3.5651295,2.341657,2.1834216,2.6345918,2.7404907,2.762555
450000.0,4.2662816,4.0022097,3.6866853,2.7273943,2.2389941,2.3829126,2.9464595,3.8860755,3.438434,2.5153968,2.210777,2.3029084,2.4166942,2.5079327
390000.0,3.8326821,3.5766172,3.1443923,2.2953842,2.2571898,2.436609,2.7113695,3.0929084,2.7407877,2.184227,2.116899,2.2179487,2.2470877,2.323614
330000.0,3.50286,3.2228436,2.7570202,2.097522,2.2413065,2.7764153,3.191245,2.7680528,2.1686444,1.8417479,2.0258403,2.2754278,2.1387684,2.0146072
270000.0,3.28315,2.7759023,2.4586973,1.9712403,2.211282,3.0046484,3.297522,2.7016203,2.0389261,1.8760191,2.1144261,2.2029443,1.9401191,1.6430161
210000.0,3.1640465,2.154471,1.8953437,1.8791074,2.2580502,3.2892253,3.263708,2.574892,2.1243703,2.0763297,2.1371531,1.9899256,1.6386083,1.485094
150000.0,2.4665241,2.1785986,2.0890815,2.219422,2.4315972,2.808684,2.7658987,2.3763027,2.0935838,2.0190172,1.9735644,1.7437972,1.3567954,1.4975458
90000.0,2.2562952,2.217867,2.3116136,2.5114164,2.5698566,2.7989416,2.7650464,2.2707872,1.8983657,1.7708465,1.7531154,1.6109794,1.5433358,1.847657
30000.0,2.1640828,2.2419348,2.3965056,2.6161473,2.6116755,2.4897277,2.1943994,2.0409386,1.9205029,1.9642109,1.8875672,1.863427,1.8885202,2.1775954
-30000.0,2.0702803,2.3058455,2.4073174,2.5201151,2.4732296,2.4812496,2.2089045,2.2032633,2.2375934,2.1700237,2.1382148,2.4837148,2.3747354,2.1164072
-90000.0,1.9897861,2.2496924,2.4061298,2.4457834,2.443703,2.5859604,2.5244129,2.552618,2.628922,2.83823,2.6976159,2.4444869,2.0887017,1.7646825
2022-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,2.4943256,2.47745,2.892933,2.4225328,2.3588922,2.6274722,3.1637485,3.2059834,3.0865862,2.3653984,2.4874518,2.5383236,2.6410155,3.2631311
