header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Precipitation rate (mm/day)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,4.3498974,4.4981527,4.74349,4.8777947,4.469243,3.8659506,4.6886578,4.9795456,4.6871066,3.6809714,3.9401777,4.519002,5.054045,5.767875
1170000.0,4.6083655,4.771181,5.388256,5.5658736,5.281297,5.1238017,5.535776,5.166189,4.6519194,2.9246309,3.470731,4.2157145,4.9745526,5.7508144
1110000.0,5.2669144,5.368448,5.9327993,5.964367,6.205519,6.1547894,5.5460267,4.700743,4.19364,3.5098941,3.7232573,3.985196,5.1509757,6.3637676
1050000.0,5.857654,5.6274443,5.6714306,6.1759095,6.308129,5.505946,4.8083787,3.8987157,3.7545006,3.5885131,3.6804416,3.8469045,4.8867755,6.224012
990000.0,6.0751033,5.955512,6.0001764,6.707571,5.828406,4.798134,3.497587,3.0901744,3.3302608,3.3807297,3.4996648,3.712168,4.6741548,5.6790414
930000.0,5.9511867,5.9584985,6.278702,5.640149,5.459801,3.343589,3.3435893,2.343013,2.727939,3.175054,3.4514525,3.7037892,4.5769296,5.4294944
870000.0,5.5877156,5.7411957,5.8170953,5.553547,7.491986,5.613781,3.6407921,2.085599,2.0179868,2.6959598,3.241733,3.7123926,4.428125,5.039454
810000.0,5.560725,5.7583623,5.8908033,6.2910852,9.34424,7.7412148,4.6784563,2.490181,2.0018969,2.1630182,2.810728,3.4365773,4.1003366,4.686749
750000.0,5.5395584,5.5147734,5.764964,6.2109137,9.428513,8.58264,5.6835876,2.9666145,1.5357287,1.7482406,2.3550148,2.9962933,3.5757163,4.0447774
690000.0,5.4125915,5.66484,5.341711,5.3093143,5.4571567,7.3623724,5.815533,3.1874926,1.403823,1.4047912,1.9552783,2.6252065,3.042537,3.4562936
630000.0,6.281918,7.048995,4.5903783,3.9494684,3.8757617,6.182615,5.6939774,3.6964898,2.2056456,1.2546527,1.6601505,2.2904902,2.633838,2.9149513
570000.0,6.5399184,7.0885158,4.562002,3.2156737,2.5131085,5.496699,5.915648,4.6365724,2.5094087,1.2717528,1.5181792,2.0151622,2.3056824,2.3696795
510000.0,5.610567,5.2919803,4.7168093,3.2153065,2.539905,2.998797,3.962713,4.8933835,3.1559675,1.7400523,1.5079296,1.8331107,2.0426822,2.1026275
450000.0,5.8429146,5.033246,4.51776,3.2622435,2.4846816,2.919453,4.079461,4.5434184,3.690755,2.3917627,1.779519,1.9407783,2.1045327,2.1548352
390000.0,5.3310933,4.8346906,4.2913294,3.3615334,2.846899,3.3485684,4.072392,4.3959956,3.7595794,2.774859,2.1126044,1.8784102,1.9696754,2.1935387
330000.0,5.0556326,4.663723,4.1884007,3.4961157,3.271755,4.1583443,4.796165,4.1146107,3.161703,2.514138,2.0505269,2.081226,1.7461568,2.0335674
270000.0,4.959901,4.2864876,3.9985905,3.5452752,3.7380764,4.9713798,5.7846704,4.6868176,3.2872682,2.6311567,2.4288127,2.1107552,1.8633116,2.2003706
210000.0,4.868635,3.8395827,3.5581713,3.5562196,3.9869237,5.2019053,5.7338557,4.894471,3.6689227,3.029083,2.6548505,2.092627,2.0411294,2.516498
150000.0,3.6016304,3.2675087,3.2103815,3.4384327,3.9627407,5.5969,4.3798957,4.6868944,3.8457527,3.2505882,2.638359,2.0205257,1.9787166,2.4981663
90000.0,3.147871,2.885241,2.9377427,3.1859279,3.6579297,4.1326294,4.386274,4.289963,3.7382505,3.02208,2.6448364,2.1484318,2.9495313,2.7584531
30000.0,3.1204736,2.8968256,2.9165628,3.056509,3.2438207,3.5838819,3.7762191,3.175901,3.4543238,2.9258785,3.2016342,3.4262018,3.596634,3.0976317
-30000.0,2.9041052,2.8270054,3.0642843,3.118259,3.2964408,3.4747808,3.212409,2.8454206,3.0146222,2.7627301,3.2093675,3.0797315,2.9596426,2.648688
-90000.0,2.5787437,3.1340241,3.0873177,3.0530467,3.309286,3.4233878,2.8938496,2.7001867,3.2894828,2.7950943,3.0076575,3.0361512,2.6200676,2.0804389
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,6.9752407,6.1227903,5.740108,5.649727,5.645793,5.404081,6.523221,7.662087,7.993013,5.1710844,6.0813503,7.95808,7.976698,9.529599
1170000.0,6.9360723,6.421709,5.871204,6.2114573,6.3410616,6.144875,7.622852,7.804372,8.783051,4.6449246,5.289735,6.985687,6.2601476,7.326012
1110000.0,6.8572483,6.4154487,6.1498895,5.7703404,6.753078,7.6170626,8.290099,7.5755506,7.7920694,5.9381437,5.8667274,6.144515,5.5028214,6.1558414
1050000.0,6.8589745,7.046953,7.1676345,6.8573217,7.700225,8.278009,6.6712275,4.9133935,5.965987,5.4831614,5.4119515,5.3339286,4.990199,5.532749
990000.0,7.316249,7.5243397,7.8160367,9.056207,6.3510127,5.297245,4.28946,3.4893093,4.672531,4.9361687,4.7336445,4.67347,4.748728,4.7357373
930000.0,7.8415523,7.43224,7.6981797,6.6404796,5.265826,3.693442,3.693442,2.7168362,4.0415654,4.9314713,4.207641,4.1692524,4.205836,3.982825
870000.0,7.7855797,8.001471,6.202332,5.265682,6.066493,6.1271415,4.3206306,2.6501095,2.6665173,3.5327048,3.9327781,4.077401,3.8355367,3.4775398
810000.0,5.943587,6.135835,6.083346,6.173494,7.6532373,8.060015,4.843209,2.686348,2.2361834,2.2904367,3.4009206,4.105146,4.146549,3.9178221
750000.0,5.3292823,5.433729,5.73204,6.619499,8.946873,7.9675527,5.0345135,2.7496264,1.4182417,2.0152318,2.9042933,3.724479,4.2303457,4.335235
690000.0,5.390131,5.4924617,5.775703,6.5870533,5.29896,6.611125,4.89676,2.9247422,1.547439,1.8037379,2.5425513,3.1115139,3.6328995,4.124088
630000.0,5.8219237,4.866555,4.0917664,4.4447856,4.1526856,5.925057,5.272809,3.760616,2.8232677,1.8150924,2.450614,2.9272873,3.2825725,3.7448518
570000.0,7.247624,5.6868844,5.327032,3.7953956,3.2322452,5.718902,5.2522864,4.505271,3.195183,2.0159686,2.4811041,2.9611075,3.3201587,3.707243
510000.0,4.732053,5.2550535,4.985657,3.8569434,3.3554254,3.347236,3.9441452,4.701002,3.9743223,2.923052,2.5003276,3.0835896,3.480755,3.8950725
450000.0,4.8966727,4.8575544,4.498792,3.723013,3.4852715,3.5112,4.118163,5.137463,4.764079,3.6579976,2.9490933,3.281841,3.663082,3.9433734
390000.0,5.1440887,5.0356207,4.482027,3.7372515,3.6776435,3.8290439,4.070727,5.0716434,4.8366203,3.94715,3.2337556,3.1652427,3.3673925,3.5397615
330000.0,5.0005326,4.7840605,4.3608384,3.7035313,3.3555386,4.0599456,4.942957,4.513136,3.9938302,3.564819,3.2729592,3.279913,3.0421047,2.9845462
270000.0,5.26932,4.786626,4.3013353,3.5112195,3.1176655,4.0870876,4.971698,4.3479486,3.6555152,3.224483,3.096021,3.0251014,2.759337,2.6151254
210000.0,5.399606,5.3217216,4.5689416,3.7271507,3.654351,4.4587107,4.940912,4.2798386,3.6409318,3.1639462,2.8765085,2.6694934,2.3301504,2.633038
150000.0,5.460532,5.1748276,4.8887353,4.4240804,4.598396,4.79824,4.87384,4.2812405,3.8232296,3.4606786,3.2849479,3.0665112,2.9848433,2.9621625
90000.0,5.4942727,5.2236123,4.9519787,4.730428,4.949291,4.983069,4.8710227,4.3005157,3.8508413,3.4001427,3.4493885,3.3763535,4.0429697,4.373325
30000.0,5.1135774,5.2156563,5.407689,5.1989737,5.0625067,5.0477166,4.869592,4.7088795,4.7658973,4.9210877,5.1139617,5.380895,4.816992,4.771044
-30000.0,4.948629,5.1845083,5.3759108,5.143265,5.4949465,5.8162985,5.645781,5.04246,5.3258104,4.7795014,5.46419,5.364002,4.943993,4.4882984
-90000.0,5.2440968,5.4893374,5.574376,5.5344462,6.0543227,6.412887,6.6549244,6.739583,6.2701125,5.654564,5.7318125,5.387354,5.0072646,4.499929
2022-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,4.7551284,4.7321944,4.743334,5.2924337,4.7299113,4.0323625,4.4175963,5.2750287,5.880122,5.413346,5.026582,4.7925673,5.1955266,6.107404
1170000.0,4.8282213,4.93709,5.4274964,5.845636,5.9761543,5.599686,5.8109813,5.8154464,5.8435793,4.8082657,4.6237135,4.781972,5.044807,5.9364376
1110000.0,4.93529,5.222669,5.658459,6.037116,6.366117,6.1874285,5.737437,5.4174957,5.268998,5.088117,4.5295696,4.5892706,5.016034,5.782912
1050000.0,4.836271,5.5404754,6.1796975,6.634735,6.2115283,5.860849,5.114571,4.5494795,4.665732,4.916802,4.3688927,4.526065,4.846683,5.3394036
990000.0,5.2053084,6.2822304,6.895606,6.9814925,5.7726784,5.090757,4.059649,3.4874578,3.8470318,4.3443804,4.3395925,4.6507607,4.884773,5.086753
930000.0,5.671581,6.554084,7.404493,6.4719896,5.9276094,4.5794716,4.5794716,2.9333644,3.1917768,4.4419265,4.6723304,4.7276573,4.663757,4.7433014
