header length,13
Area,330000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,7.7528906,7.945321,9.251308,8.201457,10.121317,11.794077,14.162612,5.2487373,7.568636,6.1441374,12.2977915,11.530106
2030-01-02,12.124788,9.10385,11.379891,11.053336,9.074699,10.915887,10.04586,2.7996511,5.7444725,5.2383366,13.794711,9.152018
2030-01-03,12.463157,7.2042503,9.07575,11.057022,12.285916,10.038814,7.7860646,4.895711,7.8308454,4.023227,14.351352,7.6953773
2030-01-04,12.451319,1.7346629,9.1455145,10.97679,12.936922,10.741066,7.892415,7.7233295,4.9277945,5.7207036,12.637457,13.310713
2030-01-05,12.217858,7.3165183,11.111196,11.213842,8.439668,9.699379,11.40508,9.206077,5.6495504,3.9636319,12.940316,12.274925
2030-01-06,8.436114,8.200977,10.314397,13.206262,9.652387,9.750275,9.659816,6.807433,7.9992805,5.273796,12.340583,13.42199
2030-01-07,11.07305,8.173577,9.386689,10.271391,10.166061,8.91502,8.829965,4.7331944,11.400161,9.711584,13.008214,8.164221
2030-01-08,8.631077,6.164103,6.767165,13.652172,10.405856,9.991611,9.901281,3.1240997,14.912593,9.1891165,10.545924,5.934695
2030-01-09,7.333638,7.5823255,4.213204,13.462267,8.724005,10.015144,11.107627,1.1297854,14.523906,9.5771475,10.521119,5.9403577
2030-01-10,10.909423,7.3528347,2.4739342,13.371671,9.865186,8.475152,10.536191,-1.15598,14.052321,9.2113,12.380411,4.584104
2030-01-11,8.98531,0.4723024,2.6361527,14.868637,8.163046,9.75617,9.458528,2.4813578,13.8827305,4.896301,11.722424,7.86314
2030-01-12,10.2436075,2.3833303,3.1270142,14.9819975,6.0803413,11.960637,6.9349213,2.746951,11.084688,6.500686,13.032853,11.632167
2030-01-13,9.393155,5.2314324,4.8438325,11.975731,9.498071,12.960441,8.381971,1.9893479,6.972026,6.8365326,12.610934,11.95642
