header length,13
Area,450000.0 150000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,7.107997,7.538543,8.215815,6.008225,9.639663,11.669283,13.94084,4.61008,7.636264,5.3158584,11.555025,11.184404
2030-01-02,11.144556,8.041691,11.271792,7.714093,8.560484,10.051759,8.915575,1.6614702,5.298445,4.6612344,13.103539,7.5061913
2030-01-03,12.007899,6.739703,8.47553,10.303555,11.7564945,8.341472,6.5989165,2.1941001,6.6552086,2.3003247,14.104333,6.5454693
2030-01-04,11.985667,1.9548787,8.336143,9.318544,12.456453,9.723679,6.7088394,3.5618472,4.1831193,5.055332,12.257251,12.574501
2030-01-05,11.850849,6.1357746,10.528645,11.218174,8.071063,9.783335,10.156487,8.326768,4.535703,2.60725,12.37481,10.831685
2030-01-06,7.6020627,7.5349255,9.69822,12.784152,8.945705,8.690903,9.306573,7.776401,5.7096825,2.6368055,11.891908,13.282735
2030-01-07,9.737188,7.634349,8.531526,10.662556,9.83486,7.8012676,7.731131,4.6733546,10.72519,9.009787,12.137658,7.485089
2030-01-08,8.167083,4.9844112,5.8229938,13.061864,10.053742,10.118129,8.979046,3.1630871,14.617014,9.034045,8.955324,4.568043
2030-01-09,6.993137,6.962494,3.9404998,12.916997,8.312809,9.388667,10.568824,2.5038545,14.505087,9.186022,9.950754,4.4997253
2030-01-10,10.506249,6.3164907,2.1333897,13.033253,8.884781,7.977445,10.405423,0.74340636,14.065324,9.036803,11.406297,2.5588288
2030-01-11,7.336726,0.68716806,1.9188217,14.483499,6.8232303,8.672558,9.415187,2.5448325,13.675948,3.8537936,11.441603,6.812399
2030-01-12,8.476854,3.5485506,2.398331,14.589366,6.530179,11.563403,5.6812224,2.9678483,10.811605,5.450764,12.531645,11.125419
2030-01-13,7.5414033,4.6327615,4.007065,11.818446,8.010327,12.76783,7.7876782,1.6944191,6.4011803,5.3084373,12.1758585,11.461188
