header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.0685363,7.0979195,7.024495,6.8820415,6.762682,6.6403646,6.6809726,6.818462,6.8467913,6.1018686,6.6378503,6.484801,6.303781
1110000.0,7.3552084,7.327413,7.279691,7.1885133,7.1071687,6.954353,6.818216,6.7459826,6.763758,6.4719176,6.557805,6.4537477,6.370831
1050000.0,7.4675083,7.42841,7.339421,7.2804503,7.041881,6.7488303,6.459975,6.2436423,6.513726,6.611134,6.4721613,6.4385386,6.3984346
990000.0,7.5551643,7.501586,7.3978214,7.1476583,6.514015,5.73074,4.8147945,5.4321494,6.278033,6.523616,6.446786,6.461561,6.464574
930000.0,7.6707597,7.5979204,7.3312964,6.5315976,5.3929977,0.029443359,0.029443359,4.479957,5.9343295,6.4157186,6.475342,6.545525,6.5770965
870000.0,7.7071195,7.547776,7.1856737,6.272745,4.5815835,0.1885609,0.03684256,0.89443576,4.703617,6.177916,6.4378304,6.5870295,6.6456075
810000.0,7.6764226,7.503429,7.169148,6.527555,4.7596664,0.4235082,-0.23323873,0.2358696,0.43907496,6.001962,6.381555,6.5709505,6.6569557
750000.0,7.69837,7.521483,7.159148,6.543867,1.2131243,0.7211785,-0.13607396,0.63361996,4.3304863,5.8957453,6.3156104,6.5273757,6.630283
690000.0,7.684392,7.450487,7.0361423,6.436675,5.2761717,1.4501388,0.54749495,1.2828623,3.9376009,5.6665,6.2006955,6.46669,6.5711102
630000.0,7.62378,7.0068274,5.693942,5.3407006,5.253055,2.2252564,1.3781703,0.9979053,0.7157459,4.9971476,6.0623126,6.3732586,6.4285774
570000.0,7.311853,5.909551,1.990677,2.0829391,2.4945312,2.8297362,2.3684533,1.0771292,0.5531243,4.4965615,5.6610518,6.2174554,6.2304363
510000.0,5.1440835,3.4912012,2.1180866,2.3458917,2.8267822,5.478368,5.152318,1.6755122,0.5418888,1.8829521,5.31337,5.891094,6.02531
450000.0,3.8269274,2.671371,2.3290792,2.9896376,6.260182,6.136483,5.478092,2.4996188,0.9360235,1.1763482,2.6259525,5.334872,5.7239614
390000.0,3.067301,2.559249,2.4863122,3.526418,6.753431,6.075476,5.592801,2.414412,1.4221109,1.62363,2.113874,4.6014314,5.2021465
330000.0,4.1557326,2.840015,2.7697918,4.066832,6.945388,5.8107986,2.4565988,1.6288143,1.5948939,1.9249817,2.218396,2.535193,2.6270995
270000.0,3.7454457,3.8832252,3.7525475,4.5702853,7.0738525,6.1622453,2.7332885,1.9636753,2.0767865,2.244309,2.3919067,2.6228743,3.2169418
210000.0,3.5191247,8.018974,7.745802,7.674165,7.321764,4.4374022,2.8509605,2.6738124,2.5274048,2.60214,2.7788136,2.8916655,4.112207
150000.0,8.327251,8.395194,8.34499,8.151407,7.8089085,6.86369,4.176766,3.9857938,3.3764462,3.4500082,3.6620548,3.7053592,4.8244934
90000.0,8.903428,8.7813,8.614554,8.372625,7.7724113,6.0277343,4.1290216,4.185943,4.274534,4.748235,4.9089794,4.886633,4.8129377
30000.0,9.172023,9.0471,8.895938,8.6477995,7.9611015,7.3452797,7.1148148,7.6563134,7.3292513,6.912902,6.6481504,5.8026643,4.5622315
-30000.0,9.486647,9.396902,9.265258,9.054528,8.863476,8.648368,8.385207,8.075717,7.4219146,6.5895824,6.4682746,3.3737102,2.906977
-90000.0,9.775994,9.716957,9.574833,9.356532,9.148673,8.706588,8.468639,7.9783344,6.8212285,4.6145067,4.240009,3.3367047,2.8355408
2000-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.310068,6.2497454,6.1002684,5.9277525,5.620971,5.2964053,5.389712,5.5208683,5.493381,4.805571,5.4474664,5.3189263,5.0907807
1110000.0,6.71417,6.6611524,6.5704784,6.455301,6.2553306,5.988816,5.7541203,5.5949984,5.555206,5.228475,5.353741,5.2520537,5.176334
1050000.0,6.905886,6.924989,6.849213,6.6992745,6.3325152,6.024551,5.691605,5.320009,5.485518,5.490923,5.3257885,5.25976,5.304691
990000.0,7.0234027,7.0278125,6.8950725,6.6184907,5.9369926,5.25405,4.512577,4.772295,5.3584356,5.530678,5.45043,5.425297,5.447288
930000.0,7.181021,7.04756,6.6904435,5.975791,4.969868,0.9261719,0.9261719,4.180025,5.2556667,5.608782,5.6394205,5.6241713,5.592798
870000.0,7.3045025,7.051984,6.5430164,5.680583,4.22541,0.28925642,0.5214255,1.378398,4.401418,5.4977007,5.6449013,5.688493,5.674899
810000.0,7.390366,7.066581,6.5521345,5.9554315,4.4486847,0.1484123,-0.09717796,0.8409872,1.0549922,5.3538833,5.6003437,5.709977,5.740702
750000.0,7.504237,7.148915,6.5917144,6.046609,1.5973895,0.912256,0.31509587,1.3303673,4.2607174,5.3339777,5.600065,5.7319875,5.783034
690000.0,7.6165667,7.218577,6.677874,6.072052,5.169571,2.1739917,1.4987923,2.1595292,4.279251,5.3056,5.5715995,5.707546,5.787628
630000.0,7.5899544,6.8493977,5.8815007,5.478059,5.201618,2.9342585,2.3454418,2.1301954,2.1825464,4.948972,5.535788,5.6724706,5.734623
570000.0,7.3532214,6.1359744,3.5396519,3.4942698,3.752832,3.3221679,3.0974772,2.2804518,2.1407459,4.6365843,5.338072,5.6111627,5.621941
510000.0,6.006918,4.7898335,3.6252184,3.6470184,3.9507885,5.5073757,5.3802757,2.921877,2.3565109,3.300434,5.1473193,5.4767303,5.5445113
450000.0,5.3011374,4.4645286,3.9100232,4.1761365,6.238229,6.174565,5.7867813,3.8770404,2.9653234,3.1183057,3.9189954,5.1894226,5.4251723
390000.0,4.931929,4.5475492,4.2309613,4.71584,6.711317,6.333429,6.0076985,4.0828013,3.4085479,3.5017295,3.651378,4.763561,5.1852727
330000.0,5.716738,4.791537,4.5660224,5.2439146,6.9689035,6.266293,4.135877,3.5497246,3.4800951,3.7528613,3.8661568,4.2196875,4.3524413
270000.0,5.5686717,5.4555964,5.2240214,5.659874,7.204665,6.523604,4.271021,3.6609063,3.7824123,4.0080953,4.151505,4.2828865,4.6463447
210000.0,5.463743,8.037058,7.77172,7.70982,7.471508,5.5001464,4.374952,4.220978,4.1175427,4.2208486,4.467179,4.48597,5.0924315
150000.0,8.368483,8.332732,8.283222,8.148795,7.879854,7.1778226,5.724134,5.352415,4.8145,4.839308,5.156439,5.071743,5.7932343
90000.0,8.883427,8.7073,8.595239,8.437394,7.9949937,6.923486,5.693198,5.5676036,5.4902987,5.8537498,5.9639673,5.9355392,6.0595455
30000.0,9.184931,9.032311,8.917299,8.7293005,8.21144,7.8040776,7.580426,7.9235983,7.695495,7.4673223,7.2782345,6.7778554,6.0604863
-30000.0,9.475176,9.366345,9.257065,9.071835,8.856709,8.677161,8.443074,8.194645,7.8175592,7.3567696,7.335563,5.126153,4.9455733
-90000.0,9.737356,9.658667,9.55511,9.389073,9.141288,8.817097,8.631885,8.351405,7.6994433,6.1933436,5.7165775,5.0991807,4.8002872
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.8146033,7.6880727,7.515175,7.3001223,6.903168,6.5887313,6.697729,6.463668,6.045547,5.398266,5.600037,5.273403,4.926778
1110000.0,7.948484,7.7764955,7.5670652,7.3296804,7.0493007,6.7239065,6.4103317,6.076737,5.827444,5.4684944,5.3383756,5.064917,4.7991405
1050000.0,7.9275494,7.672294,7.3907514,7.010464,6.6030755,6.3150144,6.0277996,5.710424,5.6407332,5.485328,5.2003365,4.953772,4.65155
990000.0,7.8475137,7.5178566,7.026096,6.4370184,5.936387,5.516099,5.212338,5.361621,5.5027423,5.4287143,5.2159843,5.00566,4.6821675
930000.0,7.827589,7.30958,6.5186353,5.7823696,5.086045,3.0409179,3.040918,4.7704453,5.3063517,5.3637133,5.2351003,5.050182,4.713004
870000.0,7.795608,7.235418,6.4245086,5.626593,4.525825,2.6768343,2.486707,2.8814032,4.759682,5.2099304,5.124032,4.9771614,4.7128444
810000.0,7.8269715,7.2969937,6.4155936,5.7783027,4.695855,2.5398037,1.9402682,2.5146124,2.8027625,5.090952,5.050894,4.9327273,4.7200828
750000.0,7.8826356,7.431609,6.602375,5.8337493,3.2800994,2.8477097,2.1092744,2.7693763,4.572839,5.0516295,5.035056,4.926586,4.739304
690000.0,7.8401203,7.418164,6.729912,5.887314,5.214295,3.5327268,2.909407,3.345297,4.5795245,5.0683126,5.0242925,4.8948464,4.708501
630000.0,7.66558,6.9333873,5.9418316,5.5142937,5.343527,4.021579,3.5970905,3.4375618,3.498515,4.9423723,5.0402017,4.8957696,4.6483097
570000.0,7.370969,6.343719,4.6919727,4.72446,4.9691405,4.3006835,4.1419206,3.5453699,3.412199,4.7912602,5.0021405,4.963653,4.7291226
510000.0,6.4800863,5.706714,4.9121284,4.932465,5.1585474,5.870114,5.667697,3.9597204,3.48801,4.107148,4.9539614,5.031712,4.8738475
450000.0,6.3149724,5.728377,5.3280125,5.4914045,6.5115366,6.412583,5.929933,4.6594996,4.00602,4.142441,4.755482,5.0856595,4.9816995
390000.0,6.1527066,5.916073,5.735308,6.058767,6.9938293,6.5775933,6.1245975,4.922588,4.5569854,4.67181,4.9250426,5.232382,5.204959
330000.0,6.8320546,6.2148633,6.2002363,6.652187,7.3570795,6.615302,5.125577,4.726304,4.844438,5.1637774,5.346317,5.794117,5.8255854
270000.0,7.1528697,7.004017,6.8449745,7.0658464,7.749724,6.9220233,5.4128127,4.957788,5.2306676,5.534672,5.6991997,5.8778987,5.9708405
210000.0,7.247654,8.8804455,8.605694,8.447455,8.130136,6.596338,5.7684627,5.5895762,5.6620436,5.8563848,6.129018,6.2149096,6.1913085
150000.0,9.223933,9.199972,9.096379,8.898279,8.598621,7.8118777,7.2756786,6.5716805,6.3983026,6.504326,6.841336,6.8152356,6.7425594
90000.0,9.750774,9.632881,9.509675,9.318094,8.909332,7.8878417,7.259888,7.081081,7.0814962,7.2244425,7.3030367,7.2494593,7.0095706
30000.0,10.098938,9.981697,9.88273,9.692264,9.254896,8.869508,8.671451,8.761977,8.527476,8.3085165,8.112306,7.7515254,7.140276
-30000.0,10.446452,10.332434,10.221199,10.020317,9.828707,9.707945,9.536233,9.320939,9.090649,8.683366,8.333366,7.6078954,7.2883453
