header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,8.477066,8.454718,8.364318,8.238274,8.027901,7.8814588,7.71188,7.5035086,7.1713357,6.294915,6.621508,6.359438,5.9280095
1110000.0,8.73155,8.710276,8.648838,8.536062,8.336635,8.061306,7.742414,7.4172087,7.207435,6.6694627,6.5637026,6.320335,5.944703
1050000.0,8.895866,8.824732,8.729295,8.562904,8.247041,7.7854457,7.4065194,7.0147505,7.0794435,6.864395,6.5387673,6.3139443,6.0213933
990000.0,9.086855,9.001028,8.794892,8.421259,7.785738,6.6504097,5.6061997,6.140827,6.8728447,6.879399,6.6400785,6.4321094,6.1738095
930000.0,9.347941,9.129402,8.654503,7.7841997,6.584721,-0.008886719,-0.008886719,4.9452047,6.479511,6.8262167,6.7218904,6.5309134,6.2216187
870000.0,9.513756,9.19397,8.563368,7.5110793,5.537302,-0.052701894,0.12892796,0.90830874,5.1686544,6.549296,6.6551476,6.524369,6.194089
810000.0,9.606668,9.269131,8.543592,7.697484,5.748595,0.3349037,-0.1862871,-0.16552134,-0.17656489,6.304558,6.528482,6.4336634,6.1256094
750000.0,9.637826,9.319874,8.604503,7.6829147,1.7144258,1.0111299,-0.19384599,0.06995177,4.550354,6.158726,6.381747,6.2908235,5.9974847
690000.0,9.599419,9.21111,8.568028,7.6017103,6.266155,2.0509188,0.56060946,0.76421136,3.9709806,5.806487,6.1522384,6.032231,5.7254663
630000.0,9.371575,8.541263,7.059396,6.6563883,6.449089,3.044975,1.630713,0.3951458,-0.29387447,4.8458385,5.806161,5.7275214,5.3476124
570000.0,8.890764,7.4049807,4.1780524,4.302227,4.608789,3.839258,2.7975821,0.5852017,-0.5920882,4.126942,5.1222515,5.3574247,4.9983664
510000.0,7.018715,5.6013746,4.3344903,4.4499893,4.762287,6.394578,5.534613,1.3877401,-0.5378259,0.7413222,4.5295334,4.6960683,4.620386
450000.0,6.0994024,5.102921,4.49479,4.848098,7.0841255,6.6499734,5.3238997,2.2803178,0.24842024,-0.18405977,1.9717149,3.7086246,3.9707
390000.0,5.551541,5.0383554,4.684741,5.316499,7.434629,6.4515276,5.221673,2.4124534,1.1060553,0.8172458,1.4968606,2.7209709,3.2918532
330000.0,6.0468583,5.1691513,5.1276374,5.8916135,7.550541,6.1264715,2.7073514,1.920072,1.5490419,1.8316581,1.7660522,1.7145956,1.66958
270000.0,6.2339377,6.1211996,5.9278774,6.3344707,7.6094685,6.247431,2.738323,1.9026304,1.9947529,2.3196275,2.0653093,1.8075639,1.9915061
210000.0,6.3064766,8.995653,8.511543,8.33757,7.760777,4.5682616,2.647536,2.1024551,2.1256778,2.424764,2.2426777,2.0111573,2.4801269
150000.0,9.37403,9.294649,9.058636,8.715746,7.983663,6.6515465,4.1817327,3.6333635,2.9097724,3.0450418,2.9192116,2.5348618,2.861549
90000.0,9.843465,9.5692,9.244509,8.771297,7.836462,5.6476073,4.143922,3.9334848,4.006724,4.156945,3.9536564,3.515505,2.8868928
30000.0,9.990059,9.689977,9.323207,8.785427,7.81348,6.9318743,6.455931,6.7352586,6.209611,5.5266657,4.735249,3.5628376,2.312509
-30000.0,10.142686,9.836934,9.460259,8.994352,8.494221,8.089924,7.5425773,6.968732,5.9879255,4.6495237,3.711899,0.79468906,0.6299551
-90000.0,10.29953,10.029363,9.705253,9.303719,8.776153,8.008691,7.40418,6.4962454,5.0956187,2.8050027,1.7758677,0.7195982,0.15162237
2000-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,8.039508,7.9298525,7.808518,7.606329,7.3175797,7.008198,6.730319,6.578365,6.2160935,5.4006543,5.4821906,5.0615654,4.658543
1110000.0,8.301527,8.173952,8.0347,7.866118,7.599233,7.2663164,6.9417267,6.6204596,6.3014417,5.7080708,5.4310617,5.0246487,4.65757
1050000.0,8.491515,8.393581,8.235249,8.013328,7.5784864,7.0753994,6.7539372,6.425486,6.2969494,5.919853,5.4258013,5.036391,4.653593
990000.0,8.704784,8.622439,8.391053,7.9472904,7.23404,6.302736,5.587381,5.9033704,6.254103,6.0074186,5.5692077,5.186348,4.7900777
930000.0,8.954995,8.759341,8.298041,7.4908466,6.458246,1.5284668,1.5284668,4.865624,6.025038,6.0534387,5.7055535,5.332686,4.9013624
870000.0,9.133317,8.852063,8.25871,7.3787127,5.9449778,1.4285339,1.1976017,1.9566455,5.2481675,5.991458,5.771457,5.4505787,5.001617
810000.0,9.265471,8.983424,8.28985,7.537343,6.2738724,1.9358644,1.1278119,1.6714702,1.831301,5.8873663,5.7404246,5.501914,5.098313
750000.0,9.40499,9.115487,8.475928,7.6595526,3.9018369,3.0011702,1.7932038,2.4170442,5.0732856,5.84617,5.7219615,5.5258894,5.1646676
690000.0,9.506093,9.170727,8.60696,7.785566,7.0025706,4.3042293,3.1343064,3.5036616,5.0707746,5.820928,5.747202,5.5128617,5.1838155
630000.0,9.438465,8.898665,8.076071,7.493175,7.1285357,5.1508746,4.2699285,3.7698398,3.7136862,5.5162024,5.7049932,5.420632,5.1129127
570000.0,9.238014,8.450819,6.794538,6.313346,6.2660155,5.62417,5.039998,4.0383196,3.7019794,5.233498,5.547432,5.30487,4.9886217
510000.0,8.4713545,7.679888,6.768454,6.4524117,6.4364815,7.0805416,6.722004,4.635995,3.944561,4.3032885,5.3951273,5.149229,4.828719
450000.0,8.155941,7.443993,6.9080873,6.8126736,7.5429535,7.3130894,6.774645,5.4005623,4.5953703,4.5320296,5.05843,4.938338,4.6345477
390000.0,7.896653,7.526251,7.119315,7.176659,7.772406,7.2787604,6.824315,5.598413,5.141422,5.167549,5.239099,4.824316,4.553778
330000.0,8.3085785,7.6419077,7.344083,7.508581,7.86369,7.2067738,5.747247,5.2647085,5.2964673,5.5122313,5.488595,5.447105,5.2032714
270000.0,8.258956,7.9882483,7.7328315,7.734387,8.078992,7.4244585,5.8124213,5.2733445,5.5636764,5.7231545,5.579264,5.439069,5.250203
210000.0,8.198057,9.467829,9.104794,8.81008,8.322518,7.0277343,6.0176506,5.7814126,5.809924,5.822117,5.779209,5.4872723,5.3214355
150000.0,9.759021,9.632777,9.400258,8.999143,8.496127,7.795224,7.181228,6.6772823,6.301222,6.1848974,6.1463304,5.7732706,5.303124
90000.0,10.017104,9.802022,9.53009,9.108627,8.62636,7.880274,7.163197,6.877615,6.7673407,6.7842574,6.420907,6.057257,5.2871094
30000.0,10.084709,9.914158,9.686824,9.348237,8.82368,8.394974,8.087404,8.094212,7.70726,7.1616764,6.5381737,5.913081,5.2339287
-30000.0,10.243862,10.0673485,9.86631,9.553559,9.2294,8.911954,8.540774,8.171126,7.78899,7.225963,6.510902,5.6717505,5.3146415
-90000.0,10.471081,10.278434,10.060343,9.817615,9.418118,9.008625,8.554687,8.075009,7.648563,7.050798,6.2589936,5.6483107,5.1482735
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.2476397,6.1174135,5.969618,5.807154,5.6513877,5.5175886,5.290371,5.2322173,5.0248203,4.5198884,4.6812696,4.3018208,3.8011992
1110000.0,6.5195413,6.401735,6.2757154,6.129716,5.940266,5.648996,5.3625455,5.1729417,4.9723005,4.520542,4.417259,4.0770006,3.657994
1050000.0,6.7380824,6.6020155,6.4996476,6.254885,5.8216243,5.4348183,5.2017994,4.96302,4.8292084,4.4829326,4.2302513,3.9563317,3.545588
990000.0,6.962453,6.876608,6.5910735,6.0896773,5.53911,4.8862786,4.430278,4.545759,4.6822343,4.4369287,4.205038,3.967557,3.637746
930000.0,7.2281218,6.9852066,6.4612403,5.673594,4.649569,1.1266114,1.1266114,3.745021,4.474495,4.4556017,4.2656484,4.0019636,3.6564224
870000.0,7.3871756,7.029232,6.4713573,5.5849757,3.9850552,-0.14370199,-0.053362984,0.93557614,3.8296576,4.412361,4.3015003,4.0395584,3.6604893
810000.0,7.5462785,7.151535,6.5202107,5.7918296,4.286804,0.07149691,-0.5140298,0.3044353,0.6052687,4.30186,4.220534,3.9730797,3.622513
750000.0,7.6975,7.308816,6.6410947,5.8617754,1.6749926,1.126455,0.17085795,0.8184908,3.6832135,4.196696,4.119763,3.8779123,3.567058
