header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.590746,7.5007277,7.3753176,7.315889,7.131057,6.997951,6.9376936,6.732786,6.437616,5.87906,6.202199,6.059828,6.0018005
1110000.0,7.816938,7.7192993,7.638788,7.593763,7.4912686,7.312998,7.0558634,6.7523384,6.4568286,6.0976562,6.1367855,6.0361633,6.0314164
1050000.0,8.089769,7.956471,7.8842115,7.809371,7.531724,7.21523,6.8893294,6.5496235,6.388212,6.2128167,6.1289363,6.059518,6.0239787
990000.0,8.335227,8.255832,8.131717,7.808399,7.230785,6.6493893,6.063604,6.149207,6.2793517,6.176229,6.131392,6.1027327,6.0707426
930000.0,8.57488,8.465947,8.10388,7.3661594,6.4927893,3.5016112,3.5016112,5.4931326,6.0875707,6.1140413,6.100944,6.121818,6.1159763
870000.0,8.819523,8.604951,8.096831,7.1971054,5.974311,3.2215965,2.961441,3.176475,5.1844196,5.981149,6.0572867,6.143492,6.190702
810000.0,9.05645,8.800754,8.156374,7.338084,5.9908733,3.0102465,2.3296297,2.6096075,2.7271094,5.9128923,6.0490837,6.166379,6.244642
750000.0,9.240515,8.870179,8.164458,7.3088865,3.7319677,3.2147586,2.3186102,2.7489736,4.989343,5.908094,6.0605907,6.1950574,6.256442
690000.0,9.284083,8.743475,8.019031,7.191023,6.2331324,3.8623614,2.8998241,3.183733,4.8825397,5.8109384,6.019411,6.1463857,6.18298
630000.0,9.004859,8.182827,6.9774976,6.346629,5.98094,4.26163,3.4676492,3.0361128,2.9903302,5.3424926,5.9625735,6.072688,6.0739603
570000.0,8.485148,7.2189174,4.8778625,4.5031047,4.447412,4.4154296,4.060171,3.0316432,2.8349996,4.9707055,5.7704577,5.99884,5.9595327
510000.0,7.1687775,5.942959,4.8099427,4.543527,4.5606613,6.0395584,5.8284345,3.3896458,2.7597513,3.5434275,5.573841,5.804966,5.8529167
450000.0,6.645719,5.6401877,4.845149,4.8146353,6.620031,6.478469,5.9644403,3.9285715,2.938065,2.987276,3.7240922,5.403356,5.6696944
390000.0,6.1509943,5.601037,4.986223,5.1251383,6.9384637,6.3453183,5.887181,3.6724572,2.9537086,2.9386117,3.031023,4.7608056,5.212412
330000.0,6.4924726,5.648413,5.2588077,5.619863,7.0586786,6.0839353,3.5732157,2.9086714,2.7501915,2.8870347,2.8765812,3.0236037,3.079248
270000.0,6.5206804,6.3333893,5.9644556,6.0699787,7.20312,6.3030534,3.642437,2.8776898,2.8369722,2.7922022,2.8573506,3.030358,3.373054
210000.0,6.4992585,8.648607,8.243142,7.9418526,7.420527,5.0592284,3.7799501,3.3281314,3.0350547,2.9326925,3.0235212,3.1045055,3.8189938
150000.0,8.894238,8.863251,8.705068,8.329584,7.7894244,6.870665,4.6480923,4.3730702,3.7194464,3.6436172,3.6744463,3.6336207,4.2572308
90000.0,9.229913,9.065902,8.841478,8.484785,7.7311,5.985742,4.6135883,4.497572,4.3013043,4.562134,4.5766745,4.4617014,4.5060973
30000.0,9.345837,9.163711,8.933439,8.603246,7.802553,7.143316,6.8553257,7.1508274,6.741956,6.4562006,6.1663666,5.515973,4.6433682
-30000.0,9.489725,9.272549,9.026338,8.727931,8.410878,8.122941,7.8100314,7.41198,6.8513618,6.402849,6.2708693,2.737907,2.7204106
-90000.0,9.661937,9.42005,9.160179,8.819619,8.410277,7.9385343,7.8906536,7.4277606,6.291237,4.192313,3.6850202,2.694261,2.1776989
2000-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.4004707,6.3806977,6.3377237,6.2559447,6.067928,5.933814,5.920737,5.880942,5.691742,5.2071333,5.5532746,5.3502197,5.271564
1110000.0,6.6902018,6.6701236,6.6624403,6.6429195,6.566074,6.4416437,6.2699857,6.050618,5.8427258,5.531434,5.5620933,5.422664,5.4070024
1050000.0,6.978666,6.9609017,6.9691787,6.934539,6.7511725,6.5523796,6.2939878,6.016153,5.9243355,5.747249,5.621873,5.548926,5.51088
990000.0,7.359028,7.362996,7.314587,7.090652,6.692154,6.2770023,5.7531424,5.7697983,5.8881474,5.7509127,5.6726966,5.643549,5.598754
930000.0,7.722802,7.6578937,7.38376,6.836498,6.164346,3.8480468,3.8480468,5.2763133,5.788499,5.771349,5.7510624,5.732117,5.6954694
870000.0,8.03,7.8514457,7.4649415,6.7807083,5.801024,3.5959282,3.2612944,3.469703,5.172292,5.7998576,5.814885,5.795196,5.7633553
810000.0,8.337587,8.110132,7.603283,7.013656,5.9546165,3.3901296,2.720879,3.1093764,3.3071463,5.81718,5.860814,5.874021,5.845864
750000.0,8.658154,8.371856,7.820019,7.2430005,4.1358833,3.648504,2.8478901,3.3251283,5.1355777,5.857195,5.9233546,5.9698453,5.9107656
690000.0,8.871119,8.523754,8.047134,7.4633837,6.690043,4.32418,3.5771356,3.8520956,5.0921516,5.848801,5.950302,5.973682,5.910694
630000.0,8.886636,8.328119,7.4699154,7.032588,6.716716,4.839563,4.247249,3.8843038,3.8812947,5.546546,5.951076,5.929862,5.822481
570000.0,8.654946,7.7379985,5.8667893,5.5729713,5.7159667,5.182031,4.7980213,4.0179243,3.8550985,5.288044,5.8525352,5.8786364,5.7069526
510000.0,7.7867227,6.8766203,5.904837,5.650504,5.7994895,6.6252136,6.343362,4.5293317,4.0479693,4.6242814,5.7446575,5.8042665,5.6301575
450000.0,7.4146767,6.643191,6.0507255,6.0079374,7.093554,6.9910593,6.541078,5.2378645,4.589663,4.6599793,5.102596,5.6643996,5.584891
390000.0,7.079826,6.692059,6.303978,6.4251056,7.38133,7.055719,6.6908116,5.4334197,4.998006,4.9989777,5.0175595,5.4163594,5.525973
330000.0,7.5745993,6.7939706,6.5422306,6.7914567,7.490719,6.920234,5.357009,5.0402355,4.996258,5.0934587,5.112365,5.1514935,5.265283
270000.0,7.428295,7.1502595,6.9374886,7.031941,7.558147,6.976629,5.150946,4.857417,4.9860716,5.0514073,5.0668216,5.1265583,5.27401
210000.0,7.3247337,8.664852,8.2701235,7.943243,7.6468053,6.148584,5.2140355,4.9766493,4.8361673,4.8620095,4.9854336,5.080256,5.287256
150000.0,9.003423,8.7805195,8.458279,8.063112,7.75527,7.0920167,5.614343,5.3785973,4.9580617,4.8894925,5.1265564,5.094447,4.978109
90000.0,9.266719,8.929135,8.532291,8.205525,7.685284,6.6168456,5.588484,5.2926207,5.1394763,5.2418165,5.215584,5.138723,4.854962
30000.0,9.394318,9.070392,8.727173,8.36459,7.6810513,7.039129,6.600655,6.677677,6.0920954,5.7314916,5.546274,5.2741327,4.839909
-30000.0,9.558868,9.214972,8.881196,8.484821,8.096644,7.799038,7.4221888,7.00459,6.552026,6.1745534,5.9801025,4.3229775,4.285029
-90000.0,9.741732,9.40823,9.043002,8.65244,8.250475,7.81612,7.5819173,7.1702037,6.313706,5.184444,4.795273,4.257489,3.90032
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.9906335,6.912452,6.8206053,6.691638,6.4112396,6.238825,6.2769375,6.2488956,6.0623026,5.7912426,5.8697543,5.6035028,5.458234
1110000.0,7.2048125,7.1727233,7.126127,7.06291,6.899112,6.727312,6.507958,6.2851253,6.090486,5.780324,5.6997294,5.570186,5.485423
1050000.0,7.3933725,7.361822,7.344684,7.2416453,7.02665,6.8032937,6.5697436,6.264897,6.0941653,5.800526,5.592549,5.5469894,5.4622416
990000.0,7.6734343,7.632663,7.4975743,7.239404,6.9104013,6.5137587,6.161373,6.147136,6.121774,5.873622,5.658754,5.580429,5.500489
