header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
750000.0,7.1482744,7.124366,6.8427496,6.015514,4.405695,3.826437,3.0503309,3.8799968,5.813928,5.948659,6.7983394,6.6769085,6.34519
690000.0,7.334729,7.0861773,6.803631,6.1957664,6.013309,4.5362267,3.7053452,4.1358705,5.813928,5.9224386,6.6986327,6.6478853,6.4665627
630000.0,7.368047,7.034433,6.765235,6.292412,5.962345,4.803853,4.3496165,4.3879495,4.7473087,6.2307973,6.5979767,6.6052647,6.5600715
570000.0,7.37223,7.0000772,5.5367985,5.3976684,5.3976684,4.455072,5.2006397,4.7627835,4.848754,6.560543,6.450711,6.4808965,6.497821
510000.0,6.621453,5.6521616,5.5233564,5.3976684,5.397668,6.397621,6.416498,5.224126,4.9844995,4.9432592,6.2480106,6.1451454,6.285478
450000.0,6.517152,5.6476526,5.5096073,5.397668,6.703241,6.5524526,6.4411554,5.3855834,5.0924416,4.7678704,4.7586913,5.892409,6.1469064
390000.0,6.114753,5.783551,5.6942945,5.621801,6.9163356,6.6725035,6.4768233,5.118815,4.88384,4.640794,4.850165,5.886549,6.083898
330000.0,6.3375487,5.8786836,5.867901,6.2541566,7.1981015,6.997932,5.2661924,4.696717,4.4796224,4.3863707,5.0016356,5.1309147,5.130914
270000.0,6.317823,5.894569,5.8984604,6.774648,7.435818,7.293941,5.293349,4.6932764,4.5033507,4.4250774,5.0990157,5.2452946,5.4733596
210000.0,6.2321134,8.572104,8.686448,8.248696,7.878953,5.4851623,5.338083,5.1401196,4.996946,4.8814616,5.4690666,5.6185675,5.9931235
150000.0,8.551118,8.576084,8.679436,8.515588,8.320015,7.30589,5.793603,5.7936034,5.6331635,5.471904,5.924139,6.0384483,6.0782413
90000.0,8.909277,8.878865,8.916648,8.734471,8.545833,5.7936034,5.793603,5.793604,5.632088,5.47258,5.9166427,6.075684,6.0810795
30000.0,9.252307,9.251161,9.282136,9.19413,9.115384,8.660231,8.517996,8.365271,7.9839745,7.6263204,6.899699,6.378524,6.0849924
-30000.0,9.430777,9.428463,9.4479885,9.368324,9.311037,8.965014,8.802229,8.380888,7.981316,7.6320977,6.9109316,4.9041963,5.1983867
-90000.0,9.803172,9.772756,9.757767,9.617022,9.520993,8.916039,8.787304,8.373035,7.7501936,5.360376,4.9076023,4.8791676,4.9800453
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,5.501141,5.6214504,5.7311296,5.6433268,5.5505376,5.5392394,5.607067,5.646711,5.5897074,5.4070334,5.189794,5.475627,5.463292
1110000.0,5.684658,5.7949038,5.9345016,5.883012,5.783298,5.7077312,5.699308,5.6667542,5.570442,5.4024634,5.2179737,5.537422,5.6544294
1050000.0,5.7490845,5.8360934,5.933298,5.892068,5.809071,5.7378454,5.7217274,5.670815,5.5645075,5.4040394,5.2244306,5.5353513,5.684379
990000.0,5.9772935,6.0891647,6.1076093,5.7627525,5.2660756,5.0485086,5.2802763,5.0522137,5.1489244,5.377367,5.4488077,5.532885,5.557297
930000.0,6.0390463,6.132415,6.114472,5.690993,5.0181546,3.7526488,3.7526488,4.6152225,4.899938,5.3551927,5.5710654,5.5450845,5.5079584
870000.0,6.193805,6.230052,6.101573,5.5556774,5.007056,3.482743,3.2411273,3.2040193,3.969461,5.259658,5.6312184,5.5776925,5.4800572
810000.0,6.4185753,6.3546762,6.0775385,5.323411,5.13929,3.1929827,2.5381489,3.0470667,3.2614074,5.051121,5.7332087,5.6464844,5.4380627
750000.0,6.421608,6.346639,6.046848,5.214661,3.6018615,3.00465,2.1877043,2.9532063,4.8000126,4.933786,5.780212,5.6891985,5.4265537
690000.0,6.5753922,6.270145,5.95858,5.310708,5.1052837,3.5517118,2.6590745,3.083294,4.8000126,4.9131017,5.7271433,5.7096515,5.59515
630000.0,6.6013255,6.200541,5.892792,5.356809,4.975781,3.6373923,3.1226242,3.2039204,3.638519,5.268177,5.6747546,5.711722,5.725681
570000.0,6.600668,6.1588736,4.6410437,4.476953,4.476953,3.1894774,4.049144,3.6206708,3.780156,5.6476107,5.5663238,5.6267653,5.70747
510000.0,5.7621255,4.7729096,4.6251903,4.476953,4.476953,5.4071007,5.432689,4.205036,4.016651,4.0448403,5.4141154,5.386362,5.601438
450000.0,5.655969,4.7678337,4.608975,4.476953,5.715356,5.567846,5.4589686,4.4582763,4.207318,3.929453,3.9215941,5.200991,5.530397
390000.0,5.2040467,4.8536725,4.7639256,4.6878357,5.9206223,5.683632,5.4935093,4.2128935,4.0450993,3.8699646,4.1127586,5.2348614,5.526173
330000.0,5.350934,4.916582,4.914531,5.289276,6.1920357,5.9981213,4.278897,3.8267853,3.7315094,3.7442045,4.4251966,4.56759,4.56759
270000.0,5.3300714,4.9274697,4.939437,5.786876,6.4407625,6.289447,4.315108,3.8689978,3.8101242,3.8424177,4.561288,4.7203045,4.9841843
210000.0,5.2479267,7.5123215,7.648879,7.2562037,6.919948,4.452661,4.3793736,4.474561,4.45961,4.447428,5.0710053,5.2334795,5.6164923
150000.0,7.482735,7.5171094,7.640515,7.5392365,7.400582,6.5540943,5.364373,5.3643737,5.2965302,5.228342,5.6980424,5.836349,5.9271483
90000.0,7.8397655,7.809996,7.85781,7.7342863,7.598567,5.3643737,5.3643737,5.3643737,5.2960763,5.228628,5.690341,5.9232616,5.930943
30000.0,8.178083,8.168596,8.18835,8.14038,8.095466,7.8158135,7.752813,7.7924423,7.581081,7.3722453,6.9019666,6.607384,5.9599614
-30000.0,8.3624,8.349026,8.347582,8.304333,8.273823,8.111962,8.030177,7.8110657,7.5795283,7.3756194,6.9092584,6.3936048,6.128546
-90000.0,8.769511,8.721019,8.675184,8.568832,8.496732,8.131739,8.04167,7.8078613,7.4760933,6.4491825,6.5091987,6.41678,6.263382
2000-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.0215626,6.0593433,6.078546,5.9742584,5.873841,5.864425,5.9635987,6.056288,6.051134,5.898208,5.6855083,5.9543767,5.9969034
1110000.0,6.2145977,6.237556,6.290357,6.2340007,6.149318,6.1051593,6.1710467,6.195242,6.145798,5.995623,5.788955,6.0655394,6.1973476
1050000.0,6.2827106,6.272488,6.2890406,6.2440505,6.183029,6.1546893,6.2233,6.234145,6.1737447,6.0274043,5.8158593,6.0768423,6.22653
990000.0,6.575674,6.643043,6.660526,6.3983946,6.044379,5.8747673,6.0422635,6.0050297,6.094567,6.2247396,6.1914263,6.2129197,6.2192955
930000.0,6.63939,6.6998,6.701981,6.4099336,5.9574647,5.207238,5.2072387,5.844236,6.0477657,6.3373795,6.397453,6.293384,6.2171392
870000.0,6.809437,6.819953,6.7257876,6.3376813,5.9622874,4.960824,4.857322,4.9195576,5.457871,6.3237143,6.507274,6.380109,6.2434864
810000.0,7.0617905,6.983454,6.7594757,6.203589,6.072211,4.7548904,4.3768983,4.8165298,5.0000243,6.263591,6.696773,6.5423603,6.2997003
750000.0,7.0633464,6.976969,6.744752,6.1326017,5.0045104,4.628081,4.1383677,4.755911,6.134851,6.2251716,6.7873006,6.626478,6.325212
690000.0,7.301221,7.083544,6.854465,6.395696,6.25851,5.2061887,4.6157427,4.939653,6.134851,6.2197313,6.827073,6.742676,6.555034
630000.0,7.3445644,7.087931,6.887424,6.5409656,6.303696,5.4294834,5.084968,5.120429,5.408063,6.5374036,6.86968,6.835634,6.735072
570000.0,7.3482733,7.0666814,6.137853,6.092279,6.092279,5.1603026,5.9063773,5.5118237,5.5576344,6.8773646,6.863339,6.8486776,6.7903
510000.0,6.8638043,6.1854715,6.13345,6.0922794,6.0922785,6.990753,7.0979266,6.07267,5.8763256,5.8668833,6.842952,6.8417854,6.858815
450000.0,6.7901363,6.1834283,6.1289463,6.0922785,7.2528925,7.1871524,7.1386294,6.3471313,6.135673,5.9015436,5.894922,6.831726,6.9020805
390000.0,6.5563865,6.3519406,6.342678,6.3304687,7.43692,7.2866783,7.1641684,6.1884217,6.0447335,5.9020553,6.1467857,6.926377,7.0744905
330000.0,6.718798,6.4701695,6.54167,6.9051023,7.68025,7.538721,6.2916207,5.9368224,5.8699365,5.891835,6.55687,6.696008,6.6960087
270000.0,6.71092,6.493832,6.5635805,7.3396225,7.848989,7.7557063,6.317449,5.96358,5.9374485,5.9848957,6.683351,6.831155,7.0262275
210000.0,6.6619005,8.45407,8.594117,8.356633,8.143762,6.428064,6.359196,6.3625526,6.404724,6.456807,7.137053,7.2993145,7.5274363
150000.0,8.402832,8.459137,8.5855875,8.53127,8.439078,7.774692,6.9481134,6.948114,7.0073686,7.0669255,7.692313,7.8727474,7.988733
90000.0,8.664712,8.668342,8.741741,8.678343,8.594002,6.9481134,6.9481134,6.948114,7.0077667,7.0666766,7.682186,7.983708,7.991883
30000.0,8.911083,8.923937,8.977211,8.985067,8.982458,8.849529,8.849,9.028122,8.978726,8.915376,8.743997,8.557963,8.01652
-30000.0,9.060487,9.066755,9.104933,9.120366,9.130496,9.111467,9.095956,9.047294,8.978255,8.916398,8.746666,8.567663,8.212945
-90000.0,9.4074545,9.38778,9.395088,9.366891,9.34654,9.176892,9.12399,9.047748,8.9230385,8.422785,8.652829,8.598732,8.466136
2000-05-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.501386,6.640622,6.8476458,6.85665,6.900953,6.999425,7.240701,7.399023,7.459029,7.3601594,7.1877046,7.473853,7.5773277
1110000.0,6.666548,6.788583,7.0247636,7.071352,7.126141,7.196552,7.4012556,7.4931016,7.5056157,7.4021845,7.2270403,7.533479,7.7176757
1050000.0,6.7489114,6.8478765,7.0286064,7.0887914,7.159186,7.245447,7.4425573,7.5203495,7.5193534,7.4175487,7.23665,7.5317955,7.733023
990000.0,7.056453,7.224097,7.381806,7.2608147,7.0914445,7.048906,7.327383,7.4427543,7.56148,7.688319,7.6402373,7.669416,7.705919
930000.0,7.1385226,7.294911,7.426663,7.288144,7.044359,6.748407,6.748407,7.390981,7.58761,7.8454394,7.862086,7.7515554,7.6961503
870000.0,7.3379927,7.458853,7.4947543,7.284158,7.060965,6.5633836,6.570151,6.8874054,7.2958856,7.9188147,8.031329,7.8904448,7.7695594
810000.0,7.6316085,7.687259,7.6017675,7.2674503,7.1829367,6.4452333,6.3266816,6.8481402,7.064936,8.040558,8.345218,8.160906,7.9213285
750000.0,7.640428,7.70206,7.6067195,7.240818,6.5556884,6.378107,6.2084594,6.8284464,8.031641,8.097167,8.496815,8.293397,7.981799
690000.0,7.965293,8.000997,7.923168,7.7093377,7.6344824,7.0306187,6.7311172,7.1086545,8.031641,8.104777,8.629676,8.538178,8.370554
