header length,13
Area,270000.0 810000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,-0.3437518,-3.1153457,3.235456,-1.2046756,0.24126783,6.496848,2.0959046,-3.26134,-0.8403471,0.07701744,2.5180454,1.3071488
2030-01-02,1.626088,-2.836529,5.8444347,4.07924,0.33632445,5.410393,1.5314573,-3.0474308,-1.5011648,0.034278754,4.409099,0.089087114
2030-01-03,1.9359813,-4.508756,3.1231112,3.1770346,0.04528156,3.2362058,0.5918747,-2.8350923,-5.071376,0.33395547,4.7669253,-0.3820905
2030-01-04,1.4633726,0.8399051,3.7226343,3.0269618,1.267283,3.3346899,-0.45197937,-0.94507545,-2.3793952,-1.0521674,2.7447581,2.9140584
2030-01-05,3.0408394,3.600319,5.8735924,7.0331764,0.29017854,4.179613,-0.540712,0.73021454,-2.6457245,-1.3331506,3.6927934,3.4681525
2030-01-06,4.8874273,3.9684608,3.419823,7.5539865,-0.83201265,3.7734153,1.9663106,-0.09880888,-4.6404862,-0.41678247,7.153585,2.593807
2030-01-07,2.9076328,1.0206699,4.0967155,3.956563,0.8707222,5.9939327,3.2949822,-1.7303349,1.7222468,1.7665726,5.3072157,1.8580259
2030-01-08,3.1066024,2.45597,3.088851,5.4445963,-0.14592496,5.2456374,7.1760855,-2.300727,5.211666,2.3614879,4.0052347,0.68734235
2030-01-09,0.8241999,-0.013562991,0.14545898,6.4751024,-0.17665939,5.5473323,9.435187,-3.9058533,3.1373193,3.267423,4.229066,0.24830641
2030-01-10,4.927484,-2.1370084,-0.5813701,9.064695,-1.1088281,7.8338757,6.7872405,-3.3337605,2.1977184,0.81213576,4.949986,-1.9436458
2030-01-11,2.6751232,2.0341616,-3.0999966,8.996271,-4.110028,7.7573133,5.2691894,-3.3165517,1.2855246,-1.3591819,3.7143817,1.477482
2030-01-12,2.8858986,5.0938034,-4.8990207,6.3799973,-2.8237965,9.124293,5.301074,-3.039726,2.1137977,-1.9826502,5.088298,7.8082657
