header length,13
Area,330000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,-0.38960087,-1.8707609,2.9088469,0.45518938,1.0011925,8.069437,4.0315714,-1.7894323,-0.06925352,1.1347443,2.5124536,1.8326731
2030-01-02,2.0296519,-1.6547393,6.930885,4.3985357,0.4458157,6.1669297,2.8684855,-2.631927,-1.8204527,0.79719234,6.422205,0.45870602
2030-01-03,2.0734906,-4.0134263,3.7120707,2.5632293,1.2839124,4.7568097,1.6507378,-1.914843,-3.5314486,0.749573,6.366449,-0.36247304
2030-01-04,2.6346955,-1.5862722,3.0798614,2.6438544,2.2770834,4.697226,-0.10538966,0.40150228,-1.7964076,1.1541661,3.643077,3.7473035
2030-01-05,3.6334927,1.7905114,6.148303,6.776259,0.5151256,5.9016476,0.32733738,1.7293607,-3.380721,-0.44898298,4.021379,3.8107085
2030-01-06,4.911521,3.2786536,4.12412,8.369106,-0.23786846,5.0841403,2.5705204,-0.32599112,-3.9570851,-0.10059218,7.684475,4.1817265
2030-01-07,3.7491562,1.7838669,4.7099915,5.0117955,2.2759771,6.466232,3.5649755,-0.88358885,2.328431,3.6352122,6.2542257,2.817593
2030-01-08,3.5604172,1.9808949,3.7771099,6.261111,1.5798228,5.886856,5.7882805,-1.1882116,7.614203,3.2908773,3.9748337,0.9897613
2030-01-09,1.0712621,0.9997057,1.9569561,7.302774,0.47109354,6.536987,8.937094,-3.426274,4.101634,4.317143,4.8961697,1.0274895
2030-01-10,5.589436,-1.8977257,-0.052809253,9.9239645,-0.7205598,8.358501,7.876696,-2.9392612,2.3214402,1.6334529,6.3163166,-0.8656933
2030-01-11,3.0676124,1.4498594,-3.1532815,10.398168,-2.8676517,7.8626137,5.8326836,-2.722974,0.68789876,-0.66580886,4.526062,1.5535619
2030-01-12,2.523935,5.0187235,-5.4605465,8.0009575,-1.9064488,10.025747,5.763622,-3.1181872,3.0590506,-0.72166026,6.0333834,8.328006
