header length,13
Area,510000.0 390000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.9431744,4.1432476,7.193465,4.11341,8.834906,11.261535,13.656839,4.791512,5.7290106,3.676552,10.259403,9.863961
2030-01-02,7.4872923,5.0687327,10.763264,7.402828,7.5938773,6.6057673,7.3498893,1.666759,4.4095755,3.1494992,13.589552,5.510401
2030-01-03,5.4902287,4.212058,7.3152733,7.6367207,10.243323,7.408884,4.2896085,0.73980844,3.9877293,2.2971334,13.102801,4.8163733
2030-01-04,10.358703,1.4205776,7.5705843,7.619983,7.8620515,8.457582,5.392439,1.5775994,1.7699181,5.4772573,7.1305676,10.306772
2030-01-05,10.893964,6.4512773,10.084077,8.967103,7.6656275,8.728081,7.7058277,5.698663,2.9020782,1.7740682,3.7259648,9.111641
2030-01-06,6.2433524,7.8975286,8.134464,12.484065,7.903086,8.233866,7.527969,5.3001933,3.390931,2.3870203,12.3610325,13.263394
2030-01-07,7.4334674,7.396171,7.167921,9.021626,9.102572,6.7820044,7.24887,5.3288655,9.451252,7.9867396,9.568379,6.077101
2030-01-08,8.227998,4.422299,5.7461586,11.437981,8.352723,10.499105,8.516033,5.603631,13.850796,7.536169,7.9925356,4.4122806
2030-01-09,6.7109947,7.7068152,4.518213,12.088066,6.8587008,9.236185,10.172585,3.6213052,12.818611,8.979979,9.639336,4.0688934
2030-01-10,8.959683,0.7033191,2.6747596,12.62908,5.9082117,8.945237,11.0317335,0.76598996,10.79878,8.482174,10.478231,1.2244663
2030-01-11,6.1533523,1.6254346,3.8562574,14.581974,5.0085998,8.763674,7.868718,-1.675101,7.625236,3.2729778,11.071595,4.6222105
2030-01-12,6.4234767,4.833363,3.8714814,15.061548,4.1355014,13.077381,7.281726,-0.080163896,6.475933,2.9827936,11.896424,10.71853
2030-01-13,6.253255,2.7551804,3.7922184,10.869286,5.3642025,13.708271,7.48355,0.21215568,5.6453524,4.029026,9.429923,11.64055
