header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,9.952018,9.919774,9.762933,9.759801,9.351157,9.449778,9.352185,9.465093,9.508364,9.046479,8.941973,8.643823,8.16324,7.641004
1170000.0,10.167566,10.227615,10.188298,10.075126,9.971612,10.0181875,9.932442,9.7745695,9.502751,8.74158,8.843984,8.510781,8.039976,7.591928
1110000.0,10.349227,10.420806,10.403027,10.300442,10.236995,10.122255,9.8989725,9.649799,9.453112,9.067865,8.709644,8.353376,7.947327,7.5294704
1050000.0,10.452841,10.532791,10.487132,10.3025255,10.063071,9.863595,9.540795,9.264415,9.339384,9.193717,8.672612,8.301787,7.9464564,7.5451393
990000.0,10.610547,10.639551,10.45764,10.097612,9.463442,8.804011,8.140919,8.760516,9.222861,9.225466,8.80868,8.422738,8.089007,7.6529374
930000.0,10.761067,10.626356,10.2458105,9.556792,8.566282,4.3768225,4.3768225,8.041994,9.030184,9.216001,8.928888,8.5774145,8.201406,7.7776732
870000.0,10.811576,10.624695,10.127663,9.448835,8.089073,4.9477673,4.7518406,5.8985887,8.460596,9.087309,8.900161,8.634895,8.280968,7.909797
810000.0,10.852647,10.604409,10.117647,9.664583,8.509749,5.2886133,4.743628,5.642038,6.022627,8.946845,8.812802,8.606255,8.342746,8.068044
750000.0,10.833046,10.590305,10.158004,9.780263,6.4769425,5.9405837,5.2063794,5.960297,8.071581,8.873251,8.809236,8.624486,8.429133,8.214432
690000.0,10.794258,10.526149,10.211078,9.817536,9.180706,6.907838,6.0795255,6.411707,7.6487575,8.784137,8.850686,8.72627,8.561164,8.362954
630000.0,10.63624,10.156164,9.267512,9.196923,9.327197,7.560297,6.805724,6.3598742,6.2727375,8.371543,8.852911,8.827547,8.64605,8.418276
570000.0,10.261136,9.351072,7.5162444,7.787937,8.324914,7.9101925,7.438272,6.490647,6.211154,8.023648,8.659119,8.834583,8.638419,8.4256115
510000.0,8.88028,8.219284,7.6957603,8.047139,8.455569,9.674481,9.389984,6.9259515,6.33696,7.071158,8.473281,8.73488,8.651631,8.492922
450000.0,8.50473,8.054234,7.9360003,8.420523,10.1836815,10.063115,9.535259,7.5277066,6.7889414,7.106654,7.920647,8.692122,8.83724,8.730923
390000.0,8.282805,8.148261,8.2104225,8.797254,10.48153,10.044872,9.6062975,7.6821585,7.252304,7.5509534,8.054698,8.6869545,9.077301,9.113647
330000.0,8.812798,8.472187,8.638495,9.330552,10.574759,9.897243,7.797913,7.317827,7.4707546,7.9140644,8.311381,8.5561695,8.822692,9.370936
270000.0,9.040102,9.182145,9.206923,9.733537,10.630127,10.043998,7.9175797,7.434708,7.7161775,8.18212,8.498424,8.564897,8.940907,9.473816
210000.0,9.116784,11.034347,10.925563,10.934807,10.763261,9.29595,8.132078,7.9787354,8.10005,8.466147,8.669465,8.633508,9.120332,9.458244
150000.0,11.159121,11.242426,11.247638,11.176076,10.984624,10.361353,9.546653,9.002959,8.794308,8.930394,9.111174,8.973018,9.374109,9.344857
90000.0,11.514482,11.484226,11.448605,11.35061,11.011452,10.058719,9.533444,9.431452,9.44155,9.560495,9.643495,9.507064,9.308446,8.293793
30000.0,11.683985,11.669876,11.659633,11.538457,11.173247,10.755781,10.499386,10.813155,10.652348,10.468476,10.3595705,9.87088,9.010001,8.123798
-30000.0,11.860512,11.86586,11.872501,11.758782,11.630528,11.402027,11.138436,10.926339,10.602359,10.18687,10.146482,8.679895,8.632089,8.236225
-90000.0,12.042141,12.063127,12.044939,11.965348,11.818382,11.502654,11.265959,10.981569,10.400173,9.6145,9.101698,8.664681,8.437991,8.354697
2022-02-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,8.2726965,8.11739,7.9536486,7.84084,7.4046345,7.2298355,7.061338,7.384347,7.455476,7.127061,7.03253,6.7574625,6.3276,5.387849
1170000.0,8.552513,8.493837,8.38406,8.2772255,8.095449,7.9472013,7.789134,7.700166,7.393361,6.7373524,6.993053,6.6705813,6.217049,5.4952145
1110000.0,8.749702,8.68035,8.563323,8.4016485,8.233609,8.007331,7.738281,7.499987,7.2786474,6.9037476,6.8272943,6.52599,6.108259,5.5167513
1050000.0,8.852265,8.769228,8.617134,8.397394,8.017023,7.7123637,7.4545956,7.152313,7.1528583,6.981024,6.75816,6.5582886,6.135078,5.4452868
990000.0,8.962917,8.831516,8.533101,8.159646,7.5451074,6.9660106,6.4667134,6.723078,7.054494,6.975146,6.809066,6.6753883,6.247301,5.561801
930000.0,9.154164,8.846929,8.29818,7.60368,6.7602434,2.7842283,2.7842283,5.9437656,6.9299817,7.026547,6.9017954,6.7664433,6.336004,5.726249
870000.0,9.31264,8.952142,8.318419,7.548887,6.2438293,2.2909145,1.9448171,3.1337633,6.3470078,7.108644,7.045602,6.88873,6.4829383,5.9410095
810000.0,9.548934,9.173433,8.486471,7.821462,6.5212154,2.3646984,1.233457,2.2109501,2.64372,7.1053147,7.0952244,6.9589086,6.626359,6.2309427
750000.0,9.818845,9.467088,8.782383,7.970658,3.807443,2.9066591,1.494934,2.682196,6.077597,7.044999,7.0997176,7.0240397,6.7986712,6.4778886
690000.0,9.92331,9.511282,8.979248,8.206188,7.284677,4.1045585,2.728944,3.6554866,6.03025,6.9798465,7.119403,7.086382,6.9147453,6.6524267
630000.0,9.94516,9.1823015,8.265374,7.885423,7.547675,5.1058755,4.0821123,3.6990392,3.9361572,6.6205883,7.1694055,7.16242,6.970553,6.6584835
570000.0,9.744285,8.628361,7.1551766,7.0213842,7.1294193,5.761312,5.2679243,4.1626606,3.9797344,6.319072,7.1177106,7.2162013,7.041817,6.6991906
510000.0,8.927434,8.077962,7.293698,7.231983,7.369751,7.974881,7.614911,5.0380216,4.3633466,5.432554,7.0307426,7.2212763,7.1642823,6.8676023
450000.0,8.943411,8.206622,7.7321444,7.749452,8.6594715,8.519247,7.8218837,6.019344,5.209452,5.580596,6.883757,7.154831,7.2629404,7.1024237
390000.0,8.774703,8.452645,8.1580925,8.298694,9.118605,8.696067,8.049467,6.542222,6.1319556,6.585651,7.2503858,7.179377,7.4056845,7.331277
330000.0,9.277441,8.71041,8.602397,8.870399,9.476853,8.711744,6.9818044,6.5555296,6.8605957,7.436529,7.721414,8.034155,8.254551,7.5800543
270000.0,9.559972,9.294504,9.108491,9.231262,9.886723,8.999732,7.22554,6.875139,7.347348,7.779517,7.9386053,8.045686,8.19703,7.9492493
210000.0,9.640336,10.768864,10.46341,10.428059,10.177138,8.638194,7.642621,7.6258793,7.912034,8.101677,8.237905,8.192069,8.109727,8.361719
150000.0,11.076522,10.983836,10.881525,10.776025,10.48696,9.751048,9.439738,8.713862,8.662098,8.622828,8.681347,8.598103,8.474398,8.5747795
90000.0,11.441097,11.275736,11.15763,11.034728,10.699906,9.953022,9.426497,9.278085,9.262054,9.226673,9.095849,8.964618,8.730413,8.34424
30000.0,11.664326,11.508639,11.407184,11.25431,10.943809,10.615579,10.335926,10.299983,9.980347,9.790928,9.512795,9.285716,8.780029,8.386411
-30000.0,11.906365,11.751132,11.646973,11.49004,11.353663,11.208297,10.937548,10.653421,10.271565,10.0244465,9.819104,9.106203,8.954268,8.676516
-90000.0,12.12724,11.998587,11.87937,11.7852,11.636058,11.545235,11.258133,10.983991,10.278538,10.01692,9.431271,9.106287,8.930029,8.870333
2022-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,6.398668,6.2710004,6.16035,6.0847297,5.3919873,5.0891557,5.1811185,5.6167746,5.9169617,6.0817237,6.151804,5.953888,5.7604723,5.168024
1170000.0,6.897788,6.888733,6.749374,6.6738853,6.3894463,6.2592325,6.235319,6.2150955,6.0691895,5.810096,6.141124,5.8915606,5.6346393,5.2131357
1110000.0,7.3530273,7.381987,7.2693486,7.070791,6.894609,6.6926093,6.4390726,6.2281165,6.178681,5.9806466,6.021442,5.793415,5.639721,5.3332577
1050000.0,7.717555,7.6954117,7.6501794,7.3245034,6.9543986,6.5956626,6.3525558,6.156034,6.208997,6.137018,5.9962935,5.8713264,5.716847,5.3480372
990000.0,8.124521,7.9863257,7.725937,7.362858,6.84061,6.2853594,5.9036098,6.052835,6.2979927,6.281681,6.0848207,6.0387692,5.920316,5.60678
930000.0,8.507902,8.146185,7.5963025,7.048508,6.3388195,3.3662024,3.3662024,5.593041,6.352777,6.448901,6.240826,6.143773,6.034018,5.854394
870000.0,8.903444,8.4139,7.7570767,7.130776,6.137492,3.7019448,3.418226,4.4559703,6.2105513,6.495605,6.368093,6.2528877,6.130542,5.96964
810000.0,9.238419,8.815055,8.133183,7.535505,6.5227966,3.9674644,3.2325618,4.326692,4.766269,6.4932823,6.4688187,6.4152365,6.2928734,6.072534
750000.0,9.506468,9.090423,8.470299,7.928447,5.290614,4.6067963,3.7030053,4.683862,6.091341,6.5172787,6.579769,6.5747967,6.4469676,6.2567606
690000.0,9.670007,9.318594,8.832454,8.268405,7.6357403,5.783305,4.999431,5.555142,6.4273787,6.669546,6.7226214,6.7000136,6.6087384,6.432454
630000.0,9.68498,9.131671,8.635914,8.2568445,7.900786,6.680095,6.2158184,6.1925025,6.746077,6.833292,7.0007935,6.8798494,6.7473884,6.635761
570000.0,9.617488,8.993468,8.32199,8.197025,8.287315,7.199326,6.8870664,6.515695,6.775551,6.89296,7.2011437,7.0733943,6.869372,6.7425537
510000.0,9.247011,8.870628,8.543457,8.488455,8.553177,8.436,8.276615,6.9822974,6.793148,7.2983093,7.21127,7.1725307,7.0068526,6.87371
450000.0,9.399192,9.164974,8.9496975,8.941706,9.053976,9.009185,8.578313,7.7996883,7.3704963,7.746219,8.294408,7.40501,7.258013,7.195531
390000.0,9.474172,9.402932,9.333375,9.433015,9.437158,9.349636,8.900434,8.429876,8.357977,8.605742,9.108664,8.019542,7.896052,7.7889924
330000.0,9.826354,9.629943,9.733685,9.933916,9.702783,9.41831,8.819284,8.76016,9.026646,9.423455,9.730342,9.92989,9.967124,8.535979
270000.0,10.153413,10.021446,10.031024,10.176138,9.993596,9.472121,9.192147,9.162606,9.617553,9.958473,10.082066,10.122493,10.042741,9.266381
210000.0,10.2617235,10.747789,10.472441,10.3352165,10.252573,10.018142,9.839844,9.886423,10.310128,10.475002,10.550681,10.656155,10.157514,9.891639
150000.0,10.907675,10.87821,10.769817,10.583592,10.445355,10.036911,10.958562,10.400299,10.899913,10.95775,11.021178,11.022101,10.446873,10.2184925
90000.0,11.178982,11.074532,11.00181,10.849236,10.698979,10.676712,10.965832,11.031206,11.236412,11.174172,11.079803,10.989387,10.572608,11.048002
30000.0,11.394224,11.27968,11.255366,11.126734,11.092294,11.102062,11.033621,10.969846,10.915112,10.971338,10.880008,10.9078245,10.67231,11.440626
-30000.0,11.675156,11.594075,11.582021,11.501164,11.401282,11.342687,11.225675,11.147764,11.26833,11.438901,11.272449,11.7747755,11.695285,11.838569
-90000.0,11.972474,11.961541,11.895697,11.885504,11.7683325,11.855301,11.654465,11.634255,11.557818,12.119633,11.824209,11.811777,11.943735,12.177213
2022-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,8.973044,8.917366,8.759497,8.718519,8.200261,7.455552,7.215688,7.958942,8.143121,8.008104,7.8863053,7.6501226,7.455157,7.2637773
1170000.0,9.150687,9.211892,9.177449,9.155487,8.995839,8.745856,8.486855,8.450663,8.108351,8.018401,7.688826,7.430762,7.2435565,7.2183
1110000.0,9.315066,9.458344,9.468515,9.411099,9.288324,9.05874,8.713391,8.352885,7.981182,7.7668643,7.449772,7.202146,7.1694307,7.15415
1050000.0,9.452124,9.613612,9.633177,9.508037,9.237701,8.922881,8.696169,8.476876,7.9797573,7.6540036,7.398874,7.2089615,7.0568833,6.952542
990000.0,9.726078,9.81884,9.693861,9.4150715,9.053078,8.653931,8.931057,8.685493,8.065915,7.739371,7.5357637,7.3678184,7.165258,6.904902
