header length,15
Area,-84667.14 -114260.0 676489.68 1230247.3
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2022
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2022-01-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0,690000.0
1230000.0,9.373671,9.266252,9.080162,8.990575,8.510659,8.186235,8.077165,8.485841,8.741646,8.577334,8.603503,8.510476,8.434749,8.138191
1170000.0,9.552336,9.605717,9.579475,9.4726,9.215352,9.003288,9.073246,9.116987,8.9758625,8.342638,8.616862,8.521066,8.411885,8.19828
1110000.0,9.763217,9.873506,9.8730345,9.800185,9.665576,9.488417,9.374241,9.256615,9.115737,8.674883,8.604959,8.481848,8.399324,8.232245
1050000.0,9.957909,9.98224,10.030764,9.978766,9.784623,9.558115,9.349022,9.1271,9.128348,8.861662,8.578506,8.4560175,8.404076,8.267284
990000.0,10.190092,10.147251,10.104862,9.999229,9.676418,9.203948,8.767569,8.879606,9.1157875,8.936463,8.69602,8.587043,8.571247,8.434164
930000.0,10.367496,10.272596,10.132969,9.792246,9.264421,6.8761663,6.8761663,8.367113,9.04255,9.048701,8.884016,8.799649,8.769163,8.648223
870000.0,10.553808,10.438109,10.267978,9.814163,8.988798,6.54529,6.207105,6.6328764,8.476354,9.123488,9.069225,9.013547,8.899159,8.722742
810000.0,10.73373,10.627423,10.40133,10.050105,9.147277,6.3663974,5.671603,6.3279285,6.5921926,9.125334,9.127288,9.081703,8.964226,8.782498
750000.0,10.863666,10.777737,10.537887,10.210387,7.526724,6.9280057,6.083077,6.729849,8.4720745,9.159623,9.150518,9.077666,8.980283,8.883728
690000.0,10.891944,10.820644,10.651377,10.352704,9.761295,8.001317,7.1944647,7.530106,8.629139,9.204047,9.231671,9.163274,9.07587,8.991301
630000.0,10.870202,10.627861,10.211316,10.07657,9.90932,8.715838,8.2023115,7.914557,8.057804,9.030808,9.355133,9.313733,9.22423,9.097261
570000.0,10.926455,10.323048,9.309033,9.330006,9.472684,9.123839,8.895687,8.240587,8.10089,8.866623,9.368882,9.428577,9.347732,9.212149
510000.0,10.379884,9.861844,9.434577,9.471642,9.621324,10.210511,10.112011,8.729925,8.345881,8.7829685,9.330801,9.494104,9.415314,9.316676
450000.0,10.099017,9.759575,9.51502,9.687973,10.517138,10.526163,10.306134,9.399188,8.899854,9.086107,9.544778,9.51385,9.480011,9.429017
390000.0,10.00889,9.854451,9.7110615,10.000533,10.779482,10.623818,10.451049,9.67764,9.397417,9.558683,9.822424,9.502536,9.57122,9.559102
330000.0,10.348155,10.033753,10.082761,10.457214,10.948852,10.572142,9.743756,9.535256,9.619572,9.869422,10.063973,10.118196,10.082621,9.73692
270000.0,10.40731,10.394413,10.447734,10.746346,11.106047,10.640278,9.7911415,9.55835,9.726195,9.978242,10.115387,10.114436,10.124701,10.062461
210000.0,10.410091,11.512622,11.434138,11.377982,11.2570305,10.542605,9.999803,9.89228,9.925824,9.998643,10.149216,10.145431,10.188569,10.40503
150000.0,11.633858,11.667879,11.656575,11.53977,11.420551,11.002282,10.931097,10.514478,10.371546,10.332072,10.46193,10.395949,10.466674,10.5256405
90000.0,11.898815,11.836225,11.787534,11.681362,11.476407,11.156831,10.925276,10.869877,10.806375,10.842647,10.8619995,10.766717,10.710483,10.208555
30000.0,11.997538,11.947256,11.906076,11.827551,11.650118,11.525604,11.496467,11.708492,11.622487,11.563969,11.433226,11.192372,10.779302,9.9914465
