header length,13
Area,510000.0 450000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.447595,2.7290533,6.1778693,1.5602884,6.9072795,9.687588,8.773726,3.7561376,3.8598871,2.7611117,5.813722,6.837949
2030-01-02,4.8423114,4.314736,8.521264,4.6699376,5.546628,6.1596885,5.3042736,1.7085702,2.460638,1.8620247,11.883933,3.6910753
2030-01-03,3.6217163,1.9096259,5.875011,5.2280636,6.6340194,6.3372874,2.8908246,0.47757605,1.5379899,0.61967385,10.667888,3.762
2030-01-04,4.4272366,1.1582658,5.37684,5.633158,6.6894445,7.282578,4.1340766,-0.047562115,0.8053839,3.8498857,4.176784,6.619421
2030-01-05,7.136159,4.424101,7.7640047,6.984828,5.916363,7.5901265,3.1819751,3.74682,2.0346627,1.6837258,2.8143966,5.7236066
2030-01-06,4.80824,6.2083187,6.7579637,10.169385,5.255428,7.2650003,6.3308477,2.7484882,1.6365682,1.21106,9.174235,9.114029
2030-01-07,6.6117268,4.6285896,6.328516,7.126638,7.444152,5.907919,5.873413,3.90288,6.024087,5.5636053,7.4013653,5.514951
2030-01-08,7.330106,2.523203,5.5537014,8.08735,6.517349,9.312867,7.370242,2.840586,11.516999,5.9692626,6.7040696,3.5999396
2030-01-09,5.5712814,4.107975,4.176203,10.029286,5.5143127,7.4639935,9.350661,1.5595597,7.837872,6.092828,8.6555195,3.2586637
2030-01-10,6.390944,0.6049938,2.5502982,11.791988,4.4675627,7.742878,9.4268875,-0.42612982,6.261401,3.2655556,8.741921,0.4757493
2030-01-11,4.063294,0.018280596,3.2399945,12.781958,2.968235,7.8433223,6.028328,-3.0259597,5.049851,1.509277,8.253449,1.8051603
2030-01-12,4.752679,3.8468053,3.967941,12.021278,1.4244435,11.294183,6.3624573,-1.5368562,5.0522203,1.5607501,9.25243,7.650639
2030-01-13,4.945954,1.0853033,2.5101175,9.262786,2.0048914,11.897223,6.0986342,-1.0304774,3.517981,1.8957734,6.261639,7.915581
