header length,13
Area,510000.0 390000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,2.896767,2.428941,5.5882373,-0.02421038,7.2724304,10.078786,9.116595,2.6607459,3.7496948,1.7962321,6.170081,6.8832684
2030-01-02,4.670305,3.947393,8.554584,4.240903,5.9703794,5.6076975,4.9889355,0.838223,2.170053,0.6047423,12.322157,3.484382
2030-01-03,3.428671,1.7960798,5.3714905,5.0007386,7.0766783,5.8186355,2.220259,-0.16499649,0.87792945,-0.93985206,11.421612,3.194293
2030-01-04,4.209061,0.3286099,4.853774,5.335454,6.5576725,7.367551,2.4821167,-0.61382556,0.11327416,3.2244275,4.084826,6.701863
2030-01-05,7.41261,4.2431192,8.096196,7.278465,5.820543,7.7888136,1.9757249,3.5496078,0.8633936,0.7491692,2.1099684,5.624152
2030-01-06,4.604553,6.2259374,6.700711,10.526405,5.639132,7.2909627,5.717487,2.6409109,0.7358363,0.9112171,9.173454,9.547522
2030-01-07,6.5847783,4.5388813,6.1392817,7.0306263,7.614491,5.985548,5.15743,3.2086868,6.362448,5.5797243,7.0123844,5.4522867
2030-01-08,7.1449804,1.5146132,5.0659337,8.119367,6.8990207,8.723664,6.680297,2.589068,12.208458,5.9205885,6.531353,2.8718855
2030-01-09,4.762716,4.056395,3.7069528,10.423843,5.38839,6.5281715,8.764125,1.0325353,8.231806,6.037836,8.590213,2.0890684
2030-01-10,5.8873563,-1.022745,1.5719628,11.98134,4.452759,6.364181,9.85141,-0.9221452,7.3913355,3.360552,8.923482,-1.0221117
2030-01-11,3.3185687,-1.7518612,2.3290699,13.22527,2.782823,6.9434266,5.6201158,-3.5001917,5.9908366,0.9506475,8.831793,1.1783262
2030-01-12,4.815835,2.181388,2.9664226,12.587918,1.9163541,11.0617285,5.976857,-1.9681162,5.1350875,1.1667204,9.62544,7.331167
2030-01-13,4.7001424,0.24270153,2.2079413,9.3751545,2.3976767,12.140009,5.608472,-0.7868507,2.8139737,1.4835398,6.4196954,7.791439
