header length,13
Area,510000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.5386615,6.152378,8.582632,5.940719,9.512965,11.602749,11.039177,3.420558,8.299855,5.4425592,9.2932625,8.682688
2030-01-02,10.167024,7.663357,10.97706,6.7445674,8.009387,7.8153844,8.54331,1.7317939,5.790402,5.086926,12.284836,6.2989454
2030-01-03,9.526284,6.2106624,7.9613986,9.310516,9.919956,9.3818655,7.193053,2.4392772,5.4442024,4.19016,13.174996,5.8936486
2030-01-04,9.198376,2.483924,7.9927793,7.8295994,10.549027,9.980961,6.0400596,1.9757802,4.7028394,4.253185,11.724063,9.47071
2030-01-05,10.393998,4.206447,9.596713,10.533494,8.166886,10.127939,6.3411937,6.381581,3.6308165,3.3634737,9.822102,7.508888
2030-01-06,8.242175,6.6949916,9.133524,12.04849,8.122536,8.3208275,8.868745,5.910067,4.7399893,2.0891902,11.013012,11.1652975
2030-01-07,9.03896,6.7802086,8.4687395,9.701127,9.378897,6.9071097,6.70171,3.4281445,9.808852,7.715841,10.780633,7.375259
2030-01-08,8.382898,3.3583477,5.7037225,11.533903,9.756629,8.068447,8.323855,2.5700767,13.332319,8.358294,7.216265,4.572138
2030-01-09,6.6884694,5.6799836,3.9356508,12.323998,8.372776,9.047199,9.558542,1.9008687,12.355962,8.273796,9.711801,3.6275513
2030-01-10,8.127596,2.6918285,2.5198464,12.739007,8.597374,6.927676,9.763559,2.0170333,12.705769,6.4832597,9.74158,1.2312442
2030-01-11,6.5546517,-0.12625164,2.211846,13.684023,7.1139297,8.1884,7.226876,2.6880746,13.026798,4.1349006,10.029031,5.627988
2030-01-12,8.632397,2.0758152,3.158318,13.637482,5.6721716,10.899519,5.287621,2.6138642,9.432766,5.239438,11.298398,8.677009
2030-01-13,6.9801083,2.5512016,3.3722787,11.176999,5.910848,12.255086,6.1912355,0.3195279,5.312341,4.521543,10.038271,9.497759
