header length,13
Area,570000.0 330000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,15.202662,8.97577,5.7734723,6.716515,10.549439,8.302505,7.1053033,14.458402,4.9982696,11.359937,10.123266,5.1275535
2080-01-02,12.102936,12.124446,3.0513341,6.4574733,9.970012,12.071314,5.9566364,15.314075,9.375514,11.2918415,8.163863,10.887855
2080-01-03,8.434498,13.868754,3.8290665,3.5580459,10.658259,13.055684,6.3879647,10.336475,10.991612,9.318702,7.250577,12.788894
2080-01-04,6.5385437,8.582973,2.9396048,4.708182,8.465362,16.259758,11.482403,9.370766,9.017095,8.194347,7.4951596,10.636564
2080-01-05,13.553037,7.7784395,4.768458,8.98281,7.992971,12.792211,14.211583,12.057807,9.132759,7.8822393,6.713727,7.4694047
2080-01-06,13.944668,11.526704,3.9639,6.335315,8.443751,10.980872,7.413612,12.01874,8.390153,9.19459,8.115041,13.27615
2080-01-07,11.309335,14.144009,5.9757104,7.128512,9.0398,14.433221,7.1575475,10.9079685,5.731401,10.8040905,5.692016,12.978948
2080-01-08,10.060379,12.733029,11.400928,6.6874166,7.7608433,14.347614,4.5718946,12.573531,5.8022976,10.37888,9.487769,8.338319
2080-01-09,9.192718,7.2935977,8.98462,11.157502,8.946234,15.3111925,4.580027,11.772646,7.263103,8.327244,8.328311,7.305923
2080-01-10,14.793408,5.913953,7.349069,11.843771,9.386448,11.595487,3.7503989,11.476447,6.1949573,7.167171,8.393556,7.0213
2080-01-11,11.562762,10.575675,5.564146,9.410808,8.632192,11.4896145,4.424282,12.568673,7.2789664,9.75169,10.226403,6.915743
2080-01-12,8.429881,11.314157,12.697053,13.333132,6.9214764,6.87481,8.073864,9.447775,6.6169987,9.278611,12.428572,6.49078
2080-01-13,8.3221245,9.704112,12.393327,10.623508,8.314169,6.2465434,6.9130573,10.530918,5.81896,9.115727,10.539428,4.65159
