header length,13
Area,450000.0 450000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.1345706,1.0494779,7.627126,3.0406651,7.178884,11.073489,12.057827,4.4355073,4.5252104,3.4168627,8.997733,9.129736
2030-01-02,6.4793,2.1368632,10.395075,6.6949377,6.1902633,6.9414873,6.200246,0.62687266,3.8773804,2.956428,12.959664,5.0890546
2030-01-03,3.3888855,1.4360199,6.4859743,6.521191,8.915849,5.866227,4.197464,-0.53085625,2.5056388,1.4795316,12.420882,4.0329757
2030-01-04,8.240072,0.31091222,7.3555207,7.262229,8.079727,7.5925865,5.6057463,1.1850425,1.5666826,4.1811543,4.8479133,9.402695
2030-01-05,8.947956,4.8224936,10.066048,7.924294,6.7608113,7.5595827,7.1766906,4.4256387,2.4425662,1.4709197,3.7598302,9.942266
2030-01-06,5.88987,7.4759746,7.8654604,11.281514,6.776812,7.394988,6.8346043,4.121847,2.1355212,1.836327,12.150145,12.645755
2030-01-07,7.1435285,5.916296,7.177694,8.27823,8.804049,8.553385,6.6231084,4.900372,8.64339,7.382148,8.320168,5.373302
2030-01-08,7.717451,4.0423512,5.339241,10.485553,7.1471133,10.597635,8.776821,0.38839853,12.952778,7.535173,8.974593,4.0616775
2030-01-09,5.2752585,6.9307284,3.021998,11.972802,5.869273,9.402185,10.945156,1.1410066,11.331172,8.483675,9.416022,3.3674746
2030-01-10,8.3346195,-0.057134975,2.178448,12.101403,5.440751,9.348065,10.444046,-1.4960746,8.482008,6.6216316,9.774676,0.35699052
2030-01-11,6.3811336,1.207861,1.5061252,13.610885,3.2957916,8.950903,7.2390714,-1.7346077,4.986799,2.6554236,9.312797,4.2505064
2030-01-12,5.2911463,4.5343866,3.6607847,13.617576,2.996043,12.888548,6.8625746,-1.1693892,5.755004,1.9910283,10.690841,11.02049
2030-01-13,5.6122847,2.0995,1.8088015,10.415556,4.1249533,13.51094,7.1686144,0.07554157,5.168046,3.3837695,7.130344,11.465949
