header length,13
Area,330000.0 630000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.9046571,0.5146731,8.009455,3.1319735,5.4565578,10.434833,7.418968,1.0851598,2.344221,2.7917078,6.389574,3.0911763
2030-01-02,4.993367,-0.05008953,9.463175,7.710726,2.3019252,9.669604,4.9047465,-0.565394,2.0466182,2.2041774,12.47886,4.738285
2030-01-03,4.006593,-0.6233275,6.101779,7.046752,7.983153,5.049185,5.723811,-1.040146,0.91373813,2.9556298,11.753759,4.4639697
2030-01-04,4.803467,2.1352255,7.134705,6.794098,7.4167576,6.30665,4.648817,2.2885556,0.8918337,3.8930783,5.591598,8.372141
2030-01-05,6.3727183,4.0189157,10.219775,8.791964,5.623791,6.6887717,6.6862526,5.1685815,1.0868907,2.0159798,6.050784,10.041787
2030-01-06,5.8509455,7.6226707,7.786845,10.803633,4.4807143,5.7102413,6.0732794,1.0385865,2.0230472,2.9831932,11.648579,11.015854
2030-01-07,6.1308203,3.7625268,6.5881,6.90756,6.526122,10.652014,6.318842,-0.09469214,7.2832603,7.2686615,7.872495,4.836417
2030-01-08,5.640721,3.8732748,5.466832,9.794105,4.78052,10.467237,8.932756,0.001399521,11.064124,7.3575473,7.889318,3.3011034
2030-01-09,4.638878,5.804317,3.9251633,11.186224,5.0626144,10.423768,10.994491,-3.11916,8.015749,8.619217,9.251421,2.2133753
2030-01-10,8.981522,-0.67143834,2.191172,11.402096,4.353514,9.679806,9.966357,-2.1102347,6.135732,3.3124225,8.963554,0.34604737
2030-01-11,6.7335954,2.502599,0.70185465,12.545315,1.6353806,9.400811,7.557708,-3.2771266,3.500853,1.2688745,9.609423,5.387161
2030-01-12,4.892615,6.287848,-0.26730007,10.604402,2.66023,12.792719,6.6513987,-2.661649,4.8934975,0.38565707,9.004883,10.792495
2030-01-13,4.8998356,3.7029865,0.16342306,10.408048,3.3331797,12.825261,7.4000397,2.978416,4.4735503,0.9000872,5.706089,9.056458
