header length,13
Area,150000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,4.1694517,-0.48058778,9.421032,6.2824755,5.567865,10.75839,6.1792088,-1.2598289,1.8560694,2.3598013,7.148134,3.9102764
2030-01-02,3.8325624,-0.6295596,9.807524,9.521799,3.8462884,9.542267,3.8087673,-0.25364995,2.1031742,2.3419774,11.668795,5.3572493
2030-01-03,4.96974,-1.9177111,5.733179,6.789484,8.119739,4.4653316,3.492228,1.1030414,0.06311226,3.949235,10.331226,6.290087
2030-01-04,4.9976697,5.563935,7.2419024,6.2437363,7.514756,5.301936,4.09665,5.2639995,0.9641554,2.622371,5.5225954,8.086467
2030-01-05,6.314546,6.2999554,9.809235,8.839643,4.3789415,4.27568,7.085827,6.3699913,1.6155857,1.5922844,5.893307,10.238891
2030-01-06,6.9381156,7.5419226,7.127162,10.378839,4.9733844,4.599805,6.0185833,4.2730722,3.492764,3.3847127,11.27079,9.112647
2030-01-07,5.347911,3.9550865,6.821123,6.484213,6.6227117,10.110627,7.6245594,3.0167484,6.8093476,7.6731744,7.8107424,3.721838
2030-01-08,5.297994,5.899329,5.4262776,8.644091,2.9305265,10.122578,9.400237,-0.09058592,9.936563,6.7952075,7.2732525,2.9605784
2030-01-09,7.713911,6.3779316,3.136248,11.054508,3.4662676,8.991524,11.052833,-2.0717745,7.052453,7.9135013,8.540515,2.4702082
2030-01-10,9.195217,0.13396189,1.7081683,11.25731,2.454149,10.016025,9.831046,-2.6837885,4.753272,3.4086466,8.42952,2.141005
2030-01-11,6.703432,7.123898,0.6880451,11.168965,0.12182329,9.581217,7.537814,-3.222162,4.1289372,0.81851333,8.131622,5.6927447
2030-01-12,6.322791,7.613622,-1.6088547,8.372713,1.6586838,12.208098,6.446857,0.7463159,4.7328014,0.50621766,8.588779,10.4247465
2030-01-13,4.1109385,4.7704043,1.5357809,9.873751,2.8778224,9.24959,6.7923985,4.0246353,4.446292,0.8545369,5.7906127,6.7576165
2030-01-14,3.6320183,7.1373096,6.1713076,9.849894,3.9693592,5.9975085,5.6216726,3.9437785,8.56544,3.6620336,4.539536,6.8349276
2030-01-15,9.582653,8.844367,3.7660801,9.494269,3.2745466,5.322638,9.362641,5.7242994,11.297747,3.7105796,2.0878906,4.530589
2030-01-16,7.0126147,8.61161,0.70504636,11.216383,2.6129065,11.198813,9.05691,9.69674,7.742348,8.238258,-0.12411681,10.726729
2030-01-17,5.367768,3.2472994,1.4658339,10.799932,1.80058,8.373629,3.6341784,9.708451,3.421454,7.7128525,-1.0426551,10.640238
2030-01-18,2.5510445,2.5163696,-0.41518506,6.701179,-0.330802,6.70422,2.1746287,9.263721,2.4077687,3.8833256,0.57149184,10.238991
2030-01-19,7.1643834,-1.6342211,0.22521551,8.896653,-0.029147793,5.499639,2.0112019,6.648288,0.96184355,1.2918601,1.1876247,4.4667478
2030-01-20,5.4216805,1.1816833,-0.11322735,8.0122385,-0.25932777,8.195217,1.976171,3.4384704,-1.294031,1.5500602,0.7427129,6.294135
2030-01-21,2.6534002,-0.051897313,-0.10120741,6.571666,-5.785558,6.1364727,2.1990201,1.2270144,-2.3543127,5.430185,6.7249727,4.3991566
2030-01-22,1.9318869,0.78823286,0.40525424,4.471584,-2.321157,6.858399,8.298285,0.79044366,6.171896,4.3408475,6.460602,4.5051346
2030-01-23,0.41728526,6.8097157,-2.3954935,5.5541005,1.0739182,5.5662675,7.7195425,0.5641219,7.0272813,4.9948173,5.6480923,5.3409863
2030-01-24,0.924413,7.361955,0.3593086,7.2579565,-2.4745162,5.668307,4.900632,1.344744,2.7001379,5.681877,5.7672257,4.1853456
2030-01-25,1.2142344,5.4307446,-0.32083118,4.637825,-1.6769886,2.2565289,5.381839,1.2624149,5.54175,1.0465097,8.252683,7.307869
2030-01-26,2.0710077,6.0720177,-0.43166614,5.924016,0.029070223,-0.59234554,8.101683,0.9682782,5.152423,1.5573143,8.581393,7.3755713
2030-01-27,1.9284699,5.793981,-1.6124818,5.436222,1.6584874,0.9335274,7.0092344,1.5729152,3.0238953,1.5110192,6.8056107,8.593494
2030-01-28,1.8155628,6.5359406,0.06599198,5.6714115,2.2622156,0.44625783,10.755413,2.5707817,1.5396793,1.3095706,6.771677,10.673855
