header length,13
Area,210000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.200586,0.6041504,8.934717,6.3927245,8.121973,11.861231,8.348047,2.6837401,4.0086913,4.911035,8.714014,5.2225585
2030-01-02,6.6986327,0.86586916,10.146631,10.13418,6.011865,11.261866,6.9537597,0.31606445,4.027002,3.8668454,12.727686,6.3819823
2030-01-03,6.709619,0.03066406,7.44497,8.640528,9.246485,5.2086425,7.423974,1.8651366,3.030664,4.076074,12.091944,7.2472167
2030-01-04,8.08169,6.0003905,8.770411,7.2696776,8.939112,6.48916,6.0958495,7.84292,3.1976562,4.6966796,6.997461,9.47378
2030-01-05,8.464991,7.6078124,10.813135,10.119776,6.785547,6.7916503,9.080225,8.669092,3.5282226,3.4276366,7.5396967,10.613428
2030-01-06,6.8333983,8.541651,9.665918,11.729883,9.500391,5.9312987,7.641992,5.4808593,6.85708,6.167871,11.672998,11.406641
2030-01-07,6.0938964,5.863916,8.902246,7.6014647,9.476465,11.545557,7.265772,2.2613769,8.588526,7.695947,9.159327,5.610498
2030-01-08,6.3368163,5.8097167,6.425195,10.527979,7.2442865,11.03335,9.375391,1.3756348,11.663965,7.885888,10.397852,5.5108886
2030-01-09,8.2130375,7.362695,4.1773925,11.57583,7.0770507,10.879053,10.825586,-3.170508,8.7599125,9.395655,9.74795,3.752832
2030-01-10,10.067286,0.84462893,3.009912,11.724512,6.1185546,10.344141,10.0021,-3.6958985,7.7835937,4.478418,9.956446,4.2535644
2030-01-11,7.612207,3.8048337,0.60488284,12.670557,4.1288085,10.119043,8.372705,-1.8345703,5.2835937,3.0001464,10.170313,7.623438
2030-01-12,6.3773437,7.405664,-0.31870118,10.741358,5.198877,12.86709,7.5438476,1.4911133,6.2486815,1.9510742,9.839014,10.857813
2030-01-13,8.099268,6.777246,4.3875976,11.286524,7.676172,13.065577,8.025782,4.605127,5.9295897,4.018945,7.067285,8.37295
