header length,13
Area,570000.0 210000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.5415936,6.2599964,7.578656,5.3861594,9.338299,11.731964,14.099746,4.883586,7.970179,4.387212,10.606654,10.817077
2030-01-02,10.102749,6.807671,11.3229265,5.4290075,8.44473,7.956578,8.584412,1.560184,5.068424,3.5758293,12.945403,6.020115
2030-01-03,11.113266,5.441749,8.256939,8.803076,11.108281,9.809654,6.233155,1.1296622,5.849896,4.0311656,14.154569,5.866693
2030-01-04,11.397494,1.7490579,7.6284647,7.261526,12.231729,9.396442,5.6237416,-0.25671023,4.358554,5.9083076,11.2995,11.805976
2030-01-05,11.487035,5.8451276,9.790445,9.8596,7.8107452,9.590823,8.505596,6.156209,3.6924157,3.055339,9.794119,8.662175
2030-01-06,7.3472605,7.1594253,9.467977,12.09417,7.9594436,8.567954,8.885809,6.4417553,4.2530303,1.7435645,11.906469,13.81095
2030-01-07,8.588401,7.376299,8.229987,11.1751,9.570041,7.242175,6.932195,4.4989552,10.005152,7.9116116,11.634704,7.131909
2030-01-08,7.956724,3.727815,6.069804,12.392108,9.86158,9.790718,7.8743014,4.24741,14.555858,9.007453,6.9887857,4.7032313
2030-01-09,7.3064003,6.5648894,4.187688,12.389996,8.065779,8.839989,9.530569,2.9825838,14.635636,8.650441,10.133552,3.5826745
2030-01-10,9.43213,2.7050915,2.4515758,12.870892,8.069302,7.5102544,10.160029,2.8481402,14.0577,8.645468,10.128893,1.652995
2030-01-11,6.5941753,1.2047951,2.8658898,14.443798,6.922911,7.9362526,9.329249,3.8863177,14.202746,3.4837306,11.255411,5.3534102
2030-01-12,7.3279514,3.4821608,2.8428373,14.430774,6.1530085,11.821847,5.680858,3.308417,10.624074,4.385308,12.548629,10.274307
2030-01-13,6.5286026,4.0505486,3.3247821,11.6569605,5.3700356,13.017847,7.213562,2.339924,6.016869,4.7278085,12.072381,11.307473
