header length,13
Area,330000.0 390000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,11.5027895,7.4258513,5.0930176,6.1383533,7.8234577,6.922741,4.4544144,10.231034,3.704483,7.42016,8.034474,7.8899274
2080-01-02,9.038068,8.743564,2.6275709,5.0410795,3.4052746,7.676124,6.184067,9.805741,8.407617,8.224452,7.4685745,10.540879
2080-01-03,6.371448,6.9898176,1.5726521,2.0333948,7.511468,9.664452,5.597118,7.508433,8.731237,6.9798803,6.603756,10.336599
2080-01-04,6.0053525,6.7854424,3.0718791,4.1795835,6.462241,12.65827,8.3997,8.301265,5.313123,5.0693846,6.2185855,7.589093
2080-01-05,12.695918,6.8339047,3.3234963,7.771183,5.5191264,10.200487,9.453884,10.129467,6.210477,5.811902,6.9085827,7.1482573
2080-01-06,11.494644,11.167692,2.7568004,5.5042815,4.795817,10.424839,5.8506665,11.914984,3.2658947,7.6616545,4.6870327,11.931983
2080-01-07,8.482357,12.304424,4.10593,6.4249687,6.168783,10.758982,6.0769215,9.550444,2.1443217,6.1426153,6.6439643,8.811784
2080-01-08,8.941636,8.1717825,9.170532,6.5217204,5.1809998,10.601827,3.203993,9.678139,2.8378093,6.371995,8.214232,6.754386
2080-01-09,7.679851,6.472778,6.445283,11.14976,5.5160365,10.129599,2.8391497,10.102384,5.870061,6.2724047,8.3532095,7.399601
2080-01-10,9.320282,4.5404773,5.950263,10.931779,6.8739486,8.78182,2.1292925,11.356992,5.014152,5.864885,8.50901,8.725716
2080-01-11,8.735664,7.459071,3.0973423,7.720515,5.5583596,7.614895,1.8684981,10.333837,4.188982,8.087697,10.47747,7.103405
2080-01-12,7.194327,8.397972,7.3642335,10.507315,4.7581315,5.0152593,4.0257335,7.5332294,4.1702714,5.7955904,11.019634,3.5364664
2080-01-13,6.9850473,8.159729,10.116683,9.365825,4.005754,4.286621,4.8892956,8.602469,3.1891215,6.7431493,9.75972,2.348667
