header length,13
Area,330000.0 870000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,8.002735,3.811912,5.6059504,3.3872082,5.550873,5.3225675,2.349319,5.985776,4.4802623,4.4756837,5.024778,6.044953
2080-01-02,6.8008723,7.0610933,4.900568,4.5808487,0.8404617,4.73096,4.1850944,6.8321576,4.3711786,4.6070666,4.9271865,7.666448
2080-01-03,4.7001033,6.1370564,3.7084126,1.9843477,4.8412395,6.2638745,3.8117266,5.9980173,4.5360723,3.7946038,2.1573122,5.0191565
2080-01-04,3.4289048,4.2084284,4.5318875,1.9100038,5.4256186,7.5792646,5.111769,5.118884,2.9747329,2.1521583,4.7109094,3.4674833
2080-01-05,9.803074,6.682113,4.015653,4.1332364,2.7926137,6.8028984,3.543174,5.6368213,3.0750508,2.040161,5.122621,2.9481313
2080-01-06,7.661172,10.34536,1.8204505,3.966631,3.3824146,8.375586,2.529062,6.640073,7.4925747,4.8279643,2.7999413,7.68493
2080-01-07,5.1902833,5.585583,2.9093688,5.78746,4.468789,6.5439286,3.4393206,6.1141148,7.180599,3.9272902,5.3983126,6.292718
2080-01-08,5.429085,4.2398705,5.3465657,4.4899387,3.7583783,6.8778567,2.7390394,5.184475,6.906747,3.1685584,5.4337897,4.2614417
2080-01-09,5.5528154,3.2742765,2.4377332,7.2470093,3.6482997,5.8033323,1.4042982,4.9162364,3.3825266,0.966282,6.1475873,8.31339
2080-01-10,3.097279,2.666978,2.3768227,7.8816075,5.625102,4.1445055,1.198344,7.9084516,1.8891287,2.2361572,5.904147,8.482434
2080-01-11,4.4879403,5.9500318,1.4536802,5.001473,3.997678,3.912023,-0.77891123,6.553716,1.5271679,3.9112725,7.9882903,7.550566
2080-01-12,3.271613,5.6423817,3.934802,7.8734245,3.3089406,2.534295,1.2733957,4.586084,2.2536013,1.1087619,11.034831,7.66713
