header length,13
Area,330000.0 630000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,9.496589,3.7617528,4.6705565,3.2879455,6.354644,5.1297584,2.6739116,6.9045577,3.1018846,5.921637,5.3207254,6.993659
2080-01-02,7.477946,7.4437923,2.8220906,1.9104412,2.986968,5.6334305,3.9810295,7.7311077,6.580563,6.210568,4.74211,8.74478
2080-01-03,4.3033667,6.0614166,2.4504688,-0.66949815,5.924869,7.6159387,4.2068677,6.084022,3.5498538,5.345021,4.2775607,7.642036
2080-01-04,3.1190438,3.4625854,2.4599001,1.7920814,4.5818677,10.082445,6.518475,6.571482,4.6320186,2.8346214,4.2040896,4.310647
2080-01-05,11.347132,4.9632974,2.0645902,5.570494,2.5488255,7.772266,6.121441,8.8414,2.7513404,3.7594817,5.952402,4.03464
2080-01-06,9.44954,11.333856,-1.1981908,3.7539077,3.1034966,8.121992,3.5085082,11.611177,3.376319,6.2876554,2.3756833,10.010843
2080-01-07,6.8830976,10.187739,2.790569,4.975914,4.360709,8.615342,3.591485,8.866379,6.2789726,4.2127266,5.465145,6.868809
2080-01-08,7.0821695,4.7475643,8.111966,4.228913,3.2286882,8.765815,0.46273136,6.780543,6.372768,4.7156963,6.710963,4.554156
2080-01-09,6.5559816,3.8209918,4.318037,8.843139,3.1675253,7.2486644,0.90404344,8.088835,4.261866,4.0277114,6.619921,8.812855
2080-01-10,6.30644,1.7282103,2.6709592,9.089738,5.096614,6.1124153,-2.2400455,10.814389,2.7930193,3.7238042,7.800096,9.304494
2080-01-11,6.3736987,6.720484,1.1806563,5.404053,4.0763373,4.589718,-1.43219,8.027901,1.6961176,5.8881216,10.661544,6.9424767
2080-01-12,4.2763734,6.442162,4.3217983,8.857028,3.2369616,1.8123817,0.44864357,6.183634,2.8796916,3.9210515,10.261596,4.677536
2080-01-13,4.408856,5.5953217,7.3321843,7.732664,2.8524718,2.2397974,2.1850781,7.4482465,0.08973993,4.406714,9.028112,0.70694596
