header length,13
Area,450000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,11.024099,5.7242427,5.591626,3.8558447,7.8827395,6.383167,3.7902093,8.11919,2.2860186,6.3749576,7.203609,5.8260455
2080-01-02,8.345327,7.426832,4.416191,4.935799,2.6555707,5.686067,6.7121835,9.278742,5.780095,7.3508177,6.443924,9.469422
2080-01-03,6.2292747,5.7280498,2.7705255,2.2863486,8.018128,9.258316,4.411661,6.866247,8.288022,6.4164085,4.4824114,9.011183
2080-01-04,3.9855647,5.8361387,5.332517,2.4439123,6.3784857,11.403821,5.4539323,7.0380464,3.4221478,4.093511,5.2118244,5.7230616
2080-01-05,11.341301,5.2067986,4.0871854,6.1617923,4.083347,8.994636,8.429453,8.98295,4.9234138,4.9755507,6.797716,5.0528016
2080-01-06,10.446888,11.159488,3.4816673,3.966048,4.482192,8.234408,5.186514,11.448863,1.8861991,6.0084405,5.1205015,10.950859
2080-01-07,7.5832977,12.371928,3.2643373,5.504362,5.7613335,10.274561,4.6418753,8.091336,2.684104,4.785885,4.942252,7.889842
2080-01-08,7.4033823,6.1833386,7.8826065,4.8899183,2.6952343,9.776542,1.9593124,7.4812584,2.235243,5.473015,6.7122126,5.3425817
2080-01-09,7.268257,4.8319664,3.4616733,9.2461815,3.5888028,9.444742,3.0570366,8.994379,4.4819293,5.1079106,6.8275537,6.045067
2080-01-10,7.2382865,3.481523,3.1086054,10.177627,6.9969,7.593643,2.6409457,10.5145,3.3585029,4.441104,6.4742374,7.243261
2080-01-11,7.577767,6.2020516,1.5072315,6.41695,4.914518,6.481603,2.2014039,10.101189,5.1722803,8.0148735,9.096404,5.3042083
2080-01-12,5.4757733,7.23536,5.617771,9.734744,3.5848312,4.2873626,1.7012706,6.5205245,5.2779293,5.6958847,10.830792,3.5938401
2080-01-13,5.1885753,6.641534,8.438068,8.84004,1.8410374,3.1029737,3.016092,6.518814,4.214426,6.2207646,9.314561,2.7143395
2080-01-14,8.752333,6.7470965,8.972538,8.287301,1.820031,8.1368885,4.000334,6.6469965,0.34861937,4.9305077,7.366021,0.3133413
2080-01-15,10.131268,7.6149807,6.9942784,5.255587,1.6848453,5.895379,2.8740468,9.137202,3.4587123,4.880306,3.5411553,5.124057
2080-01-16,11.463279,6.511633,9.36869,6.4826646,-0.04567918,8.387756,6.9927344,8.285984,5.7171564,4.5190077,7.9082303,3.8705351
2080-01-17,7.024405,4.9565153,10.4432745,5.4364343,5.0860167,9.209454,5.420506,7.446797,5.55066,3.062029,5.202348,4.9854593
2080-01-18,7.9458513,5.8700447,7.4154243,6.828827,6.425673,6.554673,3.7461169,11.612989,2.7961967,2.5910566,5.8598547,3.3167093
2080-01-19,8.616661,6.61271,5.941462,7.9534864,6.6744437,6.385971,0.6141208,9.591647,3.0328784,2.3359182,12.570047,0.4550968
2080-01-20,6.917397,6.146109,7.4263535,6.046846,6.4801507,3.2182565,5.000146,12.373668,9.549744,5.600331,13.467576,0.19495064
2080-01-21,7.2287974,6.1463447,10.624981,6.2907968,4.3626704,5.4420156,4.3453355,10.738445,9.848043,3.847533,9.933714,2.4435937
2080-01-22,12.19891,5.9663644,5.742815,5.8560266,3.948064,6.3420076,3.6378613,8.5527115,12.056509,7.3608165,8.227034,3.2304003
2080-01-23,9.1704235,6.061296,1.9316934,3.7084808,7.820504,6.1769257,3.8659616,6.4746246,10.655524,8.3181715,4.933016,5.05039
2080-01-24,12.207166,5.1017556,2.4498203,3.5350962,5.9590335,6.2982635,4.5046306,10.730149,8.640611,4.498254,2.708227,5.0576434
2080-01-25,10.869531,4.914715,5.3132234,5.817566,1.9673412,4.45935,4.6714606,10.785862,8.868406,7.4656763,4.4711804,2.3609471
2080-01-26,6.623484,3.107644,9.360761,6.4574366,4.671702,2.9381368,4.083687,7.7810135,7.9579773,6.5979743,4.6261187,5.7523923
2080-01-27,8.934154,1.3938268,10.260941,5.3740273,6.228491,4.104689,5.4955397,9.556028,7.084183,6.781763,4.905875,12.15941
2080-01-28,9.340766,2.6719005,9.107298,3.9238682,7.45769,4.0972376,3.865056,7.3129826,6.572713,9.466505,9.710717,11.06633
2080-01-29,7.190044,9.487843,7.3173904,3.8759067,7.190831,4.288824,7.6092353,6.865476,7.70658,4.2733297,9.751504,7.7701125
