header length,13
Area,270000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,10.216734,6.28203,4.8140693,5.029833,7.1510406,5.944435,3.7547193,8.518885,5.791907,7.231655,7.0578184,8.113913
2080-01-02,8.386453,9.033284,2.63487,2.7881052,3.9623322,7.5777783,4.1205797,8.663717,8.868576,7.17016,6.3462877,9.65612
2080-01-03,5.1324944,7.7090435,3.4170845,1.3856541,6.0822077,8.692349,5.479765,7.259414,4.752207,6.223348,5.9705467,9.099076
2080-01-04,5.5959225,5.166094,2.6385021,4.9057493,5.448139,11.068895,7.567655,7.7327003,6.96426,4.7336545,5.4940734,5.8254576
2080-01-05,11.903715,7.3374934,2.1642413,7.364053,4.862003,8.866782,7.2342296,9.911827,4.699792,5.508228,6.5398602,6.2174444
2080-01-06,10.188054,11.644348,0.52431995,5.458764,3.47856,9.421426,4.866927,12.020866,5.723413,7.387574,3.9185963,10.695416
2080-01-07,7.8920565,11.80102,6.6868834,5.885132,5.2838306,9.495639,4.8815436,10.370349,7.358006,5.430985,8.179182,7.93016
2080-01-08,8.477497,6.3267803,9.377682,6.2981653,4.3267417,9.998162,3.0032177,9.715472,7.5694275,5.7744174,7.6766243,6.7270923
2080-01-09,7.459368,5.588159,6.2542686,10.087258,4.2574744,8.277812,1.9698024,9.084582,5.4694195,5.510779,8.015944,9.924544
2080-01-10,7.9648733,3.2028997,3.4677753,10.24551,4.9889765,7.2651277,-0.45434633,11.318693,4.3411717,5.264969,9.025087,9.858043
2080-01-11,7.5438175,8.484586,3.3051205,7.225391,5.1110926,5.4209514,-0.6921908,8.718777,2.6397362,6.69931,10.89921,8.207079
2080-01-12,5.9777045,7.8091254,6.073068,9.593571,4.482489,3.1859252,1.2534968,7.1850533,3.1732206,4.5424676,10.452296,5.5460777
2080-01-13,6.0447783,7.0018716,10.325904,8.663724,3.7520685,4.155276,2.0982237,8.501818,0.9409423,5.77159,9.487083,3.4939437
