header length,13
Area,270000.0 690000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,8.623373,3.649004,4.6020527,2.5523918,5.090427,4.7608404,2.2394185,6.442237,4.1904354,5.3339343,4.676082,7.0270705
2080-01-02,7.5806766,7.1785636,4.346487,0.9970272,2.8432016,5.300991,1.2146516,6.9097815,5.9613442,5.4269686,4.002191,8.114266
2080-01-03,3.8925898,6.17083,3.0965898,-1.1946559,4.2066193,6.8095355,3.6220312,5.5608582,3.3452585,4.7275367,3.8814342,6.6548457
2080-01-04,2.8552465,2.9690495,1.6588529,1.1274469,3.665396,8.760964,5.871709,6.07409,4.4283915,2.8772511,3.6292052,3.7496386
2080-01-05,10.543226,5.5642133,0.42172942,4.807233,2.7255404,7.231264,4.8250265,7.9557967,2.0405588,3.0506768,4.4119997,3.5079813
2080-01-06,8.343463,11.067382,-1.937125,3.1006126,2.8295863,7.803627,2.7972143,10.435297,5.1834517,5.6896935,1.794693,9.118942
2080-01-07,6.1682496,7.8156157,2.2478075,4.344281,3.4950855,7.408768,3.001081,8.34517,5.934015,4.4247823,5.696716,6.3158607
2080-01-08,6.595658,4.320152,7.076828,3.9171197,2.942728,7.8131022,-0.57665646,7.8425922,6.596588,4.2443113,6.070226,4.3250656
2080-01-09,5.76401,3.575621,4.5782013,8.209434,2.74242,6.137545,-1.8982999,7.6118584,3.7930713,2.712018,6.262583,9.351593
2080-01-10,5.105931,1.3539624,2.8660488,8.189998,4.355918,5.2227397,-3.770072,9.83296,2.3999093,2.5363011,7.545139,9.494511
2080-01-11,5.648993,6.2581754,1.7563077,4.9351945,4.280964,3.9902232,-3.5365114,7.191096,0.011412645,5.071105,10.233187,7.6611977
2080-01-12,3.5320575,6.005127,3.447056,8.218713,3.088223,0.9004065,-0.12826043,5.8678865,0.07925487,2.641973,9.881455,5.7711167
2080-01-13,3.5397258,5.05626,6.406193,7.1207867,2.3417654,2.2419605,1.40438,6.884009,-1.758339,3.7853663,9.054507,0.7945227
