header length,13
Area,330000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,10.311425,5.0469146,4.1306853,4.4683347,7.250875,6.0012827,3.5662,8.537723,3.0758002,6.9532113,7.133808,7.6282716
2080-01-02,8.167625,8.034185,0.92652607,3.2093198,3.1701298,6.9225135,4.9604225,8.820795,7.7681575,7.3671727,6.387239,9.637481
2080-01-03,5.0691557,6.1591635,1.8944178,0.7228889,6.5305996,8.970501,4.9971504,7.1819544,6.4016867,6.1594634,6.004162,9.143445
2080-01-04,4.5101886,4.8583336,2.6310418,3.917927,5.6502247,11.418914,7.069989,7.575535,5.3198304,4.4050307,5.3046775,5.82415
2080-01-05,12.040709,5.762954,2.5376863,6.791403,5.1142216,8.809308,7.7317243,9.675681,4.5892534,5.353059,6.2781005,6.04106
2080-01-06,10.293287,11.077158,0.21081169,4.5756154,3.4136107,9.096856,5.0122395,11.761519,3.963193,7.1714363,3.194765,10.821896
2080-01-07,7.7397923,11.914634,4.36888,5.2841053,5.4938617,9.824145,4.88877,9.207977,6.4435177,4.975811,6.563928,7.57355
2080-01-08,8.184851,6.1412916,8.951759,5.096093,4.891215,10.147116,2.9960916,8.001601,5.3336434,5.753567,7.3007364,6.133584
2080-01-09,7.157324,5.267932,6.533755,10.170512,4.7596416,8.657184,2.1162796,9.071415,5.2807574,5.4792204,7.514764,8.151098
2080-01-10,7.8509884,2.488902,4.159229,10.211782,5.6301274,7.5501194,0.47417766,11.076509,4.2152157,4.8703847,8.173534,8.5984745
2080-01-11,7.490356,7.1434207,2.0677614,6.672762,5.316472,5.66135,-1.1447107,9.152106,2.892956,6.8800964,10.377282,6.7852902
2080-01-12,5.649686,7.4088387,5.547396,9.497364,4.2336545,2.9898684,0.9366989,7.1076493,3.4197786,5.4818387,10.374329,3.87721
2080-01-13,5.619555,6.7769427,8.670141,8.54864,3.7808855,3.4786537,0.8709307,8.059909,1.4663625,6.210919,9.110589,2.0104048
