header length,13
Area,330000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,9.792597,3.9178252,3.6576722,3.6893291,6.6294985,5.3201146,2.7578683,7.504938,2.6153286,6.338801,6.056115,7.1643643
2080-01-02,7.4764805,7.657713,1.2273914,2.1443255,2.5947585,6.129757,4.1893535,8.08286,7.136801,6.6098375,5.292043,9.032034
2080-01-03,4.1689234,6.001106,1.7027422,-0.4599418,6.070152,8.14185,4.0596066,6.4991384,4.7544208,5.53159,4.9948697,8.356664
2080-01-04,3.3848138,3.8070705,2.178731,2.6147094,4.969275,10.723926,6.524909,6.9256907,4.8879433,3.2869632,4.430505,4.8944645
2080-01-05,11.671721,4.828587,1.7762513,6.0691767,3.5347507,8.008495,6.7776494,9.277123,3.2845285,4.5772796,6.0076284,4.893185
2080-01-06,9.726608,11.116214,-1.164437,4.0119066,2.7866,8.364624,4.1097,11.709694,3.1758416,6.5983133,2.5111642,10.351138
2080-01-07,7.1266904,11.580632,3.4191215,4.736239,4.5051727,9.158203,4.021751,8.984163,6.4864426,4.3064313,5.7633586,6.9729095
2080-01-08,7.472181,5.2353864,8.54969,4.264249,3.3685324,9.407365,1.4461774,7.0734606,6.0106564,5.0279055,6.7826624,5.2137284
2080-01-09,6.668052,4.271048,5.254549,9.391446,3.3553822,7.814399,1.4762745,8.43337,4.547439,4.7691336,6.875522,8.469498
2080-01-10,6.9606977,1.7242312,3.0530581,9.62575,4.844642,6.681566,-1.2647376,10.934304,3.1207943,4.21543,7.8300486,8.7984705
2080-01-11,6.7772746,6.8078136,1.0652664,5.872247,4.2694116,4.756234,-1.459903,8.476812,1.9406943,6.2843423,10.374649,6.773593
2080-01-12,4.6754293,6.7030787,4.6211185,8.985154,3.5483754,1.8048973,0.24039541,6.4722886,2.9091387,4.644037,10.142471,4.0509706
2080-01-13,4.842923,6.021992,7.853115,7.928091,3.0375998,2.3561416,0.743773,7.713117,0.3376433,5.2194233,8.824399,1.2847891
