header length,13
Area,570000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,14.358324,8.774634,2.7396305,7.6817183,10.298312,10.374383,8.120845,12.418586,7.1880255,9.314001,11.258709,5.1125717
2080-01-02,12.65707,12.454667,1.3414073,6.7125125,9.67829,10.361008,7.545713,13.86477,9.027661,11.181134,8.865893,9.826767
2080-01-03,8.840907,12.58444,2.098679,4.719331,11.043032,12.67226,5.8131037,11.256387,11.274411,9.912513,8.993455,11.542127
2080-01-04,7.1668625,8.737449,2.5607984,6.7466655,9.881427,14.523816,10.27782,10.232321,9.350395,9.252685,9.290932,9.484854
2080-01-05,12.23167,6.6577272,2.9765067,9.194837,9.375182,12.599941,13.346382,11.323959,7.776716,7.3606563,6.952866,7.325482
2080-01-06,13.954606,10.181552,3.0229,8.212276,9.532068,10.990765,10.3665,10.56261,9.240769,7.7119946,7.443271,11.71367
2080-01-07,10.889512,12.298624,5.0738626,6.9054,9.6658,12.851596,6.9071274,11.023905,7.2294106,10.075291,6.322,11.151095
2080-01-08,11.486146,11.400621,9.733534,6.9576874,9.3377075,11.572508,6.547684,12.8619585,6.2988086,9.493242,9.250912,6.9716935
2080-01-09,10.418925,8.020863,9.320874,10.163019,9.338901,13.056027,5.7367764,12.11808,8.154019,9.266267,7.8375587,8.149726
2080-01-10,12.686742,6.382205,8.106812,11.745679,9.749567,11.820901,5.13992,11.515371,8.310364,8.030549,8.267856,7.9583087
2080-01-11,11.832367,7.1987057,6.011715,9.503804,9.4652815,11.105124,3.7490256,12.0966835,8.287874,10.282127,9.286419,6.56664
2080-01-12,9.238779,9.9955435,9.730889,12.730886,9.077862,7.69595,8.303181,10.277738,6.704046,9.460303,10.938305,6.5431676
2080-01-13,7.870388,9.524795,10.271626,11.049786,8.395837,5.697172,8.338627,10.521528,5.5958524,8.994781,10.828019,4.343904
