header length,13
Area,510000.0 210000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,13.709933,7.0160327,2.9268794,4.930259,8.640011,7.3908544,6.372368,10.612606,2.8670542,7.3142858,8.694718,2.481253
2080-01-02,10.542448,11.00987,1.1273235,4.904801,5.317571,7.516934,5.277223,11.975652,6.9940114,9.460394,6.385016,8.932174
2080-01-03,6.954637,11.505666,0.9915059,1.3505787,9.234553,10.397665,4.1892166,8.368832,10.167268,7.6375823,6.2672668,10.487341
2080-01-04,4.732862,6.9122787,0.6749171,2.60778,7.270486,13.501985,8.693632,7.7434263,7.1613264,6.492642,6.1385126,8.028929
2080-01-05,11.735966,4.323798,1.6875072,7.0441194,5.576376,11.055228,12.213202,9.489188,4.9449525,5.0884647,3.8079786,5.859528
2080-01-06,13.234476,8.657341,2.276717,4.9086485,7.4005136,9.2095785,6.6677394,10.273835,4.8970942,5.9035845,5.4874544,11.656574
2080-01-07,9.578001,12.148765,3.227626,4.697859,7.165331,11.290889,4.6141763,8.974818,2.4874117,10.051831,4.033838,9.669653
2080-01-08,8.867963,9.97152,9.532172,4.7529254,5.59596,9.737387,2.9793167,11.168582,5.2321544,7.632657,7.9484963,5.1674485
2080-01-09,8.132325,6.470879,7.611621,9.408512,6.5608406,11.776576,3.4660163,10.287905,5.487358,6.996377,6.522742,4.706188
2080-01-10,10.079712,4.2536025,6.622533,10.891203,8.186085,9.823059,2.794341,10.515391,4.8350344,5.7136426,6.792912,6.2433043
2080-01-11,9.984683,4.8504424,3.3844707,7.582052,6.6368876,8.871412,1.0572687,11.551379,6.655504,9.315575,8.903163,4.83171
2080-01-12,6.9209776,8.191131,9.9807005,11.389514,6.265893,5.110606,5.647234,7.9764385,5.548839,7.579432,10.458479,3.9726763
2080-01-13,5.8259773,7.573965,10.687805,9.329756,5.69694,3.2928166,5.4945183,8.38921,3.8043897,7.3209753,9.868767,3.0529983
