header length,13
Area,90000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.8218913,0.8429201,8.955389,9.615272,7.697619,11.690163,6.955049,4.1420517,3.032498,4.1678405,8.01586,6.8731775
2030-01-02,5.9670277,0.64216334,10.335909,10.934721,6.168532,11.001943,4.925828,3.2881827,3.3390367,0.98924285,13.522614,6.9329863
2030-01-03,5.3115196,0.8049551,7.2543178,8.249337,9.362371,7.3206744,6.0808296,6.565672,3.5371249,5.2307515,11.648884,10.137625
2030-01-04,8.359324,2.6206825,9.156535,5.834584,8.783293,7.8103876,7.313434,7.8238654,2.8914711,5.299865,5.4800653,10.703026
2030-01-05,7.4497433,7.1305676,10.744712,9.692616,7.1402,7.9608126,10.204886,7.9802766,4.633837,1.7349888,7.605584,12.266
2030-01-06,7.0135183,8.435493,9.886141,10.982299,9.259876,6.6362596,7.407111,6.7929745,6.28993,6.2748632,12.570796,12.579184
2030-01-07,6.9781404,6.437556,8.765468,7.0683804,8.559173,11.811192,7.351632,5.3130827,9.447341,8.1525955,7.862893,5.140112
2030-01-08,7.7958736,4.8995047,6.7343864,10.153929,6.6323457,11.124614,10.313434,2.01482,12.045855,7.5817933,10.935648,5.2715306
2030-01-09,10.698611,7.6268053,4.7566924,12.307762,6.8853807,10.148719,12.827202,0.32720655,7.5522313,9.124106,9.790203,5.3182616
2030-01-10,10.860248,1.2378147,3.340784,12.522282,4.664561,10.38701,10.552608,-3.295552,7.272152,3.7183425,10.052096,3.4380136
2030-01-11,7.9487076,0.6024722,2.6521826,12.534198,4.120946,10.845661,8.387684,-3.2984836,5.019539,1.8070544,9.267945,9.4351635
2030-01-12,6.391711,3.504168,1.6827004,10.042245,5.562373,13.74067,7.2101183,0.58993065,6.104765,1.6623212,10.097885,12.2356415
2030-01-13,9.553627,4.965009,2.4594119,11.627246,6.9588118,11.911034,8.597071,4.7249885,5.470811,2.8948987,7.2863536,8.083216
