header length,13
Area,210000.0 630000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,4.3277326,-0.10695016,6.4445086,4.3011484,5.132654,10.922917,5.93068,0.6414312,2.5590923,2.6787019,5.984862,2.3930051
2030-01-02,4.997999,-0.33303437,8.134391,7.566371,3.2967875,7.142919,4.56224,-1.6113886,1.4504488,2.3198416,10.602673,4.060496
2030-01-03,4.917217,-2.362945,5.584821,5.67522,7.4430137,4.6172647,4.410127,-0.61591107,0.76148534,1.6631027,7.508709,2.836054
2030-01-04,5.493773,1.0134928,7.374261,5.0776415,7.3484626,5.4391246,3.2010374,5.099957,0.5587893,1.755402,5.5688543,6.018389
2030-01-05,6.335311,5.991177,9.00536,8.199881,5.0329227,4.9277263,4.417069,5.9650545,0.062968746,1.6509616,6.0265613,6.271149
2030-01-06,6.3300743,7.162928,7.453845,9.676156,5.176675,3.9771163,5.600693,3.7554846,0.43234348,2.8517892,9.411002,5.7710524
2030-01-07,4.4253197,4.0473037,6.9996204,6.4206123,6.709559,8.78303,6.3992386,0.44645718,5.878687,6.880411,8.020948,4.6215544
2030-01-08,4.29356,3.4616823,4.959466,8.339892,4.776826,8.233781,8.395604,-0.8822853,10.169402,4.978616,7.362869,2.545028
2030-01-09,2.9553802,3.4573085,1.5642265,9.606806,5.3067417,8.367525,10.353277,-3.845125,5.679458,6.012489,8.526584,1.3530831
2030-01-10,7.2639694,-1.8361952,0.15453286,10.795198,3.5921166,9.58579,8.14922,-3.542987,5.1724052,2.9349082,8.784099,0.33720458
2030-01-11,5.3369627,1.7772341,-1.4182686,11.448104,2.055678,8.790687,7.174318,-3.3003285,4.0452075,1.3353326,6.05097,4.3509135
2030-01-12,5.4400268,6.082895,-2.1586993,9.118017,2.0966563,11.601187,6.779153,-1.183286,5.0973444,0.62745667,7.7994437,9.889257
2030-01-13,5.1531343,4.569346,-0.05696269,8.788014,2.2250507,7.989109,6.5542097,2.6586623,4.8716187,0.97032374,5.879918,6.9205923
