header length,13
Area,270000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.636838,7.925445,8.440593,7.130833,9.043854,11.048289,10.18576,3.687424,5.6536484,4.3055477,11.1529875,7.8584914
2030-01-02,10.589726,8.142014,10.1659775,9.831111,6.4719186,9.898115,7.434281,2.5762026,4.2677255,2.4998863,13.201376,6.986816
2030-01-03,9.046952,4.246274,7.249484,7.3791456,9.891502,8.341744,5.641595,4.397788,4.6656675,2.8369734,12.514044,6.378685
2030-01-04,8.328914,0.38234884,7.705827,7.994108,9.717577,8.662945,5.22712,4.7982173,3.2019753,3.0730174,11.313536,9.927482
2030-01-05,8.385934,3.1065304,9.750088,10.119325,7.2409034,9.115329,6.403585,5.52712,4.10996,2.4125779,11.060177,8.300464
2030-01-06,7.6027956,6.3990693,9.93347,11.927582,6.895363,7.326765,7.7926207,5.6491885,3.8410895,4.496002,11.538039,10.539093
2030-01-07,9.223708,6.577601,8.495952,9.120351,9.006392,6.415329,7.3970504,4.125982,9.79655,7.766199,10.88722,6.943891
2030-01-08,7.7428594,3.1775744,5.7968307,11.801113,8.733505,8.159885,7.4699736,0.28335583,13.875287,7.6117244,8.687926,4.3917966
2030-01-09,6.083575,5.6726265,2.96581,12.604904,7.841933,5.888491,9.568279,-1.2428776,11.630256,7.9569445,10.10816,4.0498753
2030-01-10,8.175758,2.8051322,1.2679766,12.685615,7.0878267,4.5775847,9.846216,-3.103614,12.964425,5.196944,10.464222,2.3478718
2030-01-11,7.0692167,-1.9342563,-0.30500364,13.701349,5.9537,7.415518,5.3989234,-0.6378816,12.935005,3.990524,9.534766,5.272308
2030-01-12,8.16559,-0.98005974,1.7763982,12.770972,3.147068,11.305233,4.7009454,0.18334262,8.67103,5.5726414,11.70359,10.585034
2030-01-13,7.6902666,0.20665732,3.143346,11.419413,5.7623715,11.671591,5.95795,1.1313769,4.6909695,5.3640385,8.942288,8.688253
