header length,13
Area,510000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.3873782,2.8756618,6.0599217,0.54593265,7.925847,10.99174,9.853916,2.2901394,4.8863707,2.1940556,7.2748594,7.3361716
2030-01-02,6.320408,4.818853,9.213294,4.128963,6.5636454,5.3545656,5.7373705,0.27011138,3.0547316,0.90371555,12.453659,3.946987
2030-01-03,5.3951755,2.8305337,6.3042526,6.635888,7.915532,5.847186,3.3894951,-0.26971295,1.8622608,-0.5141809,12.446511,3.8842447
2030-01-04,5.80345,0.5391751,5.8014927,5.9365606,7.843954,7.890619,2.8704765,-1.0917318,1.2341212,3.125186,7.140737,7.4436784
2030-01-05,8.51282,4.099699,8.647903,8.335521,6.0692015,8.006252,3.000647,4.102019,1.40189,1.6725426,3.6554291,5.926228
2030-01-06,5.3746147,6.420923,7.577506,11.265017,6.343203,7.2556047,6.5126467,3.7382858,1.8725662,0.75411856,9.7470875,10.331623
2030-01-07,7.131828,5.3461194,6.8321514,7.5922084,7.9033523,5.4537635,4.6224284,2.2679229,7.456041,5.845081,8.443252,5.8128386
2030-01-08,7.0528755,1.6899743,4.8628383,9.019826,7.802481,7.8445187,6.110324,1.1593426,13.104255,6.7048364,6.3188324,2.9179106
2030-01-09,4.695866,4.3269815,3.2593186,11.151386,6.231099,6.232861,8.175939,1.3312726,9.690149,6.5835943,9.000396,1.493981
2030-01-10,6.2106433,-0.63191056,1.0978003,12.276479,5.6018434,5.04948,9.802586,0.65344685,10.862748,4.172069,9.241649,-1.3741856
2030-01-11,4.670853,-1.7975317,1.0617117,13.701703,3.797191,6.0656424,5.5144844,-1.5529171,10.678747,1.3912697,9.340316,1.7276593
2030-01-12,5.8816485,0.65553147,1.8225381,13.089132,3.684257,10.653748,4.785457,0.51606184,6.275089,2.0000117,10.181027,7.2555623
2030-01-13,5.1597834,0.40451202,2.0734494,9.880619,3.7614303,11.684284,5.3383956,0.6516358,3.0550673,2.1560652,8.209865,7.8849707
