header length,13
Area,390000.0 450000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.263549,-0.010626869,6.3870373,0.2748779,4.503703,10.459494,7.796282,1.9069077,3.3243978,2.855975,5.021755,4.757332
2030-01-02,5.076763,0.5396192,8.085871,5.2459326,4.079966,5.094035,4.4534464,-0.95636624,2.3401458,2.3407385,11.739829,3.4665039
2030-01-03,2.6104882,-0.25057635,5.1691556,4.5553174,5.9941,4.3126645,2.9176998,-1.6004665,0.56593454,1.00163,9.099253,2.6891491
2030-01-04,3.7034528,-1.7055877,6.0808997,5.648897,6.449628,6.213239,3.5471299,0.744556,0.8482173,2.0740678,2.8786457,6.587325
2030-01-05,6.0771456,4.1315312,8.061869,6.701498,5.8404884,6.7915707,1.6199005,2.265396,1.0517759,0.7259964,1.0773093,6.0598617
2030-01-06,4.8874464,6.5686283,6.778524,9.624476,5.2034698,5.4058003,5.9968953,2.1237426,-0.29569125,1.2093356,8.990268,8.127977
2030-01-07,6.0391226,3.8823204,6.2448297,6.350032,6.326954,4.5103264,5.875046,-0.091628425,5.579526,4.805704,6.9237194,4.3406935
2030-01-08,5.741076,1.8841391,4.1277785,8.047792,5.062047,9.675649,7.756497,-1.8869306,11.219461,5.6767683,6.5883045,2.705321
2030-01-09,2.8677015,4.2666707,1.6524472,9.860456,5.215813,7.945504,9.754059,-3.2990606,6.487344,5.981602,8.351213,0.59667313
2030-01-10,6.102983,-2.7356415,0.86523086,11.296749,3.6407835,8.037158,8.957421,-5.0802474,5.9320254,2.486061,8.21366,-1.5102911
2030-01-11,3.0568814,-1.0339047,-0.26406628,11.928723,1.5486612,8.186437,6.1565843,-4.407457,4.265803,1.45225,6.655089,2.4490798
2030-01-12,3.0590448,2.1146202,-0.37151182,10.5198555,2.657928,11.446572,5.698264,-4.1681147,4.8127036,1.0915883,8.944172,8.786938
