header length,13
Area,270000.0 690000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,0.8083206,-1.5057749,4.3761063,0.86429936,1.5577769,8.322834,4.413467,-1.890965,0.8308348,0.8889166,3.171195,1.2600306
2030-01-02,2.9432032,-1.4820086,6.981446,5.7630415,0.70346105,5.9796424,2.9317665,-3.523228,-0.97299653,0.7392015,7.6480856,1.6696174
2030-01-03,2.8175995,-3.8457413,3.8372703,3.536868,2.5637217,3.8754284,2.159282,-2.6146972,-1.5363482,0.49619198,6.38624,0.992519
2030-01-04,3.4530256,-1.8652748,5.1669497,3.2675927,4.9315352,4.1713834,1.1435882,0.93362737,-2.7117984,0.68194807,3.9137535,4.4797783
2030-01-05,4.3463817,3.5132756,7.3053765,6.866022,2.5668147,4.898186,1.6308798,2.8968616,-4.4612584,0.024325807,4.4535084,4.808336
2030-01-06,5.0019174,5.157565,5.2017007,8.522184,1.5299608,3.836273,3.9263368,1.0214882,-4.976487,0.737083,8.215642,4.450847
2030-01-07,3.4183815,2.1170793,5.301688,4.9525433,3.807757,7.2036314,4.861592,-1.0797284,3.380198,4.846536,6.5704412,3.1279602
2030-01-08,3.587552,2.113522,4.0050006,6.811305,2.0826986,6.4404955,7.617933,-1.5254757,9.181699,3.572688,5.625721,0.7242471
2030-01-09,1.1990205,2.0269415,1.4728673,8.253619,2.325418,6.889117,9.981561,-4.20962,4.3558664,4.7661505,6.712109,0.21873495
2030-01-10,5.8418407,-2.5753236,-0.86055213,10.108525,1.2643547,8.504615,7.622629,-4.824801,3.715777,1.6276195,7.6221933,-1.9299723
2030-01-11,3.22026,0.8612934,-2.1617937,10.701921,-0.7929693,7.7248664,5.9251113,-4.84745,2.1825287,-0.524279,4.7441,2.2207732
2030-01-12,3.427799,5.560271,-4.2840924,7.9298854,-0.14533912,10.674364,5.769353,-4.564424,3.5771863,-0.7262455,6.4759903,8.948237
