header length,13
Area,390000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.865623,6.8014774,7.3181877,6.100841,9.114185,11.129599,10.437836,3.5861816,6.375251,3.5498517,10.5991335,7.8287864
2030-01-02,9.998544,8.076167,10.196447,7.9119725,6.8870697,8.717281,7.4498525,1.8368722,3.90743,3.154135,12.929677,5.884012
2030-01-03,8.820032,4.871727,6.8352504,9.663377,10.029219,7.267711,5.895838,2.6940331,3.8875833,1.1062032,13.108625,5.557918
2030-01-04,8.43505,1.0031145,7.264047,6.8250833,9.968738,7.901883,4.260731,4.3983226,2.5067284,2.7651513,11.5673065,9.393892
2030-01-05,9.257502,3.7144895,9.026494,10.227872,6.9980073,8.800165,5.5633793,5.4704027,3.1185572,1.5317101,9.826998,7.1089387
2030-01-06,7.2506747,6.1717687,8.974153,12.273215,6.9312243,6.6911573,7.549599,4.825949,3.9145164,1.3612475,11.185404,10.72164
2030-01-07,8.921086,6.1565905,8.304457,8.422702,9.110273,4.837995,5.649513,2.8946111,9.605593,7.639669,11.28736,6.6774206
2030-01-08,7.8413277,2.47063,5.331971,11.449188,8.875164,5.750077,7.520418,0.8670823,13.716484,7.6031585,7.9563513,3.885482
2030-01-09,6.049943,5.2450094,2.887301,12.325608,7.5386767,6.9474797,9.146359,0.7313365,11.937053,7.9211955,10.062834,2.8569536
2030-01-10,7.972044,2.4261494,0.8905675,12.784738,7.4789906,4.2024126,9.594292,-0.9908373,12.883629,5.282455,10.61598,0.9807875
2030-01-11,6.208104,-1.5947977,0.12141522,13.931233,5.991696,6.364018,5.8200746,1.1306272,13.074513,3.3888533,9.855644,4.881123
2030-01-12,8.125239,-0.39881778,2.0092993,13.41035,2.8382564,10.92455,3.9474382,1.5000513,8.676597,4.9239416,11.384922,9.453757
2030-01-13,6.8770165,0.40784657,2.864815,10.966492,5.223206,11.861416,5.681489,0.69361573,3.4961486,3.87975,9.230362,8.990345
