header length,13
Area,270000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,-0.24018043,-2.7181103,3.4630024,-0.47895446,0.33117753,7.056342,2.9546041,-3.1069787,-0.45021245,0.26157618,2.198558,1.1268044
2030-01-02,1.9048375,-2.5774112,6.180727,4.766768,0.11333812,5.481516,1.8571004,-3.050511,-1.906364,-0.05921824,5.3477077,0.6830969
2030-01-03,1.886868,-4.7935796,3.2346773,3.0748677,0.28960297,3.29704,0.6859989,-2.631217,-3.7211618,0.14085725,5.299767,-0.117837675
2030-01-04,2.3313186,-0.97958523,4.024779,2.9158285,2.4534628,3.5683923,-0.7980529,-0.2087259,-3.449873,-0.7291732,3.117737,3.310253
2030-01-05,3.2517505,2.4124641,6.2934327,6.527787,0.5385398,4.2444773,0.016502678,1.6948594,-4.1114993,-1.0922017,3.798263,3.7710118
2030-01-06,4.5203867,3.7866676,3.979767,7.6717906,-0.16955966,3.431582,2.4949853,0.22713822,-5.722317,-0.22539242,7.3710027,3.145665
2030-01-07,2.8006752,1.1859584,4.3105783,4.1414,1.6744846,6.1401434,3.7626123,-1.4696453,2.0912185,2.9307778,5.5634923,1.720934
2030-01-08,2.982355,2.2785082,3.157998,5.822953,0.22300574,5.485654,7.2658377,-1.8127009,7.2500896,2.5896714,4.544689,0.2839793
2030-01-09,0.37087795,0.8546578,0.7327735,7.235576,0.10442175,5.853098,9.684625,-3.6780674,3.443544,3.6873906,4.931006,0.034601346
2030-01-10,4.936593,-2.3593338,-0.9093975,9.394865,-0.5846784,7.90967,7.0064664,-4.6158047,2.6668563,0.7798198,6.1773663,-2.5524225
2030-01-11,2.582701,1.3016028,-3.317415,9.689322,-3.244382,7.3794556,5.3285346,-4.4310412,1.4856406,-1.3650161,4.025897,1.418803
2030-01-12,2.7134879,5.097927,-4.864799,6.9491906,-2.3058743,9.701719,5.225378,-3.971355,2.5707629,-1.5021801,5.5084724,8.1142
