header length,13
Area,210000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,2.2030125,-1.732243,4.986208,2.123385,2.1537616,8.838754,3.5595624,-2.524337,0.5093923,1.0040842,4.04675,2.0426831
2030-01-02,2.5992095,-2.1625283,6.6999927,6.373833,1.6383319,6.347642,2.519503,-2.231331,-0.11735872,0.96754175,7.0842757,2.250696
2030-01-03,2.918315,-3.0556362,4.4049788,4.63851,2.9609516,3.4345334,1.4143527,-1.4544282,-1.866461,1.4960709,5.5601215,1.2145267
2030-01-04,3.4489455,1.8406034,5.533213,4.412225,4.9360905,3.956631,0.63716286,1.8524534,-1.7388395,0.30448264,4.1562204,4.1009216
2030-01-05,4.738339,4.615177,7.2175603,7.5013704,2.6265275,3.4799085,2.1429791,3.8727877,-2.213905,0.14364725,4.770185,4.9478045
2030-01-06,5.501669,5.3767595,5.213804,8.103778,1.9641693,2.9898067,3.6678483,2.2389858,-2.789306,1.3223313,8.225422,3.507504
2030-01-07,3.6729922,2.3808725,5.1398935,4.8360567,3.7855794,7.0716963,4.965371,-0.7662186,3.9737597,5.1261377,6.4690003,2.2226443
2030-01-08,3.2831485,3.4382415,3.7721565,6.589301,0.9946691,6.3936033,8.162248,-1.5496138,7.996797,3.356073,5.699555,1.2008599
2030-01-09,2.17757,1.5683898,1.2316349,8.027023,1.6788025,6.556577,10.070834,-3.2338264,4.1420245,4.387765,6.723733,0.8590217
2030-01-10,5.8496723,-1.8336252,-0.90302557,9.526908,0.47071663,8.684136,7.066505,-4.076103,3.5526764,1.4038168,7.0565324,-1.724459
2030-01-11,3.9766698,2.5165668,-1.9318246,9.691116,-1.5063198,8.237468,6.0249605,-4.245778,3.0003772,-0.41712102,4.6389565,2.7625086
2030-01-12,4.1578145,6.1359863,-3.2788584,7.224073,-0.17542239,10.268207,5.753436,-3.0047705,3.488439,-0.65128565,6.356317,8.671641
