header length,13
Area,390000.0 810000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,-0.98910624,-2.4622087,1.6884099,0.6017463,-0.4341902,8.268493,3.2825074,-2.0859203,-0.521932,0.79180187,2.1635282,1.9653342
2030-01-02,0.96753263,-1.6636467,6.6404676,3.929919,-0.032965552,6.4035416,2.5556781,-2.0389025,-2.2325401,0.96068114,5.4692435,-0.057791363
2030-01-03,1.3380386,-3.9689052,3.6374016,1.7589732,0.51008236,5.0198627,1.1555984,-0.6433874,-5.0739856,1.5984604,6.217782,-0.81389797
2030-01-04,1.8736435,-0.4764921,2.1057248,1.845726,0.40448296,4.749606,0.37627333,-0.2643705,-0.2557985,1.500782,3.38441,3.2218645
2030-01-05,3.310455,2.971609,5.2747912,6.9208274,0.6682674,6.086043,-0.28144667,0.63985306,-1.2286208,-0.5121556,3.571525,3.4455333
2030-01-06,5.0383244,3.1596591,3.5797029,8.314016,-0.7999669,5.2932534,1.194378,-0.95701677,-3.516844,-0.599571,7.6239233,3.8614473
2030-01-07,3.641974,1.9520922,4.3753233,5.0924826,1.9699558,6.128997,2.4928322,-1.0853583,1.5749042,2.7129607,6.3401613,2.874846
2030-01-08,3.9600172,1.8639823,3.8698452,5.7394786,1.2210737,5.2826858,2.7904902,-1.0744399,6.013714,3.0301113,2.805385,1.2889766
2030-01-09,1.468825,0.69728327,2.3814402,6.474957,0.13923383,6.1988745,6.790666,-3.6859617,3.8419664,3.7778738,3.4037116,1.533986
2030-01-10,5.554367,-1.5884534,0.17297222,9.74363,-1.6925958,8.298036,7.414045,-2.9545844,1.3621616,1.7512537,4.3039856,-0.8540501
2030-01-11,2.8818016,1.903534,-3.8122842,9.948393,-3.0478256,8.136187,5.796245,-2.124983,-0.44183877,-0.9296216,3.670567,1.0417987
2030-01-12,2.043322,5.2808576,-5.2284737,7.9071064,-2.0125394,9.1343355,5.6665173,-2.665834,2.6195686,-1.1494024,5.638548,8.131556
