header length,13
Area,510000.0 150000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,5.2389183,5.785032,7.2655864,3.1552007,8.674756,11.353403,10.480741,2.8617976,6.992214,3.857213,8.652283,8.039481
2030-01-02,8.794729,6.8470488,10.271903,5.3601627,7.229526,6.5467687,7.110489,0.64150906,4.0273614,3.226368,12.4823065,5.2274857
2030-01-03,8.245144,4.758981,7.2494874,8.43476,9.056217,7.4649734,5.3923807,1.1615807,3.275942,2.243847,13.287998,5.3196263
2030-01-04,7.781201,1.3830122,6.9391136,6.455662,9.711674,8.701728,4.587993,0.18112308,2.5445042,3.3234606,11.431781,8.732436
2030-01-05,9.747858,3.4476051,9.040342,9.427276,6.835853,9.119297,5.3127484,5.3270106,1.9036033,2.6056554,7.8090444,6.5772424
2030-01-06,6.8489556,6.14807,8.494434,11.877511,6.6278453,7.705066,7.757588,5.156848,3.0010762,1.4039471,10.382816,10.841953
2030-01-07,8.197562,6.2063184,7.6580195,8.744047,8.634201,6.2310166,5.2586446,2.6268003,8.860344,6.6904964,10.060304,6.664794
2030-01-08,7.707524,2.1415396,5.0277123,10.55338,8.844773,7.7681427,6.8878574,1.3049362,13.489975,7.6054363,6.27778,3.9033706
2030-01-09,6.1801705,4.8213243,2.984663,11.937328,7.4742355,7.7411084,8.711656,1.0733011,11.573833,7.529045,9.386942,2.5112834
2030-01-10,7.1846533,1.3905456,1.0981643,12.670218,7.245536,5.4988303,9.540401,1.2738373,12.523804,5.592385,9.6155815,-0.34123206
2030-01-11,5.7441764,-1.5613073,0.7008234,13.750191,5.5177975,6.515868,6.3548355,1.6224761,13.243348,2.8333755,9.790895,3.4361877
2030-01-12,7.1822495,0.6871806,2.1630504,13.559376,4.177621,10.630876,4.1931944,1.681491,8.263722,3.7962565,10.874711,8.018936
2030-01-13,6.043316,1.0764859,2.293945,10.635894,4.76186,11.884205,5.463498,0.17106038,3.8616605,3.240729,9.23894,8.705357
