header length,13
Area,210000.0 810000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,2.8487756,-1.4824067,8.970578,4.238332,1.5204667,8.231731,4.7533937,-2.2962878,0.81884354,1.3234382,6.411341,3.0821898
2030-01-02,2.8470764,-1.6633834,8.994697,8.009828,1.4733546,7.5438046,2.608307,-1.2463661,1.1682247,1.0012269,10.672599,3.7407393
2030-01-03,3.840254,-2.4193337,4.8049717,5.987498,3.833019,4.147086,1.4788321,-1.2456911,-0.50985664,2.3081722,9.72938,5.2486887
2030-01-04,3.8279653,5.409343,5.884702,5.695357,4.7940526,4.464875,1.6606251,2.986016,0.7092519,1.3194195,4.4559345,7.1607146
2030-01-05,5.3552575,5.6525745,8.882318,8.832256,2.534867,4.159754,5.150653,4.003182,1.0182242,0.87077856,5.180616,9.407298
2030-01-06,6.1645975,6.8387423,5.7494764,9.748979,1.0716349,4.6227927,4.564727,2.1327014,2.1065521,2.063611,10.859917,7.594687
2030-01-07,5.082012,2.8749483,5.8691115,6.3219256,4.4267054,9.31506,7.2539315,1.0010105,5.127291,6.994029,6.8065157,3.1667802
2030-01-08,4.7107797,5.358719,4.5564103,7.8424067,1.0914946,9.681786,8.801025,-1.2544545,8.306911,6.054664,6.1646395,2.2999213
2030-01-09,6.5552263,5.620284,1.2729778,10.135078,0.8819723,7.8469977,10.788332,-2.2651083,6.052606,7.1547194,7.442877,1.8333195
2030-01-10,8.627733,-0.6349382,0.6011518,10.984599,0.35443076,9.231686,9.695949,-1.9592121,3.403029,2.6591399,7.7431417,0.6262394
2030-01-11,5.9696083,6.4250374,-0.32034692,10.293879,-0.7907049,9.020628,6.889731,-2.375241,3.278405,0.12257658,7.1827183,4.6369724
2030-01-12,5.356943,6.6247735,-3.4162688,7.505832,0.38832837,11.333487,5.8473034,-0.47171566,3.7881646,-0.6376725,7.642446,10.16233
