header length,13
Area,30000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,6.0245147,0.48403755,9.247759,10.097849,7.8771687,11.959022,7.081959,4.2353745,3.9006152,4.739621,8.4557495,7.133004
2030-01-02,6.285822,0.39909464,10.767574,11.187377,6.812471,10.910238,5.1537104,3.8088007,3.3846016,1.9991649,13.382001,6.9898944
2030-01-03,5.73232,0.38865376,7.6620197,9.1151085,9.7451,7.8207808,6.3311076,7.296204,4.158361,5.552537,11.260481,11.028731
2030-01-04,8.746482,3.0819182,9.369712,6.770715,8.738462,7.974723,7.2919197,8.05123,2.7796736,4.8860326,5.999314,11.043805
2030-01-05,7.52632,6.67548,10.654881,10.432422,7.8036437,8.732441,10.880753,8.284807,4.6054835,1.8449026,9.201106,12.489052
2030-01-06,7.2558365,8.244898,10.043829,11.051065,9.539898,7.865753,7.5541987,6.798138,7.291077,7.3921657,12.572936,12.709614
2030-01-07,7.3546767,6.651256,8.798578,7.446264,8.644315,11.839602,7.9733863,4.7247705,10.345303,8.395599,8.038068,5.100305
2030-01-08,8.2578335,5.4564915,6.828607,10.44975,6.6045985,11.384643,10.436037,2.1282258,12.275852,7.4450893,11.072529,5.8145475
2030-01-09,11.39427,8.188641,4.5900836,12.472017,7.0411515,10.105174,12.174626,0.47855446,6.930157,9.233939,10.197916,5.40429
2030-01-10,11.157568,0.7941767,3.7334929,12.681336,4.9608536,10.46384,10.547644,-2.101563,8.11836,3.8568301,10.378127,4.033583
2030-01-11,8.276923,0.97419083,2.489938,12.601212,5.540511,11.232333,8.337011,-3.5597847,5.4644566,2.0220428,9.941219,10.60171
2030-01-12,7.01389,2.6793718,1.7423744,10.05821,5.8881707,13.699186,7.224209,1.4516859,6.215179,2.8124435,10.523705,12.089274
2030-01-13,10.114979,5.9763317,3.0869837,11.752266,7.983605,12.045538,8.430103,5.3849063,5.8176446,5.1236835,7.4975677,8.12954
