header length,13
Area,450000.0 150000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,13.76265,7.5991764,2.9033077,5.532636,8.909801,7.8371425,7.2284517,11.478285,4.9113812,8.247654,9.048006,3.8956087
2080-01-02,10.745882,11.697175,1.3001512,4.4485803,6.418714,8.495316,5.5069666,12.042928,8.272942,9.7047205,6.7961173,9.362229
2080-01-03,6.560177,12.030844,1.1391429,2.069979,9.455456,10.833129,4.8056507,8.683895,10.480831,7.8018646,7.0443363,10.905174
2080-01-04,5.563722,7.064637,2.7858505,3.7166467,7.374076,13.891552,9.852427,8.028462,6.7930474,7.144375,6.524679,8.417239
2080-01-05,12.3076,4.6297617,1.9809676,8.392499,5.973369,11.118084,12.518105,9.908087,5.2256303,4.8947244,4.530571,6.3646064
2080-01-06,13.487795,9.003855,2.8479996,6.1096425,8.116034,9.626778,7.736612,10.256738,5.027782,6.615719,5.1954,12.034439
2080-01-07,9.912422,11.943933,3.6340723,5.3674564,7.364054,11.326852,4.975923,9.704435,3.5001159,10.212017,4.622198,10.04252
2080-01-08,9.539149,10.383073,10.26774,5.5903482,6.4079843,10.527918,4.273701,11.752355,5.895245,8.145259,8.706773,5.511801
2080-01-09,8.599153,6.709682,8.108887,9.979448,7.4867725,11.898192,3.5198917,10.239708,6.064181,7.4554877,6.7350335,6.948256
2080-01-10,11.085058,5.0841346,7.1109395,11.084823,8.143645,10.402314,2.4761844,10.686241,5.847459,6.4408374,7.0277257,7.9038024
2080-01-11,10.215275,6.137859,4.0503654,8.1402445,5.7183576,9.189488,1.9592769,11.521487,7.2105966,9.661505,9.070584,6.1107907
2080-01-12,7.3557005,8.355782,10.845244,11.750867,6.8183947,5.475419,7.109595,8.096635,5.406587,7.702064,10.411661,5.1168494
2080-01-13,6.0307617,8.18198,10.823541,9.507025,6.1076636,3.7426946,6.0919695,8.7912655,3.7116303,7.411905,10.13972,3.7189324
