header length,13
Area,330000.0 810000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,8.890459,8.898415,5.5900993,4.1479435,7.7770553,5.81972,2.4973028,6.9259677,4.868611,6.7447267,5.155688,7.161385
2080-01-02,7.965374,8.521923,5.6451902,4.5809107,3.014737,7.503959,4.535732,7.7063065,4.8529515,5.021541,5.208416,9.409018
2080-01-03,5.643953,6.9735947,4.497985,1.7372462,5.1831603,7.5786333,4.122958,6.631775,5.0690527,4.581292,3.0358465,6.5947533
2080-01-04,7.144565,4.420287,4.8822103,2.8011284,4.80445,10.474547,5.8829446,6.2767897,4.4634075,4.665767,5.8256183,4.164609
2080-01-05,11.322417,10.474096,4.1106753,4.9680524,3.16059,7.0354786,5.093518,8.307829,3.6023707,4.187005,5.5534143,3.6374474
2080-01-06,8.454059,12.897539,1.6949959,3.823721,4.4860196,12.245352,2.6623905,9.924656,8.108043,8.279571,2.9272075,9.575877
2080-01-07,6.721145,6.11342,4.9370275,6.2231464,3.6732097,10.969977,3.445169,8.524138,7.329805,4.460777,6.504256,6.7958694
2080-01-08,7.0227585,4.319203,6.9465413,6.058437,3.2520127,8.064501,2.518171,6.4998007,7.3918138,4.191865,5.959244,4.743404
2080-01-09,6.2642345,3.5525227,3.178131,8.712054,4.4130073,7.8505483,1.2281002,7.379114,7.1944733,2.316265,6.716632,9.772849
2080-01-10,4.866423,2.6685872,2.7134626,9.539613,5.440297,5.28872,1.1605337,10.39125,2.5410807,3.693779,7.76822,9.437998
2080-01-11,4.96355,10.675642,1.8302989,6.7052116,5.1499124,4.511456,-0.39278236,10.85636,2.391104,5.279219,11.340687,8.516016
2080-01-12,3.506293,5.450345,4.450795,8.526334,3.7027938,3.4421277,1.8878118,5.9827642,2.4911947,3.1260884,11.358607,8.683091
2080-01-13,4.179055,5.3011327,6.6733727,7.5700026,2.150019,4.104215,2.539506,7.535526,1.3345107,4.566239,10.977791,2.6121988
