header length,13
Area,90000.0 570000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,9.454546,6.3611383,4.8012104,5.3895817,5.4632444,5.183417,4.50382,8.670806,8.9411745,6.3294115,7.076366,8.14927
2080-01-02,8.363763,7.2229447,1.1979526,4.933823,2.243676,7.9359255,4.09935,7.994181,9.858378,7.1935844,6.075049,10.063481
2080-01-03,5.987543,6.9093976,3.8942375,3.920451,5.257882,8.430633,5.524943,6.60217,6.75586,5.334605,4.6829863,9.468435
2080-01-04,5.9541035,6.2358575,5.7179084,3.8756924,5.3041205,10.508467,7.1488504,7.862251,5.3939414,3.848441,3.6507564,6.967145
2080-01-05,11.991291,7.9171624,4.488716,6.4546227,2.6519308,9.04002,6.8563743,9.883221,2.3122506,4.3290787,6.3698254,7.277157
2080-01-06,10.056893,12.178318,2.812752,3.790868,3.5054235,10.149281,5.2044363,11.207313,4.0450335,7.2884164,5.7413363,10.838653
2080-01-07,8.004958,12.256401,7.583752,7.7569914,5.0889,9.122694,5.320074,10.4678955,5.64818,5.391263,10.027584,7.535556
2080-01-08,8.162582,7.2181716,8.741282,6.8277617,2.6730306,9.790305,2.1984313,9.015452,7.263924,4.953917,7.526698,6.0695953
2080-01-09,6.8317084,6.739593,4.404947,10.817811,5.290795,7.574655,2.0579214,8.805567,4.008253,4.4030957,7.919934,10.944283
2080-01-10,8.075157,5.633049,2.0086184,10.076191,5.202662,6.57562,1.1711892,10.939786,3.1761582,4.5012918,9.494706,11.002215
2080-01-11,7.496745,9.399359,3.1981308,7.57977,4.728589,5.1131124,0.024737425,7.1714005,2.219585,4.2156553,11.6673765,12.057443
2080-01-12,5.464967,7.719206,10.151526,9.18049,4.090259,2.3821976,5.0414906,6.5195007,0.31185296,1.3545061,10.688162,8.1975355
2080-01-13,6.2604156,7.3327813,12.208549,8.786172,3.2435696,2.9292517,3.8364625,7.852639,-0.963853,4.856734,10.017949,5.8909903
