header length,13
Area,270000.0 870000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,8.57882,9.092955,4.560869,4.0860777,4.853778,6.427974,2.6364372,6.4829793,5.735761,5.9676113,5.8748837,7.6837664
2080-01-02,7.107157,7.9007707,4.3728547,4.6833806,1.924093,8.54799,4.100532,7.196296,5.707273,5.4199634,5.292751,9.414541
2080-01-03,4.735681,6.9345965,4.312342,1.9277725,4.3809314,8.410749,4.703473,6.799103,4.34722,4.688764,3.4367807,5.624943
2080-01-04,8.524396,4.483472,4.524345,3.928657,4.1831536,9.693745,5.714969,5.9557557,5.773203,4.079537,4.6859045,3.6397138
2080-01-05,10.72101,10.825052,3.5852208,4.551316,3.5229824,6.819735,4.417908,8.37752,6.674749,4.0333004,4.928384,4.497031
2080-01-06,7.8873525,12.464989,1.0519303,4.7085595,4.200149,11.9122095,3.1408274,7.0347605,9.101695,8.407899,3.5519023,9.408827
2080-01-07,6.7009373,6.4564757,3.1859164,5.9675946,3.9277544,8.540423,4.150678,7.299841,8.342945,4.8051114,7.8405957,6.434614
2080-01-08,6.5776687,4.5711126,6.21399,7.233998,4.357972,7.742084,3.41985,6.2766414,7.82297,4.5863295,7.8469996,5.4626803
2080-01-09,6.2247734,3.421942,4.2387614,9.937132,3.6495101,6.633031,0.5862029,7.6107,6.0967374,2.3665776,7.2414765,10.006703
2080-01-10,5.062784,2.3249006,3.470142,8.850531,4.9515476,5.2173767,0.8380343,9.557888,2.4130945,3.0906224,9.800517,9.327525
2080-01-11,4.88864,10.981871,2.6594918,6.7873745,4.1477737,3.752293,-0.8554005,9.073288,1.4053771,3.8748338,11.646744,9.638675
2080-01-12,3.9084837,6.04383,3.8813772,8.161054,3.0933552,2.866349,1.5255984,5.803938,1.6542897,3.5387232,11.235427,10.029468
2080-01-13,4.4451776,5.6013665,6.2704287,7.7271996,2.4727073,4.7177744,2.6661074,7.3407993,0.7306229,4.556317,10.680237,4.4864864
