header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
750000.0,7.189631,6.756633,6.032716,5.3582597,0.8276197,0.2738044,-0.7889225,0.19453335,4.0681095,4.997482,5.1772733,5.1896605,5.1354375
690000.0,7.2334757,6.752386,6.180067,5.490861,4.6083345,1.4509108,0.78340614,1.8586017,4.315078,5.252896,5.416342,5.4547243,5.382235
630000.0,7.1127934,6.3681855,5.5321383,5.3203764,5.202016,2.6893775,2.364811,2.5754347,2.9700997,5.137025,5.5389767,5.5818496,5.461604
570000.0,6.84756,5.7148094,3.8426938,3.9517066,4.4378905,3.7196288,3.5798721,3.099647,3.0904777,4.92443,5.4921985,5.6206374,5.471831
510000.0,5.809039,4.972643,4.0232925,4.1155734,4.524833,5.995329,5.747761,3.8723776,3.4845736,4.359143,5.4252214,5.600795,5.517765
450000.0,5.272691,4.779672,4.3480573,4.6430836,6.748641,6.6817217,6.163852,4.7162757,4.113769,4.44123,5.1625276,5.4858637,5.53518
390000.0,4.9708214,4.717056,4.4874773,5.1334524,7.2006855,6.8433495,6.4731584,4.8425803,4.4495373,4.758004,5.094026,5.3251367,5.5470104
330000.0,5.692458,4.8555045,4.682769,5.638788,7.4169393,6.7177854,4.84736,4.333221,4.4738655,4.956004,5.2403703,5.472218,5.6012206
270000.0,5.915024,5.75931,5.4165106,6.0792823,7.5496683,6.8849654,4.708299,4.273598,4.6757555,5.0944734,5.3091645,5.535252,5.8507137
210000.0,5.975542,8.347901,7.998894,7.9695506,7.810484,6.025293,4.7604785,4.7615333,4.926869,5.213575,5.5036283,5.7217407,6.2293944
150000.0,8.715253,8.68736,8.614662,8.518306,8.284378,7.583333,6.7007556,6.017597,5.6761003,5.829645,6.151029,6.279428,6.79317
90000.0,9.281388,9.120655,8.979361,8.834348,8.461424,7.4625483,6.6811056,6.7089825,6.751868,7.0185747,7.1550426,7.179478,7.1101694
30000.0,9.593561,9.44197,9.320269,9.159658,8.746086,8.410529,8.254247,8.539464,8.4414835,8.369087,8.211625,7.896176,7.154819
-30000.0,9.895287,9.7714,9.6778755,9.526376,9.385137,9.264495,9.093918,8.910325,8.752837,8.565139,8.390824,7.1972837,6.9791617
-90000.0,10.216512,10.128131,10.060805,9.960282,9.746847,9.530309,9.455524,9.27558,8.754492,8.129603,7.7387047,7.2034173,6.991495
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.097527,7.0508013,7.011723,6.93814,6.595977,6.224287,6.3742666,6.349283,6.036739,5.4892797,5.600182,5.3164854,5.0249596
1110000.0,7.5306897,7.451666,7.3908863,7.287488,7.0518856,6.8136206,6.580703,6.292134,6.0641646,5.6095233,5.44751,5.202211,4.9851413
1050000.0,7.8459973,7.769237,7.661704,7.446701,7.04724,6.740623,6.452506,6.1089306,6.0099163,5.701558,5.4696093,5.2756267,5.0131955
990000.0,8.102309,8.016575,7.7864814,7.3509665,6.7916417,6.227922,5.744685,5.8376718,5.9647527,5.7746325,5.595371,5.4483957,5.22711
930000.0,8.307252,8.13387,7.6099496,6.910143,6.2140293,4.2418456,4.2418456,5.4568853,5.9670134,5.905715,5.7678356,5.632615,5.4339843
870000.0,8.465426,8.215439,7.5721035,6.896011,5.920825,4.2731795,3.8800669,4.027514,5.6356583,5.9953628,5.911095,5.7967205,5.6377807
810000.0,8.634547,8.391589,7.6957955,7.171545,6.3049154,4.257857,3.5914278,3.784073,3.9060423,6.0884776,6.066698,5.9894023,5.9099107
750000.0,8.85131,8.617656,7.9607058,7.5053864,5.142733,4.675318,3.970682,4.3222537,5.799384,6.297777,6.294868,6.2111855,6.1442933
690000.0,9.005763,8.697755,8.2421255,7.7945557,7.251959,5.5481052,4.9134574,5.1401763,5.9684205,6.4950757,6.477991,6.401156,6.3135214
630000.0,9.033578,8.504415,7.9486513,7.640796,7.4920516,6.2063875,5.750326,5.452049,5.5893383,6.4665704,6.5520535,6.503924,6.4071436
570000.0,8.909338,8.26326,7.380526,7.1984687,7.3866215,6.598047,6.4207335,5.773447,5.621855,6.388351,6.6038847,6.5745807,6.5159063
510000.0,8.377067,7.8662477,7.3284316,7.274301,7.4704065,7.927304,7.8677583,6.2655654,5.8092723,6.2918286,6.6633434,6.698482,6.631875
450000.0,8.188302,7.7963314,7.4449735,7.555889,8.342072,8.368884,8.162549,7.0187144,6.4061007,6.5172696,7.0146065,6.949892,6.818088
390000.0,7.971996,7.760497,7.6056647,7.875589,8.679365,8.497069,8.352944,7.309373,6.978334,6.9953527,7.242939,7.313733,7.2654443
330000.0,8.261689,7.8628955,7.8298106,8.20593,8.876454,8.444766,7.3203483,6.968873,7.109011,7.3716035,7.429526,7.730341,7.7230463
270000.0,8.182054,8.1644945,8.162007,8.441233,9.004271,8.571681,7.29492,6.9494324,7.3174405,7.57696,7.637285,7.7277656,7.935984
210000.0,8.11939,9.447227,9.305305,9.281722,9.145243,8.09878,7.4065065,7.3616385,7.5626254,7.673135,7.8331704,7.815146,8.25918
150000.0,9.606809,9.617863,9.583886,9.512629,9.350529,8.947821,8.420412,8.111109,7.980118,8.0640745,8.372334,8.274314,8.586294
90000.0,9.9110985,9.827392,9.768607,9.701196,9.453791,8.974024,8.406132,8.28356,8.40574,8.633819,8.784489,8.788743,8.7403555
30000.0,10.071451,9.981057,9.93322,9.850401,9.5920315,9.41122,9.326033,9.520505,9.436752,9.428952,9.359524,9.163839,8.723447
-30000.0,10.259809,10.173312,10.153763,10.057763,9.948058,9.880504,9.800738,9.719389,9.678611,9.512677,9.529306,8.05771,8.115974
-90000.0,10.46074,10.394893,10.391801,10.325458,10.179049,10.074946,10.0210085,9.968578,9.762305,8.896499,8.539285,8.041998,7.9278674
2000-04-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,7.0960336,7.1089973,7.0598974,6.966279,6.637124,6.258737,6.360583,6.340089,6.1668253,5.912641,5.981324,5.831237,5.774506
1110000.0,7.4037733,7.394267,7.3597107,7.288832,7.1400995,6.892745,6.6421256,6.3830085,6.208056,5.9052606,5.794543,5.692143,5.71142
