header length,15
Area,-84667.14 -114260.0 642940.97 1163723.19
Data Source,Global simulations
Members,00000,00605,00834,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02832,02868,bcc-csm1-1,CCSM4,CESM1-BGC,CanESM2,CMCC-CM,CNRM-CM5,EC-EARTH,ACCESS1-3,HadGEM2-ES,IPSL-CM5A-MR,MPI-ESM-MR,MRI-CGCM3,GFDL-ESM2G
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Monthly
Time Period,all
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2000
x-axis,Eastings (BNG)
y-axis,Northings (BNG)

2000-01-16
750000.0,7.9376574,7.8891916,7.587304,7.064126,4.025091,3.9415567,3.674226,4.030508,5.8736815,5.9110565,6.159297,6.1812444,6.0631
690000.0,8.020325,7.9398756,7.5297165,7.0120463,6.386325,4.949191,3.9827926,4.2268543,5.8653293,5.9005003,6.1707473,6.2155657,6.11948
630000.0,8.162608,7.856551,7.041245,6.7426353,6.5056634,5.042033,4.017387,4.0443225,3.9774694,5.8629913,6.165937,6.2325277,6.1601453
570000.0,8.071157,7.816123,5.1899405,5.234791,5.434448,4.4729867,4.6642733,4.121812,3.9925961,5.8485494,6.150998,6.219861,6.1714773
510000.0,6.129724,5.906731,5.137454,5.0406814,5.148131,6.6335998,6.2269235,4.3935795,4.1820087,4.705365,6.1396527,6.169514,6.151428
450000.0,5.9313874,5.7479234,5.16821,5.172929,6.9361014,6.9077225,6.5480433,4.5089865,4.4935217,4.7982807,4.812278,6.102122,6.1554565
390000.0,5.833064,5.602387,5.244851,5.5352716,7.2310734,7.230932,7.230859,4.8959727,4.8557916,4.9722657,4.9785004,6.042291,6.176894
330000.0,6.5337086,6.282332,6.1105833,6.357886,7.231073,7.230923,5.2597322,5.084519,5.0185437,5.110056,5.2370763,5.889061,6.336267
270000.0,6.642521,6.6919837,6.7419066,7.061128,7.349254,7.2581024,5.6213174,5.2915573,5.176272,5.3309765,5.660243,5.9680023,6.417711
210000.0,6.643823,8.456867,8.17661,7.891799,7.667506,5.8400044,5.8400044,5.7192388,5.610277,5.67895,6.077496,6.318849,6.5413256
150000.0,8.950087,8.700535,8.549325,8.385388,8.116123,7.903237,6.6684504,6.2968864,6.158806,6.1183434,6.5807443,6.9258947,6.72463
90000.0,9.276368,9.05503,8.903791,8.727457,8.408387,6.668451,6.6684504,6.322922,6.15796,6.1184764,6.572694,7.3405967,7.0929537
30000.0,9.625228,9.415357,9.260186,9.069199,8.71994,8.465374,8.144796,7.9850926,7.8398824,7.5555797,7.4958487,7.237462,7.0957017
-30000.0,9.8802805,9.723821,9.616787,9.471002,9.180653,8.967814,8.637749,8.38399,8.152351,7.7259,7.6394863,6.6435895,6.1657214
-90000.0,10.118869,9.975603,9.868357,9.72495,9.4148445,9.209168,8.687923,8.421762,8.157439,7.1112914,6.7929688,6.5472045,6.0627503
2000-03-16
--,-90000.0,-30000.0,30000.0,90000.0,150000.0,210000.0,270000.0,330000.0,390000.0,450000.0,510000.0,570000.0,630000.0
1170000.0,6.8228736,6.827212,6.8232574,6.7857933,6.7320356,6.635114,6.5389953,6.427819,6.326024,6.139578,5.9844913,5.783767,5.4161544
1110000.0,7.0365605,7.0252557,7.009455,6.964912,6.8915915,6.745963,6.622793,6.486264,6.3667808,6.1495776,5.986196,5.7948766,5.465814
1050000.0,7.3307657,7.348606,7.3087115,7.1738124,6.9363194,6.555708,6.381479,6.300351,6.2769628,6.159911,6.005621,5.813079,5.475454
990000.0,7.459384,7.452326,7.384277,7.214105,6.8603454,6.4505563,6.2483234,6.1416173,6.136353,6.143658,6.003247,5.8106217,5.4831104
930000.0,7.687047,7.6822696,7.535162,7.209169,6.5526567,4.321162,4.321162,5.593079,5.686224,6.036161,5.9363995,5.7441034,5.426999
870000.0,7.8206863,7.8006887,7.615731,7.2432446,6.432839,4.1255794,3.9462702,3.9852524,4.926557,5.926042,5.89367,5.728845,5.4431915
810000.0,7.965735,7.9250774,7.697718,7.254098,6.4114566,3.8455443,3.6873279,4.0120997,4.218539,5.830901,5.874508,5.7453423,5.4901896
750000.0,8.168087,8.076354,7.7560096,7.250797,4.3274045,4.2449718,4.027675,4.308586,5.785769,5.8023157,5.9000173,5.825637,5.624495
690000.0,8.233422,8.115017,7.706396,7.215877,6.632397,5.3048463,4.468098,4.608401,5.805979,5.8226075,5.941992,5.9031577,5.7348847
630000.0,8.3387,8.0396805,7.3002777,7.0222044,6.783779,5.573254,4.776852,4.7192206,4.7526846,5.896663,6.0357037,6.0191236,5.8804164
570000.0,8.254789,8.002513,6.0875063,6.032483,6.1103606,5.294062,5.3326116,4.991243,4.892298,5.981505,6.153938,6.144583,6.018477
510000.0,6.7488346,6.595615,6.0597267,5.954778,5.995343,6.9473815,6.463934,5.338513,5.227531,5.768735,6.2169547,6.2547474,6.142698
450000.0,6.6835713,6.562721,6.1923876,6.1971784,7.387433,7.3438897,6.909725,5.7018194,5.66548,5.9242454,5.9398313,6.4412665,6.369759
390000.0,6.651218,6.531391,6.351203,6.5793324,7.816531,7.8110714,7.808252,6.118293,6.086604,6.212905,6.2207785,6.6279407,6.5970807
330000.0,7.304159,7.1281486,7.0559645,7.2256746,7.8165307,7.8107243,6.4441347,6.3002105,6.2642827,6.4005833,6.56763,7.1860523,7.362207
270000.0,7.4011765,7.47226,7.5458355,7.7435575,7.928826,7.836602,6.748831,6.4672656,6.395018,6.615,7.036416,7.2347116,7.3096743
