header length,13
Area,570000.0 270000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,15.153591,9.019953,5.387122,6.5269156,10.519624,8.468464,7.2655993,14.593114,5.299496,11.461801,10.284062,5.073883
2080-01-02,12.080209,12.163549,2.8903232,6.3644414,10.2907505,12.231404,6.0418987,15.294011,9.434542,11.401666,7.946127,10.907388
2080-01-03,8.585474,14.193709,3.6568646,3.4667747,10.7891445,13.12836,6.304361,10.339336,10.977956,9.413089,7.6062713,12.732664
2080-01-04,6.5705943,8.49379,2.6407413,4.7884455,8.609102,16.192852,11.578902,9.3990555,9.009709,8.359392,7.7249026,10.647817
2080-01-05,13.475319,7.6461616,4.638403,9.178067,8.163263,12.902225,14.373335,11.912944,8.858081,8.046085,6.5475683,7.422859
2080-01-06,13.966057,11.207059,4.090409,6.548494,8.776428,10.998706,7.599204,11.882235,8.480377,9.203836,8.040906,13.261331
2080-01-07,11.507068,14.066903,6.164917,7.0855346,9.318713,14.385205,7.0619736,10.949311,6.167591,10.794753,5.7726207,12.979769
2080-01-08,10.287454,12.7028,11.374021,6.6921325,7.7457156,14.278675,4.7272353,12.759926,5.9673586,10.369517,9.410883,8.265287
2080-01-09,9.318764,7.3109484,8.847978,11.139025,9.003589,15.178721,4.6525235,11.804456,7.6685104,8.386279,8.311568,7.4489546
2080-01-10,14.964676,5.950576,7.5098786,11.853296,9.465178,11.663143,3.9175618,11.468932,6.4416227,7.4054494,8.403814,7.1354966
2080-01-11,11.57843,10.550231,5.5868707,9.596238,8.747036,11.598363,4.1546783,12.56408,7.3214808,9.850104,10.170091,6.9770293
2080-01-12,8.565034,11.2938175,12.687378,13.304392,7.105407,6.928871,8.609694,9.548153,6.568837,9.361095,12.336975,6.5192275
2080-01-13,8.236473,9.760052,12.34673,10.57785,8.62245,6.206594,7.097447,10.642777,5.7700315,9.15431,10.514508,4.7198358
