header length,13
Area,210000.0 750000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.6110086,-0.7799315,9.074893,4.8965154,3.5282695,9.546379,5.529154,-1.7468412,1.4371505,1.7641915,6.4110975,3.5839882
2030-01-02,3.3301644,-0.9841107,9.42677,8.599542,2.538348,8.903765,3.2290268,-0.60786456,1.6548901,1.573254,11.240856,4.7649307
2030-01-03,4.2644553,-1.9858353,5.1661587,6.2278223,6.138682,4.1289587,2.6472754,0.042390916,-0.18702416,3.1707513,9.98481,5.43453
2030-01-04,4.379525,5.2193375,6.5972314,5.607416,6.28979,4.8065076,2.6315746,4.081731,0.63038146,1.6102543,4.950204,7.5651555
2030-01-05,5.587224,5.693388,9.304742,8.362324,3.5453625,4.306083,6.035072,5.268058,1.2658166,0.9664375,5.3381596,9.912765
2030-01-06,6.292402,7.1914864,6.365484,10.036268,3.252892,4.283473,5.2542505,3.2612948,2.337345,2.278736,11.0303135,8.995986
2030-01-07,4.864296,3.2634375,6.1244183,6.11233,5.7001767,9.595656,7.120828,1.8526133,5.619231,7.2378,7.2570453,3.2017963
2030-01-08,4.8809233,5.32846,4.917458,8.2021,2.19134,9.720608,9.0001,-0.30555242,9.594415,6.5252824,6.595092,2.1198926
2030-01-09,6.6026735,5.892851,2.5682201,10.618804,2.3740473,8.568668,10.886526,-2.1378875,6.899956,7.661493,7.697518,1.7724665
2030-01-10,8.709587,-0.42056376,1.0173216,11.005075,1.5091819,9.603396,9.714688,-3.4004123,4.316978,2.8658376,8.060061,1.2431765
2030-01-11,6.1812863,6.367519,0.23660555,10.973005,-0.50265706,9.063376,7.028078,-3.0908024,3.6983106,0.41305897,7.8873863,4.978742
2030-01-12,5.669756,7.028477,-2.3354146,8.149596,0.96769303,11.7965145,6.05099,-0.175724,4.220065,0.03777226,8.01833,10.216017
