header length,13
Area,510000.0 330000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Mean air temperature at 1.5m (°C)
Year Maximum,2051
Year Minimum,2030
Date,Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Mean air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2030-01-01,3.1887074,2.2392712,5.845184,-0.0096302945,7.6491537,10.665432,9.6616125,2.3233266,4.291393,1.8504075,6.858611,7.1683536
2030-01-02,5.474097,4.013245,8.927637,4.244633,6.3200054,5.4178195,5.3740516,0.47143,2.863566,0.36908054,12.495376,3.6978693
2030-01-03,4.360425,2.3173056,5.79189,5.8460937,7.6179996,5.752303,2.7392647,-0.34826833,1.4452016,-0.9759723,12.125932,3.3917334
2030-01-04,4.998063,0.2888894,5.3783627,5.81121,7.029543,7.7399435,2.4404109,-0.8718717,0.6993562,3.2839992,5.380311,7.054479
2030-01-05,8.038474,4.419459,8.53509,8.012484,5.8174133,7.939003,2.3539338,3.7899206,1.0725874,1.1438118,2.705622,5.853346
2030-01-06,5.1563835,6.540685,7.339493,11.038208,6.411744,7.3085775,5.8782096,3.195514,1.2006407,0.9118777,9.597265,10.034822
2030-01-07,6.9057956,4.967882,6.6027365,7.3953466,7.8422503,5.957426,4.7454834,2.7330956,7.0645556,5.7943335,7.4494395,5.524105
2030-01-08,7.126111,1.5608523,5.03244,8.619595,7.452271,8.305273,6.30393,2.1165693,12.77014,6.358201,6.431367,2.859763
2030-01-09,4.5551467,4.3906407,3.6156359,10.884458,5.948227,6.1913147,8.350482,1.28098,8.949412,6.3439994,8.858068,1.6599332
2030-01-10,5.9893227,-1.1652908,1.5040655,12.181954,5.1011405,5.2440495,10.057834,-0.01112411,9.504001,4.0695634,9.140122,-1.4943583
2030-01-11,3.8491828,-1.7289371,1.8468809,13.568197,3.4266453,6.1936817,5.5514708,-2.8158221,8.216838,1.0723468,9.209158,1.3537759
2030-01-12,5.554442,1.1806158,2.2404306,12.946914,3.7152817,10.889874,5.5452127,-0.8404446,5.800999,1.6189775,9.979913,7.2384295
