header length,13
Area,210000.0 210000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,13.734522,12.602686,6.8529296,9.352198,12.620996,9.661768,7.5968256,14.957178,9.203272,12.188135,10.236231,10.51626
2080-01-02,11.330469,12.995508,4.272119,9.23208,8.299219,13.799707,8.433008,14.446436,13.16958,9.837061,8.76919,12.579004
2080-01-03,8.962305,9.417383,7.424707,7.5450683,9.531397,11.98794,9.766504,10.40127,11.682032,9.333155,9.866602,13.3363285
2080-01-04,11.925196,9.871973,6.8490233,9.764795,7.895898,15.715722,12.473291,10.396631,8.181055,9.725977,8.592188,10.184961
2080-01-05,14.546289,11.392969,6.877832,11.862452,9.158106,12.48794,13.844629,13.143946,9.552393,7.011377,9.653955,11.806299
2080-01-06,13.901514,12.440332,7.7655272,9.569971,9.531397,13.669825,7.6732416,13.094385,8.379786,10.490381,8.1625,13.594873
2080-01-07,11.413233,13.046778,10.714991,9.614405,8.5394535,14.815088,7.4608397,13.230616,7.370996,10.075342,11.187159,11.595606
2080-01-08,12.087549,12.757471,13.318506,11.256006,8.379053,15.198877,6.583154,13.250879,10.202295,8.586817,10.944971,9.828516
2080-01-09,10.515039,9.256983,11.390772,12.630518,9.5292,15.205469,5.8045897,11.469873,10.166651,10.136866,10.093164,12.082178
2080-01-10,15.080713,9.433252,9.902979,13.179834,9.546778,12.193506,5.7503905,13.383692,8.45083,10.010889,9.888086,11.893946
2080-01-11,11.812647,12.866846,8.78335,14.082911,8.22085,11.382715,6.799707,13.3971195,7.2518554,11.047754,12.14419,11.148584
2080-01-12,9.11294,12.766993,13.806299,13.955469,8.14834,7.8868647,9.870996,10.145655,7.17666,8.955713,12.120508,6.685449
2080-01-13,8.963282,10.8033695,12.514795,11.46792,7.5851073,9.043604,7.673974,10.5707035,7.4686522,10.79043,10.997217,6.2745605
