header length,13
Area,450000.0 90000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,15.34693,11.572145,4.841345,8.141886,12.162187,10.387898,9.484126,15.423024,8.823708,12.637412,11.656872,7.0267243
2080-01-02,13.250209,12.742849,3.2086954,6.507154,13.006077,14.571732,7.0880256,15.645039,11.885501,11.84612,8.9936075,11.908939
2080-01-03,9.038577,15.575117,3.1915097,6.7413373,12.438885,14.394915,7.416789,11.964761,12.601505,10.606006,10.337119,13.165014
2080-01-04,9.895225,8.723294,4.239014,9.004032,9.684913,16.139385,13.224536,10.814698,8.819828,9.879701,9.458959,11.659192
2080-01-05,14.321747,8.242867,5.181848,12.041695,10.097397,13.82269,14.783462,12.380014,8.043945,9.54123,7.148883,10.594882
2080-01-06,15.059149,11.762932,6.348915,9.664278,11.247812,12.851227,14.053047,12.3055,8.607222,10.22741,7.471792,13.60125
2080-01-07,12.79524,13.229252,9.1118965,9.083185,10.640518,14.685498,8.077911,12.433565,7.7118287,11.028736,8.871719,13.519725
2080-01-08,12.933268,12.792014,12.336803,9.053246,9.067461,14.823096,10.097429,13.95686,8.153455,11.046309,10.944454,8.832461
2080-01-09,10.930191,9.067803,11.25264,11.829386,10.101433,14.905477,6.5556426,12.616441,10.09699,9.596204,9.159022,10.567709
2080-01-10,15.911657,8.551748,9.929967,13.236809,10.333759,12.807711,6.528297,12.112999,9.398553,9.9111,9.824874,9.617607
2080-01-11,12.627554,11.983814,8.530287,13.270863,9.463367,13.264406,7.032461,13.360266,9.005226,11.078713,11.455189,8.564611
2080-01-12,10.5613785,12.152274,13.074482,14.089323,9.409029,8.352728,11.477372,11.096655,7.143687,10.295328,12.414358,7.9884396
2080-01-13,9.32649,10.903525,12.0785265,11.257544,10.561657,8.294632,9.28207,11.398844,6.652869,10.833196,11.747355,7.432974
2080-01-14,14.241422,9.787502,11.903741,13.185934,7.7599916,13.2459955,6.2088037,10.955625,7.7357388,10.830698,12.310126,7.475682
