header length,13
Area,330000.0 510000.0
Data Source,Global simulations
Members,00000,01113,01554,01649,01843,01935,02123,02242,02305,02335,02491,02868
Scenario,RCP 8.5
Software Version,WPS-2.7.0-DP-2.7.0-CV-1.0.8
Spatial Representation,60km grid
Temporal Average Type,Daily
Time Period,Daily
Variable,Maximum air temperature at 1.5m (°C)
Year Maximum,2100
Year Minimum,2080
Date,Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p00000),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01113),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01554),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01649),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01843),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p01935),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02123),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02242),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02305),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02335),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02491),Maximum air temperature at 1.5m (°C)(HadGEM3-GC3.05-r001i1p02868)
2080-01-01,11.314554,10.628071,6.1805487,5.942986,10.420567,6.765578,4.8790784,11.690399,5.4172626,10.507118,7.687248,9.208399
2080-01-02,9.138643,11.044876,2.348545,4.978073,4.5603514,11.251669,7.1699104,12.142106,11.167736,7.8547077,7.6766014,11.390675
2080-01-03,6.9477105,7.1999593,3.680257,2.5643673,7.5852985,10.922674,6.6502404,8.062285,9.762313,7.3584375,7.259617,11.500658
2080-01-04,9.789032,6.7744555,4.500331,6.2311225,6.0084214,14.428595,10.961035,8.158489,6.778635,7.0211406,6.1942325,8.05511
2080-01-05,13.361006,10.02853,4.556784,9.014675,6.577677,9.850963,10.460638,11.751389,7.0567713,6.6113143,7.849771,9.72548
2080-01-06,11.642449,12.155854,3.014568,6.272213,4.68106,13.043306,6.0235143,12.185018,6.73022,9.467577,4.8115044,11.964594
2080-01-07,9.189367,12.845346,8.978041,7.2842765,6.23892,13.868897,5.500215,11.041929,7.447187,6.14386,8.361174,8.319871
2080-01-08,9.535602,7.8442473,10.910924,8.462351,5.6529603,14.322154,4.4371405,9.325752,7.317772,6.591457,8.712653,7.714434
2080-01-09,9.09606,6.271083,7.888283,11.419063,5.8074775,13.353206,2.8958268,9.873966,7.4366484,8.491464,8.631913,9.708172
2080-01-10,12.238254,4.0660834,5.776464,11.470324,6.9276414,8.672582,2.0157747,11.990452,5.5987587,6.642751,9.50831,9.633512
2080-01-11,8.934413,12.125124,3.9069605,11.514913,5.901622,7.216204,0.5680945,12.599376,3.67131,8.708572,11.4884205,7.6867123
2080-01-12,6.5190916,8.267406,7.3265815,12.080478,4.918913,5.199668,1.6525476,8.163849,4.187241,6.4331045,11.472671,6.060973
2080-01-13,6.7964916,7.596021,10.080072,9.393747,4.5133653,6.5510926,3.0669072,8.768403,3.9630432,8.9420185,9.608476,3.2866735
